Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,12:27:54,3.857500,0,0.000000,0.000000,207,61,0,0,0,0,1,1,1,1,1,1,24.340000,43.700195,101863.734375,-44.756733
2020/10/16,12:28:4,3.850000,0,0.000000,0.000000,138,36,0,0,0,0,0,0,0,0,0,0,24.350000,43.700195,101865.562500,-44.908936
2020/10/16,12:28:14,3.851250,0,0.000000,0.000000,117,36,6,0,0,0,0,0,0,0,0,0,24.340000,43.711914,101864.703125,-44.837841
2020/10/16,12:28:24,3.853750,0,0.000000,0.000000,114,38,6,0,0,0,0,0,0,0,0,0,24.340000,43.724609,101860.109375,-44.802795
2020/10/16,12:28:34,3.853750,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,24.330000,43.723633,101864.406250,-44.812809
2020/10/16,12:28:44,3.856250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,24.330000,43.699219,101857.015625,-44.199970
2020/10/16,12:28:54,3.848750,0,0.000000,0.000000,57,19,3,3,3,0,0,0,2,0,0,2,24.330000,43.724609,101857.859375,-44.270069
2020/10/16,12:29:4,3.848750,0,0.000000,0.000000,93,27,6,3,3,0,0,0,2,0,0,2,24.330000,43.723633,101858.406250,-44.315132
2020/10/16,12:29:14,3.858750,0,0.000000,0.000000,117,35,3,0,0,0,0,0,0,0,0,0,24.330000,43.710938,101867.726562,-45.088169
2020/10/16,12:29:24,3.858750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,24.320000,43.686523,101865.484375,-44.901924
2020/10/16,12:29:34,3.858750,0,0.000000,0.000000,144,44,0,0,0,0,0,0,0,0,0,0,24.320000,43.722656,101861.304688,-44.555462
2020/10/16,12:29:44,3.857500,0,0.000000,0.000000,558,178,3,0,0,0,3,3,3,3,3,3,24.320000,43.710938,101866.875000,-45.017078
2020/10/16,12:29:54,3.857500,0,0.000000,0.000000,336,112,6,0,0,0,0,0,0,0,0,0,24.320000,43.721680,101859.031250,-44.367203
2020/10/16,12:30:4,3.848750,0,0.000000,0.000000,417,131,13,0,0,0,1,1,1,1,1,1,24.309999,43.733398,101859.570312,-44.412266
2020/10/16,12:30:14,3.856250,0,0.000000,0.000000,237,75,16,3,3,3,0,1,4,0,1,4,24.309999,43.746094,101854.421875,-43.984669
2020/10/16,12:30:24,3.853750,0,0.000000,0.000000,177,55,9,6,6,6,0,0,6,0,0,6,24.309999,43.746094,101854.000000,-43.949619
2020/10/16,12:30:34,3.853750,0,0.000000,0.000000,273,87,9,3,3,3,0,0,3,0,0,3,24.309999,43.721680,101852.609375,-43.796402
2020/10/16,12:30:44,3.853750,0,0.000000,0.000000,402,119,9,0,0,0,1,1,1,1,1,1,24.309999,43.698242,101852.148438,-43.796402
2020/10/16,12:30:54,3.856250,0,0.000000,0.000000,342,98,3,0,0,0,1,1,1,1,1,1,24.299999,43.672852,101852.695312,-43.842468
2020/10/16,12:31:4,3.857500,0,0.000000,0.000000,156,48,6,0,0,0,0,0,0,0,0,0,24.299999,43.601562,101851.296875,-43.725300
2020/10/16,12:31:14,3.848750,0,0.000000,0.000000,216,64,19,0,0,0,0,0,0,0,0,0,24.299999,43.636719,101854.085938,-43.956631
2020/10/16,12:31:24,3.856250,0,0.000000,0.000000,237,68,20,0,0,0,0,0,0,0,0,0,24.290001,43.623047,101842.210938,-42.973190
2020/10/16,12:31:34,3.856250,0,0.000000,0.000000,99,27,7,0,0,0,0,0,0,0,0,0,24.299999,43.636719,101850.453125,-43.656200
2020/10/16,12:31:44,3.855000,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,24.290001,43.647461,101844.031250,-43.123417
2020/10/16,12:31:54,3.852500,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,24.290001,43.611328,101845.421875,-43.238590
2020/10/16,12:32:4,3.852500,0,0.000000,0.000000,183,61,6,0,0,0,0,0,0,0,0,0,24.290001,43.599609,101849.171875,-43.550045
2020/10/16,12:32:14,3.853750,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,24.280001,43.562500,101843.296875,-43.062325
2020/10/16,12:32:24,3.846250,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,24.280001,43.599609,101845.539062,-43.248604
2020/10/16,12:32:34,3.851250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,24.280001,43.634766,101847.468750,-43.408840
2020/10/16,12:32:44,3.857500,0,0.000000,0.000000,108,29,0,0,0,0,0,0,0,0,0,0,24.270000,43.646484,101843.835938,-43.107395
2020/10/16,12:32:54,3.857500,0,0.000000,0.000000,114,35,3,0,0,0,0,0,0,0,0,0,24.270000,43.633789,101845.773438,-43.268635
2020/10/16,12:33:4,3.856250,0,0.000000,0.000000,60,17,3,0,0,0,0,0,0,0,0,0,24.270000,43.646484,101843.835938,-43.107395
2020/10/16,12:33:14,3.856250,0,0.000000,0.000000,105,29,0,0,0,0,0,0,0,0,0,0,24.270000,43.622070,101842.562500,-43.001236
2020/10/16,12:33:24,3.857500,0,0.000000,0.000000,195,62,3,0,0,0,0,0,0,0,0,0,24.260000,43.608398,101844.921875,-43.197529
2020/10/16,12:33:34,3.852500,0,0.000000,0.000000,120,40,3,0,0,0,0,0,0,0,0,0,24.260000,43.644531,101840.320312,-42.815952
2020/10/16,12:33:55,3.841250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.590000,43.627930,101726.906250,-33.407372
2020/10/16,12:34:4,3.843750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,24.260000,43.621094,101839.890625,-42.780899
2020/10/16,12:34:14,3.855000,0,0.000000,0.000000,219,73,6,3,3,0,0,0,2,0,0,2,24.260000,43.621094,101839.890625,-42.780899
2020/10/16,12:34:24,3.856250,0,0.000000,0.000000,423,129,16,3,3,0,0,1,3,0,1,3,24.270000,43.609375,101832.812500,-42.192986
2020/10/16,12:34:34,3.856250,0,0.000000,0.000000,471,141,17,0,0,0,1,2,2,1,2,2,24.270000,43.585938,101837.843750,-42.610638
2020/10/16,12:34:44,3.853750,0,0.000000,0.000000,669,207,44,0,0,0,4,6,6,4,6,6,24.270000,43.574219,101837.414062,-42.574581
2020/10/16,12:34:54,3.853750,0,0.000000,0.000000,972,308,71,3,3,3,6,8,11,6,8,11,24.270000,43.550781,101835.484375,-42.415333
2020/10/16,12:35:4,3.840000,0,0.000000,0.000000,681,203,22,3,3,3,4,5,8,4,5,8,24.270000,43.561523,101836.023438,-42.459404
2020/10/16,12:35:14,3.848750,0,0.000000,0.000000,597,179,26,6,6,3,2,3,8,2,3,8,24.260000,43.584961,101831.968750,-42.123875
2020/10/16,12:35:24,3.848750,0,0.000000,0.000000,564,176,31,0,0,0,2,3,3,2,3,3,24.270000,43.574219,101834.203125,-42.192986
2020/10/16,12:35:34,3.851250,0,0.000000,0.000000,729,223,63,12,3,0,4,9,10,4,9,10,24.280001,43.575195,101838.148438,-42.635677
2020/10/16,12:35:44,3.853750,0,0.000000,0.000000,633,196,66,9,3,0,2,7,9,2,7,9,24.280001,43.550781,101837.726562,-42.600624
2020/10/16,12:35:54,3.855000,0,0.000000,0.000000,654,212,45,3,0,0,3,5,5,3,5,5,24.270000,43.597656,101832.265625,-42.147915
2020/10/16,12:36:4,3.842500,0,0.000000,0.000000,549,172,25,0,0,0,2,3,3,2,3,3,24.270000,43.622070,101832.812500,-42.192986
2020/10/16,12:36:14,3.853750,0,0.000000,0.000000,468,140,18,0,0,0,2,3,3,2,3,3,24.260000,43.632812,101825.421875,-41.579994
2020/10/16,12:36:24,3.853750,0,0.000000,0.000000,444,128,21,0,0,0,2,3,3,2,3,3,24.270000,43.645508,101834.203125,-42.309170
2020/10/16,12:36:34,3.850000,0,0.000000,0.000000,468,141,9,3,3,0,2,2,4,2,2,4,24.260000,43.621094,101827.359375,-41.741261
2020/10/16,12:36:44,3.847500,0,0.000000,0.000000,771,246,48,3,3,0,4,6,8,4,6,8,24.260000,43.656250,101829.179688,-41.892506
2020/10/16,12:36:54,3.853750,0,0.000000,0.000000,798,250,59,12,3,3,4,8,11,4,8,11,24.270000,43.633789,101832.812500,-42.192986
2020/10/16,12:37:4,3.843750,0,0.000000,0.000000,699,221,66,9,3,3,4,8,11,4,8,11,24.270000,43.633789,101829.484375,-41.917545
2020/10/16,12:37:14,3.843750,0,0.000000,0.000000,861,263,65,16,13,3,5,8,17,5,8,17,24.260000,43.692383,101824.031250,-41.464806
2020/10/16,12:37:24,3.851250,0,0.000000,0.000000,681,203,37,6,6,0,2,4,8,2,4,8,24.250000,43.775391,101824.687500,-41.519897
2020/10/16,12:37:34,3.850000,0,0.000000,0.000000,549,167,22,0,0,0,3,4,4,3,4,4,24.250000,43.775391,101828.867188,-41.866463
2020/10/16,12:37:44,3.848750,0,0.000000,0.000000,360,112,15,3,3,3,0,1,4,0,1,4,24.240000,43.798828,101823.421875,-41.414722
2020/10/16,12:37:54,3.848750,0,0.000000,0.000000,321,95,19,6,6,3,1,1,6,1,1,6,24.240000,43.810547,101827.593750,-41.760288
2020/10/16,12:38:4,3.838750,0,0.000000,0.000000,426,127,10,3,3,0,2,2,4,2,2,4,24.230000,43.857422,101819.898438,-41.353622
2020/10/16,12:38:27,3.847500,0,0.000000,0.000000,240,69,3,0,0,0,1,1,1,1,1,1,24.230000,43.953125,101811.117188,-40.393978
2020/10/16,12:38:37,3.848750,0,0.000000,0.000000,315,93,10,0,0,0,1,2,2,1,2,2,24.230000,43.965820,101818.078125,-40.971977
2020/10/16,12:38:47,3.841250,0,0.000000,0.000000,252,76,10,0,0,0,1,2,2,1,2,2,24.230000,44.012695,101807.906250,-40.127506
2020/10/16,12:38:57,3.851250,0,0.000000,0.000000,141,47,3,3,3,3,0,0,3,0,0,3,24.230000,44.037109,101811.117188,-40.393978
2020/10/16,12:39:7,3.851250,0,0.000000,0.000000,195,61,0,0,0,0,0,0,0,0,0,0,24.219999,44.072266,101807.023438,-40.054379
2020/10/16,12:39:17,3.853750,0,0.000000,0.000000,204,68,0,0,0,0,0,0,0,0,0,0,24.230000,44.095703,101805.125000,-39.897095
2020/10/16,12:39:27,3.843750,0,0.000000,0.000000,123,31,0,0,0,0,0,0,0,0,0,0,24.219999,44.144531,101801.906250,-39.629608
2020/10/16,12:39:37,3.852500,0,0.000000,0.000000,189,56,0,0,0,0,0,0,0,0,0,0,24.230000,44.167969,101803.726562,-39.897095
2020/10/16,12:39:47,3.852500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,24.219999,44.214844,101798.242188,-39.326050
2020/10/16,12:39:57,3.851250,0,0.000000,0.000000,72,20,3,0,0,0,0,0,0,0,0,0,24.219999,44.239258,101808.875000,-40.208652
2020/10/16,12:40:7,3.848750,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,24.219999,44.239258,101807.562500,-40.099457
2020/10/16,12:40:17,3.840000,0,0.000000,0.000000,72,16,3,0,0,0,0,0,0,0,0,0,24.219999,44.298828,101803.390625,-39.753834
2020/10/16,12:40:27,3.846250,0,0.000000,0.000000,99,21,0,0,0,0,0,0,0,0,0,0,24.219999,44.298828,101807.562500,-40.099457
2020/10/16,12:40:37,3.847500,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,24.200001,44.308594,101809.617188,-40.269760
2020/10/16,12:40:47,3.846250,0,0.000000,0.000000,105,28,0,0,0,0,0,0,0,0,0,0,24.209999,44.308594,101797.515625,-39.265938
2020/10/16,12:40:57,3.848750,0,0.000000,0.000000,213,57,11,0,0,0,0,0,0,0,0,0,24.209999,44.344727,101804.046875,-39.807934
2020/10/16,12:41:7,3.852500,0,0.000000,0.000000,303,98,14,0,0,0,1,2,2,1,2,2,24.200001,44.356445,101794.296875,-38.999435
2020/10/16,12:41:17,3.845000,0,0.000000,0.000000,540,176,9,0,0,0,3,4,4,3,4,4,24.190001,44.355469,101794.953125,-39.053539
2020/10/16,12:41:27,3.836250,0,0.000000,0.000000,2301,724,172,19,3,3,16,28,31,16,28,31,24.200001,44.404297,101800.835938,-39.541447
2020/10/16,12:41:37,3.848750,0,0.000000,0.000000,1872,580,169,23,9,3,11,23,29,11,23,29,24.209999,44.417969,101795.148438,-39.069569
2020/10/16,12:41:47,3.851250,0,0.000000,0.000000,2064,644,188,36,15,9,13,27,39,13,27,39,24.209999,44.514648,101796.000000,-39.140701
2020/10/16,12:41:57,3.851250,0,0.000000,0.000000,1521,472,106,12,9,3,10,14,21,10,14,21,24.200001,44.476562,101790.664062,-38.697861
2020/10/16,12:42:7,3.851250,0,0.000000,0.000000,1395,439,62,3,3,0,9,11,13,9,11,13,24.190001,44.500000,101800.953125,-39.551464
2020/10/16,12:42:17,3.850000,0,0.000000,0.000000,1080,338,50,3,3,0,6,9,11,6,9,11,24.190001,44.559570,101800.531250,-39.516399
2020/10/16,12:42:27,3.848750,0,0.000000,0.000000,1278,404,78,3,3,0,8,11,13,8,11,13,24.190001,44.559570,101800.101562,-39.480335
2020/10/16,12:42:37,3.838750,0,0.000000,0.000000,1254,407,117,17,6,3,6,15,20,6,15,20,24.180000,44.558594,101791.867188,-38.798054
2020/10/16,12:42:47,3.848750,0,0.000000,0.000000,1611,518,94,6,0,0,10,17,17,10,17,17,24.200001,44.524414,101797.203125,-39.239887
2020/10/16,12:42:57,3.851250,0,0.000000,0.000000,1443,454,49,3,3,0,10,12,14,10,12,14,24.180000,44.570312,101789.507812,-38.601677
2020/10/16,12:43:7,3.851250,0,0.000000,0.000000,1380,422,54,3,3,0,8,11,12,8,11,12,24.180000,44.522461,101790.898438,-38.716900
2020/10/16,12:43:17,3.851250,0,0.000000,0.000000,930,291,43,0,0,0,6,8,8,6,8,8,24.180000,44.569336,101785.875000,-38.301094
2020/10/16,12:43:27,3.851250,0,0.000000,0.000000,933,307,85,13,13,3,5,8,17,5,8,17,24.170000,44.593750,101785.015625,-38.228951
2020/10/16,12:43:37,3.851250,0,0.000000,0.000000,666,211,68,13,13,3,4,6,15,4,6,15,24.180000,44.617188,101785.875000,-38.301094
2020/10/16,12:43:47,3.843750,0,0.000000,0.000000,549,169,23,3,3,0,2,3,5,2,3,5,24.180000,44.629883,101777.093750,-37.571640
2020/10/16,12:43:57,3.846250,0,0.000000,0.000000,501,145,31,6,6,3,2,3,8,2,3,8,24.170000,44.617188,101780.421875,-37.848198
2020/10/16,12:44:7,3.845000,0,0.000000,0.000000,582,179,20,3,3,3,2,2,5,2,2,5,24.170000,44.616211,101780.960938,-37.893288
2020/10/16,12:44:17,3.843750,0,0.000000,0.000000,492,157,6,0,0,0,1,1,1,1,1,1,24.170000,44.641602,101778.601562,-37.696892
2020/10/16,12:44:27,3.845000,0,0.000000,0.000000,456,145,6,0,0,0,2,2,2,2,2,2,24.170000,44.617188,101777.203125,-37.581661
2020/10/16,12:44:37,3.846250,0,0.000000,0.000000,480,153,3,0,0,0,1,1,1,1,1,1,24.170000,44.664062,101779.570312,-37.778057
2020/10/16,12:44:47,3.847500,0,0.000000,0.000000,438,138,10,0,0,0,2,2,2,2,2,2,24.170000,44.700195,101776.781250,-37.546589
2020/10/16,12:44:57,3.843750,0,0.000000,0.000000,309,95,10,0,0,0,0,1,1,0,1,1,24.160000,44.699219,101778.296875,-37.671844
2020/10/16,12:45:10,3.830000,0,0.000000,0.000000,303,98,20,3,3,0,1,1,3,1,1,3,24.160000,44.724609,101777.750000,-37.626751
2020/10/16,12:45:21,3.836250,0,0.000000,0.000000,297,99,17,3,3,0,2,2,4,2,2,4,24.160000,44.748047,101777.328125,-37.591682
2020/10/16,12:45:31,3.835000,0,0.000000,0.000000,285,95,17,0,0,0,1,1,1,1,1,1,24.170000,44.724609,101771.218750,-37.084641
2020/10/16,12:45:41,3.846250,0,0.000000,0.000000,354,108,13,0,0,0,2,2,2,2,2,2,24.170000,44.749023,101777.203125,-37.581661
2020/10/16,12:45:51,3.848750,0,0.000000,0.000000,324,97,10,0,0,0,1,1,1,1,1,1,24.180000,44.712891,101775.703125,-37.456406
2020/10/16,12:46:2,3.833750,0,0.000000,0.000000,171,53,10,0,0,0,0,0,0,0,0,0,24.180000,44.677734,101773.335938,-37.260002
2020/10/16,12:46:12,3.845000,0,0.000000,0.000000,213,67,13,0,0,0,0,0,0,0,0,0,24.190001,44.690430,101781.578125,-37.944389
2020/10/16,12:46:30,3.833750,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,24.180000,44.642578,101776.968750,-37.561619
2020/10/16,12:46:47,3.843750,0,0.000000,0.000000,144,48,13,3,3,3,0,0,2,0,0,2,24.190001,44.594727,101777.398438,-37.597694
2020/10/16,12:47:4,3.842500,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,24.190001,44.608398,101777.281250,-37.587673
2020/10/16,12:47:22,3.842500,0,0.000000,0.000000,186,59,6,0,0,0,0,0,0,0,0,0,24.190001,44.620117,101775.890625,-37.933369
2020/10/16,12:47:39,3.835000,0,0.000000,0.000000,150,47,0,0,0,0,0,0,0,0,0,0,23.959999,44.644531,101742.726562,-34.720470
2020/10/16,12:47:49,3.832500,0,0.000000,0.000000,195,57,3,0,0,0,0,0,0,0,0,0,24.190001,44.571289,101783.820312,-38.129757
2020/10/16,12:47:59,3.831250,0,0.000000,0.000000,207,57,0,0,0,0,0,0,0,0,0,0,24.190001,44.500000,101779.218750,-37.747997
2020/10/16,12:48:9,3.833750,0,0.000000,0.000000,129,32,0,0,0,0,0,0,0,0,0,0,24.200001,44.488281,101787.875000,-38.466415
2020/10/16,12:48:19,3.837500,0,0.000000,0.000000,129,39,0,0,0,0,0,0,0,0,0,0,24.209999,44.464844,101782.187500,-37.994488
2020/10/16,12:48:29,3.845000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,24.209999,44.465820,101783.046875,-38.065628
2020/10/16,12:48:39,3.845000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,24.209999,44.417969,101783.046875,-38.065628
2020/10/16,12:48:49,3.838750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,24.219999,44.359375,101781.953125,-37.975452
2020/10/16,12:48:59,3.846250,0,0.000000,0.000000,135,42,3,0,0,0,0,0,0,0,0,0,24.219999,44.382812,101785.281250,-38.250996
2020/10/16,12:49:9,3.846250,0,0.000000,0.000000,129,43,6,0,0,0,0,0,0,0,0,0,24.219999,44.334961,101781.531250,-37.940380
2020/10/16,12:49:19,3.846250,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,24.219999,44.359375,101790.765625,-38.705879
2020/10/16,12:49:29,3.835000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,24.219999,44.323242,101787.984375,-38.475433
2020/10/16,12:49:39,3.842500,0,0.000000,0.000000,45,15,3,3,3,0,0,0,1,0,0,1,24.200001,44.404297,101785.945312,-38.306103
