Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,11:31:28,3.932500,0,0.000000,0.000000,123,37,3,3,3,3,0,0,3,0,0,3,23.860001,45.232422,101916.132812,-49.099644
2020/10/16,11:31:38,3.932500,0,0.000000,0.000000,102,30,3,3,3,3,0,0,2,0,0,2,23.860001,45.220703,101910.054688,-48.596169
2020/10/16,11:31:48,3.922500,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.850000,45.231445,101908.414062,-48.461037
2020/10/16,11:31:58,3.930000,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.840000,45.231445,101910.843750,-48.662231
2020/10/16,11:32:8,3.930000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.840000,45.242188,101909.640625,-48.562134
2020/10/16,11:32:18,3.928750,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.840000,45.231445,101909.031250,-48.512085
2020/10/16,11:32:28,3.921250,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.830000,45.217773,101912.078125,-48.764328
2020/10/16,11:32:38,3.930000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.840000,45.218750,101904.375000,-48.125698
2020/10/16,11:32:48,3.932500,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.840000,45.218750,101911.062500,-48.679249
2020/10/16,11:32:58,3.932500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.830000,45.217773,101908.835938,-48.495068
2020/10/16,11:33:8,3.925000,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.830000,45.252930,101911.671875,-48.730297
2020/10/16,11:33:18,3.922500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.830000,45.170898,101911.671875,-48.730297
2020/10/16,11:33:28,3.932500,0,0.000000,0.000000,141,47,0,0,0,0,0,0,0,0,0,0,23.830000,45.228516,101910.867188,-48.663231
2020/10/16,11:33:38,3.932500,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.809999,45.251953,101907.812500,-48.410984
2020/10/16,11:33:48,3.932500,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.820000,45.251953,101904.390625,-48.126701
2020/10/16,11:33:58,3.930000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.809999,45.263672,101912.679688,-48.813377
2020/10/16,11:34:8,3.928750,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0,23.799999,45.274414,101914.710938,-48.982536
2020/10/16,11:34:18,3.922500,0,0.000000,0.000000,96,26,0,0,0,0,0,0,0,0,0,0,23.799999,45.286133,101914.312500,-48.949505
2020/10/16,11:34:28,3.925000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.730000,45.278320,101900.750000,-47.825390
2020/10/16,11:34:38,3.930000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.790001,45.285156,101913.710938,-48.899456
2020/10/16,11:34:48,3.930000,0,0.000000,0.000000,114,38,6,0,0,0,0,0,0,0,0,0,23.790001,45.296875,101908.039062,-48.429005
2020/10/16,11:34:58,3.922500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.780001,45.284180,101914.328125,-48.950504
2020/10/16,11:35:8,3.922500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.790001,45.308594,101910.468750,-48.630199
2020/10/16,11:35:18,3.931250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.790001,45.320312,101913.312500,-48.866425
2020/10/16,11:35:28,3.931250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,45.332031,101913.093750,-48.848408
2020/10/16,11:35:38,3.930000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.780001,45.342773,101918.578125,-49.302830
2020/10/16,11:35:48,3.921250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.790001,45.379883,101910.468750,-48.630199
2020/10/16,11:35:58,3.927500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.780001,45.389648,101909.234375,-48.528103
2020/10/16,11:36:8,3.927500,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.780001,45.413086,101904.578125,-48.142715
2020/10/16,11:36:18,3.916250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.770000,45.401367,101902.750000,-47.991562
2020/10/16,11:36:28,3.930000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.780001,45.425781,101905.382812,-48.208782
2020/10/16,11:36:38,3.930000,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.780001,45.471680,101903.156250,-48.024597
2020/10/16,11:36:48,3.930000,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.770000,45.518555,101899.515625,-47.723282
2020/10/16,11:36:58,3.930000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.770000,45.506836,101899.109375,-47.689247
2020/10/16,11:37:8,3.926250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.770000,45.565430,101897.289062,-47.538086
2020/10/16,11:37:18,3.922500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.690001,45.592773,101887.585938,-46.734192
2020/10/16,11:37:28,3.930000,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.760000,45.624023,101897.101562,-47.523071
2020/10/16,11:37:38,3.927500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.760000,45.647461,101902.773438,-47.992565
2020/10/16,11:37:48,3.917500,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.750000,45.681641,101901.562500,-47.892460
2020/10/16,11:37:58,3.916250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.740000,45.680664,101899.312500,-47.706264
2020/10/16,11:38:8,3.925000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.750000,45.740234,101900.148438,-47.775337
2020/10/16,11:38:18,3.926250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.740000,45.775391,101892.218750,-47.117626
2020/10/16,11:38:28,3.927500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.750000,45.799805,101902.984375,-48.010582
2020/10/16,11:38:38,3.918750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.740000,45.822266,101890.390625,-46.966457
2020/10/16,11:38:48,3.920000,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0,23.740000,45.857422,101884.320312,-46.463879
2020/10/16,11:38:58,3.918750,0,0.000000,0.000000,225,68,0,0,0,0,1,1,1,1,1,1,23.740000,45.869141,101881.484375,-46.228600
2020/10/16,11:39:16,3.917500,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.750000,45.905273,101891.203125,-47.034534
2020/10/16,11:39:26,3.927500,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.760000,45.918945,101885.750000,-46.582016
2020/10/16,11:39:36,3.927500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.760000,45.907227,101882.703125,-46.329720
2020/10/16,11:39:46,3.927500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.760000,45.943359,101888.375000,-46.799267
2020/10/16,11:39:56,3.923750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.760000,45.907227,101885.539062,-46.564999
2020/10/16,11:40:6,3.923750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.760000,45.918945,101891.218750,-47.035534
2020/10/16,11:40:16,3.925000,0,0.000000,0.000000,132,41,3,3,0,0,0,1,1,0,1,1,23.770000,45.918945,101888.781250,-46.833305
2020/10/16,11:40:26,3.915000,0,0.000000,0.000000,81,24,3,3,0,0,0,1,1,0,1,1,23.760000,45.942383,101884.734375,-46.497917
2020/10/16,11:40:36,3.922500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.750000,45.953125,101890.625000,-46.514938
2020/10/16,11:40:46,3.923750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.750000,45.977539,101886.765625,-46.666115
2020/10/16,11:40:56,3.915000,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.750000,45.975586,101889.781250,-46.916401
2020/10/16,11:41:6,3.917500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.760000,45.977539,101887.570312,-46.733192
2020/10/16,11:41:21,3.912500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.750000,45.976562,101887.781250,-46.666115
2020/10/16,11:41:31,3.922500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.760000,45.990234,101883.718750,-46.413818
2020/10/16,11:41:41,3.922500,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.760000,45.977539,101884.328125,-46.463879
2020/10/16,11:41:51,3.918750,0,0.000000,0.000000,36,3,0,0,0,0,0,0,0,0,0,0,23.760000,45.978516,101885.140625,-46.329720
2020/10/16,11:42:1,3.917500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.760000,45.977539,101890.406250,-46.967457
2020/10/16,11:42:11,3.916250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.760000,45.977539,101886.156250,-46.616055
0/0/0,0:0:0,3.925000,0,0.000000,0.000000,48,10,3,0,0,0,0,0,0,0,0,0,23.790001,45.981445,101886.148438,-46.615055
0/0/0,0:0:0,3.925000,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.790001,45.945312,101886.359375,-46.632076
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.790001,45.921875,101894.250000,-47.286812
0/0/0,0:0:0,3.921250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.790001,45.886719,101888.984375,-46.850327
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.799999,45.933594,101885.531250,-46.563995
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,63,14,0,0,0,0,0,0,0,0,0,0,23.799999,45.982422,101890.187500,-46.949436
0/0/0,0:0:0,3.925000,0,0.000000,0.000000,54,11,0,0,0,0,0,0,0,0,0,0,23.799999,45.958008,101884.515625,-46.479897
0/0/0,0:0:0,3.925000,0,0.000000,0.000000,51,17,3,0,0,0,0,0,0,0,0,0,23.799999,45.969727,101887.351562,-46.715172
0/0/0,0:0:0,3.925000,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.799999,45.957031,101883.710938,-46.412819
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.790001,45.969727,101887.562500,-46.732189
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.790001,45.981445,101885.343750,-46.548977
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.790001,46.004883,101885.343750,-46.548977
0/0/0,0:0:0,3.921250,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.799999,45.993164,101885.125000,-46.529957
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.799999,46.017578,101888.773438,-46.832306
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.799999,45.969727,101882.078125,-46.277657
0/0/0,0:0:0,3.923750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.799999,45.982422,101890.187500,-46.949436
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.790001,46.004883,101883.312500,-46.178539
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,168,56,23,6,3,3,0,2,4,0,2,4,23.809999,46.018555,101879.640625,-46.075417
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,60,20,9,3,0,0,0,0,0,0,0,0,23.809999,45.995117,101881.468750,-46.227596
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.790001,46.016602,101871.960938,-45.438622
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.790001,46.040039,101876.828125,-45.843132
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.799999,46.028320,101884.109375,-46.445858
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.799999,46.040039,101881.281250,-46.211578
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.799999,46.052734,101878.843750,-46.009335
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.799999,46.193359,101875.601562,-45.741005
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.799999,46.087891,101883.093750,-46.361759
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.799999,46.123047,101886.335938,-46.630074
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.809999,46.100586,101886.734375,-46.664112
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,48,16,3,3,3,3,0,0,2,0,0,2,23.809999,46.112305,101883.500000,-46.395798
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,57,19,3,3,3,3,0,0,2,0,0,2,23.809999,46.161133,101889.359375,-46.881359
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.820000,46.078125,101887.765625,-46.749210
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.830000,46.067383,101883.296875,-46.378777
0/0/0,0:0:0,3.918750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.840000,46.020508,101886.937500,-46.680130
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.850000,45.998047,101885.718750,-46.579014
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.850000,45.951172,101881.453125,-46.225597
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.850000,45.951172,101880.843750,-46.175537
0/0/0,0:0:0,3.921250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.860001,45.928711,101879.250000,-46.043377
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,23.850000,45.939453,101880.437500,-46.141495
0/0/0,0:0:0,3.922500,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.850000,45.904297,101879.421875,-46.057392
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0,23.850000,45.904297,101874.765625,-45.671917
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.850000,45.892578,101879.023438,-46.024353
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.850000,45.916016,101875.781250,-45.756023
0/0/0,0:0:0,3.918750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.850000,45.880859,101876.593750,-45.823105
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.850000,45.880859,101878.625000,-45.991314
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.850000,46.009766,101869.492188,-45.234360
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.850000,45.904297,101872.734375,-45.503704
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,57,19,3,3,3,3,0,0,2,0,0,2,23.850000,45.904297,101869.093750,-45.201317
0/0/0,0:0:0,3.921250,0,0.000000,0.000000,72,24,3,3,3,3,0,0,3,0,0,3,23.850000,45.868164,101869.492188,-45.234360
0/0/0,0:0:0,3.911250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.850000,45.868164,101871.929688,-45.436619
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.850000,45.868164,101872.945312,-45.520729
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.860001,45.845703,101879.250000,-46.043377
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.860001,45.846680,101878.632812,-45.992313
0/0/0,0:0:0,3.920000,0,0.000000,0.000000,132,38,3,0,0,0,0,0,0,0,0,0,23.870001,45.811523,101874.781250,-45.672920
0/0/0,0:0:0,3.916250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.870001,45.788086,101876.203125,-45.791065
0/0/0,0:0:0,3.916250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.860001,45.799805,101881.468750,-46.227596
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.870001,45.777344,101879.437500,-46.058395
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.860001,45.751953,101877.218750,-45.875172
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.870001,45.752930,101875.578125,-45.739002
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,90,30,9,3,3,3,0,0,3,0,0,3,23.860001,45.740234,101875.796875,-45.757023
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,57,19,9,3,3,3,0,0,3,0,0,3,23.870001,45.706055,101878.820312,-46.007332
0/0/0,0:0:0,3.918750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.870001,45.694336,101878.015625,-45.941250
0/0/0,0:0:0,3.908750,0,0.000000,0.000000,42,11,0,0,0,0,0,0,0,0,0,0,23.790001,45.673828,101865.484375,-44.901924
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,63,14,0,0,0,0,0,0,0,0,0,0,23.889999,45.649414,101878.398438,-45.972290
0/0/0,0:0:0,3.916250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.889999,45.636719,101875.562500,-45.737999
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.889999,45.625000,101874.140625,-45.872166
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.879999,45.599609,101876.789062,-45.839127
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,114,38,3,0,0,0,0,0,0,0,0,0,23.889999,45.600586,101873.742188,-45.586811
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.889999,45.600586,101866.648438,-44.999054
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.889999,45.566406,101872.718750,-45.501701
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.889999,45.577148,101875.156250,-45.703957
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.900000,45.567383,101879.640625,-46.075417
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.889999,45.579102,101876.398438,-45.807087
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.889999,45.567383,101876.398438,-45.807087
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.889999,45.567383,101872.140625,-45.454643
0/0/0,0:0:0,3.916250,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.879999,45.577148,101867.257812,-45.049118
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.889999,45.566406,101868.906250,-45.186298
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.889999,45.567383,101870.718750,-45.336491
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.879999,45.577148,101870.500000,-45.318470
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.879999,45.577148,101880.031250,-46.107452
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.879999,45.599609,101872.125000,-45.452641
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.870001,45.576172,101879.835938,-46.091434
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.870001,45.611328,101883.687500,-46.410816
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.870001,45.646484,101871.937500,-45.436619
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.860001,45.658203,101881.062500,-46.193558
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.860001,45.646484,101878.632812,-45.992313
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.850000,45.691406,101876.992188,-45.856148
0/0/0,0:0:0,3.917500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.870001,45.693359,101880.453125,-46.142494
0/0/0,0:0:0,3.911250,0,0.000000,0.000000,54,14,3,0,0,0,0,0,0,0,0,0,23.850000,45.703125,101874.156250,-45.620853
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,72,24,10,0,0,0,0,0,0,0,0,0,23.850000,45.750977,101869.890625,-45.267403
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.850000,45.809570,101874.156250,-45.620853
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,72,20,3,3,3,0,0,0,1,0,0,1,23.850000,45.856445,101870.914062,-45.352512
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.850000,45.892578,101874.359375,-45.704960
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.850000,45.844727,101867.671875,-45.083164
0/0/0,0:0:0,3.903750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.840000,46.104492,101867.882812,-45.101189
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,81,27,3,3,0,0,0,0,0,0,0,0,23.840000,46.139648,101870.718750,-45.336491
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.840000,45.867188,101867.078125,-45.034100
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.830000,46.032227,101874.382812,-45.639877
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.830000,46.007812,101872.351562,-45.471664
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.830000,46.043945,101873.765625,-45.588814
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.830000,46.101562,101875.406250,-45.724983
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.820000,46.231445,101878.421875,-45.974293
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.820000,46.219727,101877.437500,-45.893192
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.809999,46.277344,101879.640625,-46.075417
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,192,60,0,0,0,0,1,1,1,1,1,1,23.809999,46.265625,101886.125000,-46.613052
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,156,45,0,0,0,0,0,0,0,0,0,0,23.799999,46.288086,101878.437500,-45.976295
0/0/0,0:0:0,3.915000,0,0.000000,0.000000,147,49,0,0,0,0,0,0,0,0,0,0,23.790001,46.288086,101880.468750,-46.144497
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,123,41,3,0,0,0,0,0,0,0,0,0,23.790001,46.358398,101880.468750,-46.228600
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0,23.790001,46.346680,101877.843750,-45.926231
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.790001,46.370117,101882.906250,-46.345737
0/0/0,0:0:0,3.913750,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0,23.799999,46.393555,101884.109375,-46.445858
0/0/0,0:0:0,3.905000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.799999,46.476562,101877.015625,-45.858150
0/0/0,0:0:0,3.901250,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.799999,46.488281,101881.281250,-46.211578
0/0/0,0:0:0,3.901250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.799999,46.559570,101874.585938,-45.656898
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.799999,46.511719,101878.031250,-45.942253
0/0/0,0:0:0,3.910000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.799999,46.430664,101877.828125,-45.925232
0/0/0,0:0:0,3.901250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.799999,46.477539,101882.078125,-46.277657
0/0/0,0:0:0,3.907500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.809999,46.466797,101872.953125,-45.521729
0/0/0,0:0:0,3.912500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.809999,46.479492,101882.273438,-46.293678
0/0/0,0:0:0,3.902500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.820000,46.456055,101877.437500,-45.893192
