Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:54:6,3.820000,0,0.000000,0.000000,144,44,3,0,0,0,0,0,0,0,0,0,23.860001,42.769531,101952.484375,-52.111992
2020/10/16,10:54:16,3.810000,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.860001,42.768555,101950.234375,-51.924870
2020/10/16,10:54:26,3.811250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.850000,42.768555,101945.210938,-51.509590
2020/10/16,10:54:46,3.821250,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.860001,42.780273,101941.453125,-51.198372
2020/10/16,10:54:56,3.823750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.860001,42.768555,101942.851562,-51.313454
2020/10/16,10:55:6,3.823750,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0,23.860001,42.744141,101940.484375,-51.117313
2020/10/16,10:55:16,3.816250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.860001,42.708008,101935.890625,-50.737026
2020/10/16,10:55:26,3.825000,0,0.000000,0.000000,141,31,0,0,0,0,0,0,0,0,0,0,23.860001,42.744141,101934.492188,-50.620937
2020/10/16,10:55:36,3.822500,0,0.000000,0.000000,96,20,0,0,0,0,0,0,0,0,0,0,23.860001,42.733398,101931.593750,-50.380749
2020/10/16,10:55:46,3.817500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.850000,42.732422,101932.671875,-50.470821
2020/10/16,10:55:56,3.823750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.860001,42.744141,101928.921875,-50.159569
2020/10/16,10:56:6,3.823750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.850000,42.720703,101931.281250,-50.354729
2020/10/16,10:56:16,3.813750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.850000,42.803711,101935.546875,-50.709007
2020/10/16,10:56:26,3.823750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.850000,42.791992,101936.859375,-50.817089
2020/10/16,10:56:36,3.818750,0,0.000000,0.000000,159,46,0,0,0,0,0,0,0,0,0,0,23.850000,42.815430,101936.937500,-50.824093
2020/10/16,10:56:46,3.820000,0,0.000000,0.000000,150,43,0,0,0,0,0,0,0,0,0,0,23.850000,42.958984,101931.796875,-50.397762
2020/10/16,10:56:56,3.811250,0,0.000000,0.000000,135,37,0,0,0,0,0,0,0,0,0,0,23.840000,42.910156,101940.265625,-51.099300
2020/10/16,10:57:6,3.813750,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0,23.840000,42.850586,101936.093750,-50.754040
2020/10/16,10:57:16,3.821250,0,0.000000,0.000000,147,41,0,0,0,0,0,0,0,0,0,0,23.850000,42.863281,101935.546875,-50.709007
2020/10/16,10:57:26,3.821250,0,0.000000,0.000000,147,46,0,0,0,0,0,0,0,0,0,0,23.850000,42.875000,101937.367188,-50.859119
2020/10/16,10:57:36,3.813750,0,0.000000,0.000000,93,24,3,0,0,0,0,0,0,0,0,0,23.850000,42.886719,101938.335938,-50.940182
2020/10/16,10:57:46,3.823750,0,0.000000,0.000000,120,36,3,0,0,0,0,0,0,0,0,0,23.840000,42.898438,101938.875000,-51.099300
2020/10/16,10:57:56,3.823750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.850000,42.886719,101936.937500,-50.824093
2020/10/16,10:58:6,3.823750,0,0.000000,0.000000,57,11,0,0,0,0,0,0,0,0,0,0,23.840000,42.885742,101938.875000,-50.984215
2020/10/16,10:58:16,3.813750,0,0.000000,0.000000,87,21,0,0,0,0,0,0,0,0,0,0,23.840000,42.946289,101946.265625,-51.596649
2020/10/16,10:58:26,3.823750,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.830000,42.994141,101937.578125,-50.877132
2020/10/16,10:58:36,3.821250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.840000,42.921875,101946.812500,-51.641682
2020/10/16,10:58:46,3.821250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.840000,42.946289,101944.992188,-51.491577
2020/10/16,10:58:56,3.818750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.840000,42.921875,101946.812500,-51.641682
2020/10/16,10:59:6,3.813750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.830000,42.957031,101938.117188,-50.921165
2020/10/16,10:59:16,3.823750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.830000,42.957031,101943.687500,-51.383503
2020/10/16,10:59:26,3.823750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.830000,42.956055,101939.085938,-51.002228
2020/10/16,10:59:36,3.823750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.830000,42.945312,101939.507812,-51.037254
2020/10/16,10:59:46,3.823750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.830000,42.993164,101940.906250,-51.152336
2020/10/16,10:59:56,3.823750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0,23.820000,42.979492,101934.992188,-50.662971
2020/10/16,11:0:6,3.815000,0,0.000000,0.000000,129,35,0,0,0,0,0,0,0,0,0,0,23.820000,43.015625,101934.992188,-50.662971
2020/10/16,11:0:16,3.823750,0,0.000000,0.000000,126,34,0,0,0,0,0,0,0,0,0,0,23.820000,43.015625,101933.593750,-50.546879
2020/10/16,11:0:26,3.823750,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.809999,42.991211,101924.390625,-49.784252
2020/10/16,11:0:36,3.821250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.809999,43.015625,101925.328125,-49.862320
2020/10/16,11:0:46,3.820000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.809999,43.050781,101928.109375,-50.092514
2020/10/16,11:0:56,3.816250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.809999,43.039062,101921.156250,-49.516022
2020/10/16,11:1:6,3.815000,0,0.000000,0.000000,111,33,3,0,0,0,0,0,0,0,0,0,23.799999,43.014648,101918.484375,-49.294823
2020/10/16,11:1:16,3.806250,0,0.000000,0.000000,84,21,3,0,0,0,0,0,0,0,0,0,23.799999,43.038086,101919.421875,-49.372894
2020/10/16,11:1:26,3.816250,0,0.000000,0.000000,114,31,3,0,0,0,0,0,0,0,0,0,23.790001,43.036133,101916.757812,-49.151691
2020/10/16,11:1:36,3.817500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.790001,43.048828,101914.515625,-48.965519
2020/10/16,11:1:46,3.811250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.790001,43.120117,101911.265625,-48.697266
2020/10/16,11:1:56,3.822500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.790001,43.083984,101914.937500,-49.000553
2020/10/16,11:2:6,3.822500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.780001,43.036133,101915.453125,-49.043591
2020/10/16,11:2:16,3.822500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.780001,43.192383,101911.265625,-48.697266
2020/10/16,11:2:26,3.812500,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.770000,43.287109,101912.359375,-48.787350
2020/10/16,11:2:36,3.817500,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.770000,43.310547,101912.359375,-48.787350
2020/10/16,11:2:46,3.817500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.780001,43.323242,101915.570312,-49.053600
2020/10/16,11:2:56,3.812500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.770000,43.322266,101907.765625,-48.405979
2020/10/16,11:3:6,3.806250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0,23.770000,43.238281,101912.906250,-48.832394
2020/10/16,11:3:16,3.815000,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.780001,43.239258,101914.179688,-48.938496
2020/10/16,11:3:26,3.816250,0,0.000000,0.000000,141,43,0,0,0,0,0,0,0,0,0,0,23.770000,43.250000,101917.078125,-49.178719
2020/10/16,11:3:36,3.816250,0,0.000000,0.000000,165,47,0,0,0,0,0,0,0,0,0,0,23.770000,43.345703,101919.867188,-49.409927
2020/10/16,11:3:46,3.808750,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.760000,43.309570,101921.765625,-49.567066
2020/10/16,11:3:56,3.818750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.770000,43.297852,101922.656250,-49.640129
2020/10/16,11:4:6,3.821250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.760000,43.273438,101924.554688,-49.798267
2020/10/16,11:4:16,3.818750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.250000,101918.476562,-49.293823
2020/10/16,11:4:26,3.818750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.286133,101927.765625,-50.063488
2020/10/16,11:4:45,3.810000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.760000,43.333008,101928.734375,-50.144558
2020/10/16,11:4:55,3.821250,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.760000,43.357422,101931.093750,-50.339714
2020/10/16,11:5:5,3.821250,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.760000,43.583984,101926.492188,-49.958401
2020/10/16,11:5:15,3.821250,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.760000,43.488281,101920.921875,-49.497002
2020/10/16,11:5:25,3.821250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.760000,43.488281,101930.125000,-50.259651
2020/10/16,11:5:35,3.818750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.760000,43.392578,101926.921875,-49.994431
2020/10/16,11:5:45,3.818750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.760000,43.428711,101923.164062,-49.682167
2020/10/16,11:5:55,3.808750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.760000,43.344727,101925.523438,-49.878334
2020/10/16,11:6:5,3.806250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.760000,43.416992,101926.492188,-49.958401
2020/10/16,11:6:15,3.808750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.760000,43.369141,101925.093750,-49.842304
2020/10/16,11:6:25,3.808750,0,0.000000,0.000000,126,42,7,0,0,0,0,0,0,0,0,0,23.760000,43.369141,101921.890625,-49.577072
2020/10/16,11:6:35,3.818750,0,0.000000,0.000000,102,31,7,0,0,0,0,0,0,0,0,0,23.760000,43.380859,101919.531250,-49.381901
2020/10/16,11:6:45,3.820000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.770000,43.357422,101914.296875,-48.947502
2020/10/16,11:6:55,3.811250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.770000,43.297852,101916.109375,-49.097641
2020/10/16,11:7:5,3.818750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.770000,43.287109,101915.140625,-49.017567
2020/10/16,11:7:15,3.817500,0,0.000000,0.000000,162,54,0,0,0,0,0,0,0,0,0,0,23.770000,43.323242,101906.789062,-48.325901
2020/10/16,11:7:25,3.818750,0,0.000000,0.000000,144,48,0,0,0,0,0,0,0,0,0,0,23.780001,43.323242,101905.820312,-48.245823
2020/10/16,11:7:35,3.811250,0,0.000000,0.000000,141,47,0,0,0,0,0,0,0,0,0,0,23.770000,43.309570,101900.375000,-47.794357
2020/10/16,11:7:45,3.818750,0,0.000000,0.000000,141,47,0,0,0,0,0,0,0,0,0,0,23.770000,43.309570,101898.015625,-47.599152
2020/10/16,11:7:55,3.817500,0,0.000000,0.000000,126,34,0,0,0,0,0,0,0,0,0,0,23.770000,43.297852,101890.171875,-46.948437
2020/10/16,11:8:5,3.816250,0,0.000000,0.000000,219,61,0,0,0,0,0,0,0,0,0,0,23.770000,43.405273,101885.984375,-46.602039
2020/10/16,11:8:15,3.815000,0,0.000000,0.000000,138,46,0,0,0,0,0,0,0,0,0,0,23.770000,43.381836,101891.046875,-47.020519
2020/10/16,11:8:25,3.803750,0,0.000000,0.000000,69,23,6,6,3,3,0,0,3,0,0,3,23.770000,43.429688,101888.265625,-46.790257
2020/10/16,11:8:35,3.812500,0,0.000000,0.000000,57,13,6,6,3,3,0,0,2,0,0,2,23.760000,43.464844,101882.359375,-46.300686
2020/10/16,11:8:45,3.817500,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0,23.760000,43.464844,101883.750000,-46.416824
2020/10/16,11:8:55,3.817500,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.760000,43.488281,101888.890625,-46.842316
2020/10/16,11:9:5,3.818750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.760000,43.476562,101893.500000,-47.224747
2020/10/16,11:9:15,3.818750,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.750000,43.583984,101895.007812,-47.348881
2020/10/16,11:9:25,3.811250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.750000,43.620117,101889.437500,-46.887367
2020/10/16,11:9:35,3.818750,0,0.000000,0.000000,132,44,3,3,3,0,0,0,1,0,0,1,23.740000,43.677734,101890.492188,-46.974464
2020/10/16,11:9:45,3.818750,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.740000,43.618164,101894.671875,-47.321854
2020/10/16,11:9:55,3.817500,0,0.000000,0.000000,123,34,0,0,0,0,0,0,0,0,0,0,23.740000,43.654297,101894.671875,-47.321854
2020/10/16,11:10:5,3.816250,0,0.000000,0.000000,195,53,7,0,0,0,0,0,0,0,0,0,23.740000,43.642578,101900.242188,-47.783348
2020/10/16,11:10:15,3.815000,0,0.000000,0.000000,252,73,10,0,0,0,1,1,1,1,1,1,23.740000,43.665039,101895.218750,-47.366901
2020/10/16,11:10:25,3.813750,0,0.000000,0.000000,138,31,3,0,0,0,0,0,0,0,0,0,23.740000,43.713867,101898.843750,-47.667225
2020/10/16,11:10:35,3.803750,0,0.000000,0.000000,162,42,3,3,3,0,0,0,1,0,0,1,23.740000,43.701172,101896.609375,-47.482025
2020/10/16,11:10:45,3.811250,0,0.000000,0.000000,120,36,0,0,0,0,0,0,0,0,0,0,23.730000,43.689453,101898.085938,-47.604156
2020/10/16,11:10:55,3.811250,0,0.000000,0.000000,105,35,7,0,0,0,0,0,0,0,0,0,23.730000,43.689453,101895.296875,-47.372906
2020/10/16,11:11:5,3.813750,0,0.000000,0.000000,102,34,7,0,0,0,0,0,0,0,0,0,23.730000,43.820312,101892.515625,-47.142654
2020/10/16,11:11:15,3.818750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.730000,43.759766,101887.484375,-46.725182
2020/10/16,11:11:25,3.818750,0,0.000000,0.000000,87,26,0,0,0,0,0,0,0,0,0,0,23.730000,43.749023,101885.554688,-46.565998
2020/10/16,11:11:35,3.818750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.730000,43.748047,101886.093750,-46.611050
2020/10/16,11:11:45,3.810000,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0,23.719999,43.748047,101882.468750,-46.539967
2020/10/16,11:11:55,3.811250,0,0.000000,0.000000,45,15,3,3,3,0,0,0,1,0,0,1,23.719999,43.736328,101879.679688,-46.079418
2020/10/16,11:12:5,3.816250,0,0.000000,0.000000,129,43,3,3,3,0,0,0,1,0,0,1,23.719999,43.783203,101882.968750,-46.351746
2020/10/16,11:12:15,3.813750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.719999,43.783203,101881.578125,-46.236610
2020/10/16,11:12:25,3.811250,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.719999,43.759766,101876.015625,-45.775047
2020/10/16,11:12:35,3.810000,0,0.000000,0.000000,162,31,6,0,0,0,0,0,0,0,0,0,23.709999,43.793945,101883.515625,-46.396801
2020/10/16,11:12:45,3.810000,0,0.000000,0.000000,78,10,0,0,0,0,0,0,0,0,0,0,23.709999,43.792969,101879.890625,-46.096439
2020/10/16,11:12:55,3.806250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.709999,43.818359,101882.125000,-46.281662
2020/10/16,11:13:5,3.802500,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.559999,43.815430,101859.156250,-44.377216
2020/10/16,11:13:15,3.815000,0,0.000000,0.000000,51,17,6,3,3,0,0,0,1,0,0,1,23.700001,43.853516,101885.546875,-46.564999
2020/10/16,11:13:25,3.816250,0,0.000000,0.000000,36,12,6,6,6,3,0,0,3,0,0,3,23.700001,43.865234,101880.429688,-46.141495
2020/10/16,11:13:35,3.816250,0,0.000000,0.000000,48,13,3,3,3,3,0,0,1,0,0,1,23.690001,43.876953,101882.328125,-46.298683
2020/10/16,11:13:45,3.816250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.690001,43.912109,101884.695312,-46.493916
2020/10/16,11:13:55,3.816250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.690001,43.913086,101882.328125,-46.298683
2020/10/16,11:14:5,3.815000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.690001,43.959961,101891.656250,-47.071575
2020/10/16,11:14:15,3.800000,0,0.000000,0.000000,234,74,10,0,0,0,1,2,2,1,2,2,23.700001,43.901367,101891.109375,-47.026524
2020/10/16,11:14:25,3.811250,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0,23.700001,43.865234,101891.992188,-47.099606
2020/10/16,11:14:35,3.813750,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.700001,43.913086,101888.781250,-46.833305
2020/10/16,11:14:45,3.808750,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.680000,43.947266,101893.171875,-47.196712
2020/10/16,11:15:0,3.806250,0,0.000000,0.000000,93,28,3,3,0,0,0,0,1,0,0,1,23.680000,43.899414,101888.984375,-46.850327
2020/10/16,11:15:10,3.816250,0,0.000000,0.000000,93,31,6,6,3,3,0,0,3,0,0,3,23.690001,43.864258,101893.046875,-47.186703
2020/10/16,11:15:20,3.815000,0,0.000000,0.000000,51,17,3,3,3,3,0,0,1,0,0,1,23.690001,43.853516,101890.687500,-46.991486
2020/10/16,11:15:30,3.813750,0,0.000000,0.000000,108,20,0,0,0,0,0,0,0,0,0,0,23.690001,43.852539,101890.265625,-46.956448
2020/10/16,11:15:40,3.811250,0,0.000000,0.000000,108,24,0,0,0,0,0,0,0,0,0,0,23.700001,43.853516,101892.500000,-47.141655
2020/10/16,11:15:50,3.808750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.700001,43.901367,101888.328125,-46.796265
2020/10/16,11:16:0,3.808750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.700001,43.924805,101891.109375,-47.026524
2020/10/16,11:16:10,3.801250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.690001,43.853516,101890.687500,-46.991486
2020/10/16,11:16:20,3.801250,0,0.000000,0.000000,135,42,0,0,0,0,0,0,0,0,0,0,23.690001,43.864258,101888.875000,-46.841316
2020/10/16,11:16:30,3.802500,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0,23.690001,43.912109,101885.664062,-46.575008
2020/10/16,11:16:40,3.803750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.690001,43.913086,101876.765625,-45.837124
2020/10/16,11:16:50,3.815000,0,0.000000,0.000000,129,35,0,0,0,0,0,0,0,0,0,0,23.700001,43.853516,101873.890625,-45.598827
2020/10/16,11:17:0,3.816250,0,0.000000,0.000000,81,20,3,0,0,0,0,0,0,0,0,0,23.709999,43.877930,101874.742188,-45.669914
2020/10/16,11:17:10,3.805000,0,0.000000,0.000000,78,16,3,0,0,0,0,0,0,0,0,0,23.719999,43.854492,101884.828125,-46.505928
2020/10/16,11:17:20,3.815000,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.719999,43.771484,101880.187500,-46.121471
2020/10/16,11:17:30,3.815000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.709999,43.830078,101874.203125,-45.624859
2020/10/16,11:17:40,3.815000,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.719999,43.748047,101874.531250,-45.651894
2020/10/16,11:17:50,3.801250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.719999,43.771484,101877.859375,-45.928234
2020/10/16,11:18:0,3.808750,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0,23.719999,43.806641,101873.234375,-45.544758
2020/10/16,11:18:10,3.808750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.709999,43.830078,101878.375000,-45.970287
2020/10/16,11:18:20,3.810000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.719999,43.747070,101880.187500,-46.121471
2020/10/16,11:18:30,3.811250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.719999,43.794922,101884.828125,-46.505928
2020/10/16,11:18:40,3.802500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.719999,43.807617,101885.250000,-46.539967
2020/10/16,11:18:50,3.813750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.719999,43.806641,101886.218750,-46.621063
2020/10/16,11:19:0,3.815000,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.719999,43.831055,101887.609375,-46.736195
2020/10/16,11:19:10,3.815000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.719999,43.795898,101889.851562,-46.921406
2020/10/16,11:19:20,3.815000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.730000,43.808594,101885.132812,-46.530956
2020/10/16,11:19:30,3.812500,0,0.000000,0.000000,108,25,0,0,0,0,0,0,0,0,0,0,23.730000,43.820312,101884.703125,-46.494915
2020/10/16,11:19:40,3.805000,0,0.000000,0.000000,48,9,0,0,0,0,0,0,0,0,0,0,23.719999,43.832031,101883.859375,-46.425835
2020/10/16,11:19:50,3.813750,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.719999,43.867188,101871.835938,-45.428612
2020/10/16,11:20:0,3.813750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.709999,43.889648,101884.484375,-46.476894
2020/10/16,11:20:10,3.813750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.719999,43.926758,101878.796875,-46.005329
2020/10/16,11:20:20,3.812500,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.709999,43.889648,101882.125000,-46.281662
2020/10/16,11:20:30,3.811250,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0,23.709999,43.889648,101888.125000,-46.778244
2020/10/16,11:20:40,3.811250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.709999,43.877930,101884.484375,-46.476894
2020/10/16,11:20:50,3.803750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.709999,43.865234,101884.062500,-46.441853
2020/10/16,11:21:0,3.813750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.700001,43.888672,101887.390625,-46.718174
2020/10/16,11:21:10,3.811250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.709999,43.865234,101879.890625,-46.096439
2020/10/16,11:21:20,3.811250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.709999,43.901367,101880.734375,-46.166523
2020/10/16,11:21:30,3.813750,0,0.000000,0.000000,48,16,3,3,3,0,0,0,1,0,0,1,23.709999,43.889648,101881.703125,-46.246620
2020/10/16,11:21:40,3.813750,0,0.000000,0.000000,39,13,3,3,3,0,0,0,1,0,0,1,23.709999,43.888672,101882.671875,-46.326717
2020/10/16,11:21:50,3.813750,0,0.000000,0.000000,135,45,0,0,0,0,0,0,0,0,0,0,23.700001,43.901367,101883.640625,-46.407814
2020/10/16,11:22:0,3.803750,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.709999,43.901367,101886.843750,-46.672123
2020/10/16,11:22:10,3.813750,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.700001,43.936523,101888.328125,-46.796265
2020/10/16,11:22:20,3.811250,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.700001,43.984375,101888.328125,-46.796265
2020/10/16,11:22:30,3.811250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.690001,43.949219,101882.328125,-46.298683
2020/10/16,11:22:40,3.808750,0,0.000000,0.000000,84,21,0,0,0,0,0,0,0,0,0,0,23.700001,43.960938,101891.109375,-47.026524
2020/10/16,11:22:50,3.807500,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.700001,43.984375,101888.781250,-46.833305
2020/10/16,11:23:0,3.811250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.690001,43.983398,101877.734375,-45.917221
2020/10/16,11:23:10,3.806250,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.690001,44.008789,101883.718750,-46.413818
2020/10/16,11:23:20,3.798750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.690001,44.019531,101889.843750,-46.921406
2020/10/16,11:23:30,3.813750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.690001,44.067383,101888.023438,-46.886368
2020/10/16,11:23:40,3.813750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.680000,44.066406,101886.203125,-46.620060
2020/10/16,11:23:50,3.812500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.690001,43.996094,101882.875000,-46.343735
2020/10/16,11:24:0,3.812500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.690001,44.067383,101891.234375,-47.036537
2020/10/16,11:24:10,3.813750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.680000,44.006836,101886.203125,-46.620060
2020/10/16,11:24:20,3.811250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.680000,43.982422,101889.500000,-46.893375
2020/10/16,11:24:30,3.810000,0,0.000000,0.000000,96,24,0,0,0,0,0,0,0,0,0,0,23.670000,43.982422,101884.476562,-46.476894
2020/10/16,11:24:40,3.808750,0,0.000000,0.000000,108,24,0,0,0,0,0,0,0,0,0,0,23.680000,44.089844,101889.078125,-46.858334
