Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,11:29:55,3.978750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:15,3.978750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:25,3.975000,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:35,3.976250,0,0.000000,0.000000,90,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:45,3.978750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:55,3.978750,0,0.000000,0.000000,81,18,3,3,3,0,0,0,1,0,0,1
2020/10/16,11:31:15,3.978750,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:25,3.978750,0,0.000000,0.000000,54,15,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:31:35,3.978750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:45,3.978750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:55,3.973750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:15,3.975000,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:25,3.976250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:35,3.978750,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:45,3.976250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:55,3.978750,0,0.000000,0.000000,36,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:15,3.977500,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:25,3.977500,0,0.000000,0.000000,153,45,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:35,3.973750,0,0.000000,0.000000,171,54,3,0,0,0,0,1,1,0,1,1
2020/10/16,11:33:45,3.973750,0,0.000000,0.000000,81,27,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:55,3.975000,0,0.000000,0.000000,99,33,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:15,3.976250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:25,3.977500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:35,3.976250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:45,3.977500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:55,3.976250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:15,3.972500,0,0.000000,0.000000,63,21,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:35:25,3.973750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:35,3.973750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:45,3.976250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:55,3.976250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:15,3.976250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:25,3.976250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:35,3.976250,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:45,3.971250,0,0.000000,0.000000,18,6,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:55,3.973750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:15,3.973750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:25,3.975000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:35,3.975000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:45,3.973750,0,0.000000,0.000000,90,30,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:37:55,3.976250,0,0.000000,0.000000,81,24,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:38:15,3.973750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:25,3.970000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:35,3.972500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:45,3.973750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:55,3.975000,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:15,3.973750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:25,3.973750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:35,3.973750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:45,3.973750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:55,3.973750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:15,3.970000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:25,3.972500,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:35,3.973750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:45,3.973750,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:55,3.973750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:15,3.971250,0,0.000000,0.000000,72,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:25,3.973750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:35,3.968750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:45,3.968750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:55,3.971250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:15,3.972500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:25,3.972500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:35,3.972500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:45,3.972500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:55,3.971250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:15,3.968750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:25,3.968750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:35,3.970000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:45,3.970000,0,0.000000,0.000000,132,41,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:55,3.971250,0,0.000000,0.000000,177,53,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:15,3.971250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:25,3.971250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:35,3.971250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:45,3.970000,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:55,3.968750,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:15,3.970000,0,0.000000,0.000000,147,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:25,3.970000,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:35,3.971250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:45,3.970000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:55,3.971250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:15,3.971250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:25,3.966250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:35,3.966250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:45,3.968750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:55,3.970000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:15,3.968750,0,0.000000,0.000000,126,42,3,3,3,3,0,0,2,0,0,2
2020/10/16,11:47:25,3.968750,0,0.000000,0.000000,144,45,3,3,3,3,0,0,2,0,0,2
2020/10/16,11:47:35,3.970000,0,0.000000,0.000000,117,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:45,3.968750,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:55,3.968750,0,0.000000,0.000000,126,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:15,3.966250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:25,3.968750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:35,3.968750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:45,3.968750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:55,3.968750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:15,3.966250,0,0.000000,0.000000,126,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:25,3.968750,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:35,3.963750,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:45,3.965000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:55,3.966250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:15,3.967500,0,0.000000,0.000000,117,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:25,3.968750,0,0.000000,0.000000,54,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:35,3.968750,0,0.000000,0.000000,63,21,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:45,3.968750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:55,3.967500,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:15,3.963750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:25,3.965000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:35,3.965000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:45,3.966250,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:55,3.967500,0,0.000000,0.000000,111,31,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:15,3.966250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:25,3.966250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:35,3.966250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:45,3.966250,0,0.000000,0.000000,126,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:55,3.963750,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:15,3.965000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:25,3.966250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:35,3.966250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:45,3.966250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:55,3.966250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:15,3.966250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:25,3.965000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:35,3.962500,0,0.000000,0.000000,165,52,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:45,3.963750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:55,3.965000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:15,3.965000,0,0.000000,0.000000,72,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:25,3.965000,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:35,3.965000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:45,3.966250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:55,3.965000,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:15,3.961250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:25,3.963750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:35,3.963750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:45,3.963750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:55,3.963750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:15,3.963750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:25,3.963750,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:35,3.962500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:45,3.960000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:55,3.961250,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:15,3.963750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:25,3.963750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:35,3.963750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:45,3.963750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:55,3.963750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:15,3.962500,0,0.000000,0.000000,90,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:25,3.958750,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:35,3.960000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:45,3.961250,0,0.000000,0.000000,198,52,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:55,3.963750,0,0.000000,0.000000,252,52,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:15,3.962500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:25,3.961250,0,0.000000,0.000000,240,71,0,0,0,0,1,1,1,1,1,1
2020/10/16,12:0:35,3.962500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:45,3.961250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:55,3.958750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:15,3.960000,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:25,3.961250,0,0.000000,0.000000,90,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:35,3.961250,0,0.000000,0.000000,99,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:45,3.961250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:55,3.961250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:15,3.961250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:25,3.961250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:35,3.957500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:45,3.958750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:55,3.960000,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:15,3.960000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:25,3.960000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:35,3.961250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:45,3.961250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:55,3.960000,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:15,3.956250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:25,3.958750,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:35,3.958750,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:45,3.960000,0,0.000000,0.000000,63,18,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:4:55,3.960000,0,0.000000,0.000000,90,24,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:5:15,3.958750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:25,3.958750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:35,3.960000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:45,3.955000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:55,3.956250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:15,3.958750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:25,3.958750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:35,3.958750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:45,3.958750,0,0.000000,0.000000,45,12,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:6:55,3.958750,0,0.000000,0.000000,63,18,3,3,0,0,0,0,0,0,0,0
2020/10/16,12:7:15,3.958750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:25,3.953750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:35,3.956250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:45,3.956250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:55,3.958750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:15,3.957500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:25,3.958750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:35,3.957500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:45,3.957500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:55,3.956250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:15,3.955000,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:25,3.956250,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:35,3.956250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:45,3.957500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:55,3.957500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:15,3.956250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:25,3.956250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:35,3.952500,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:45,3.953750,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:55,3.956250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:15,3.956250,0,0.000000,0.000000,129,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:25,3.953750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:35,3.956250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:45,3.956250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:55,3.956250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:15,3.951250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:25,3.953750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:35,3.953750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:45,3.956250,0,0.000000,0.000000,72,15,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:12:55,3.956250,0,0.000000,0.000000,54,15,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:13:15,3.953750,0,0.000000,0.000000,63,18,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:25,3.956250,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:35,3.956250,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:45,3.953750,0,0.000000,0.000000,639,175,0,0,0,0,1,1,1,1,1,1
2020/10/16,12:13:55,3.955000,0,0.000000,0.000000,135,42,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:15,3.953750,0,0.000000,0.000000,93,28,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:25,3.953750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:35,3.955000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:45,3.953750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:55,3.952500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:15,3.950000,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:25,3.953750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:35,3.953750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:45,3.953750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:55,3.953750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:15,3.953750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:25,3.953750,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:35,3.951250,0,0.000000,0.000000,54,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:45,3.950000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:55,3.947500,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:15,3.953750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:25,3.952500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:35,3.951250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:45,3.953750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:55,3.953750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:15,3.950000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:25,3.948750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:35,3.947500,0,0.000000,0.000000,45,9,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:45,3.952500,0,0.000000,0.000000,90,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:55,3.952500,0,0.000000,0.000000,144,45,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:15,3.951250,0,0.000000,0.000000,147,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:25,3.951250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:35,3.951250,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:45,3.948750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:55,3.948750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:15,3.951250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:25,3.951250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:35,3.951250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:45,3.951250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:55,3.951250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:15,3.950000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
