Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,11:4:38,3.760000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:58,3.757500,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:8,3.743750,0,0.000000,0.000000,87,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:18,3.757500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:28,3.758750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:38,3.760000,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:58,3.758750,0,0.000000,0.000000,81,13,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:8,3.748750,0,0.000000,0.000000,96,25,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:18,3.757500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:28,3.756250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:38,3.755000,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:58,3.755000,0,0.000000,0.000000,69,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:8,3.742500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:18,3.757500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:28,3.758750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:38,3.760000,0,0.000000,0.000000,87,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:58,3.760000,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:8,3.747500,0,0.000000,0.000000,132,26,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:8:18,3.757500,0,0.000000,0.000000,30,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:28,3.756250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:38,3.755000,0,0.000000,0.000000,90,30,6,3,3,3,0,0,2,0,0,2
2020/10/16,11:8:58,3.760000,0,0.000000,0.000000,180,56,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:8,3.747500,0,0.000000,0.000000,189,53,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:18,3.757500,0,0.000000,0.000000,162,48,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:28,3.757500,0,0.000000,0.000000,114,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:38,3.758750,0,0.000000,0.000000,87,22,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:58,3.755000,0,0.000000,0.000000,183,51,6,0,0,0,0,1,1,0,1,1
2020/10/16,11:10:8,3.742500,0,0.000000,0.000000,120,37,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:18,3.753750,0,0.000000,0.000000,162,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:28,3.756250,0,0.000000,0.000000,177,43,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:38,3.757500,0,0.000000,0.000000,156,40,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:58,3.757500,0,0.000000,0.000000,120,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:8,3.747500,0,0.000000,0.000000,120,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:18,3.758750,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:28,3.758750,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:38,3.757500,0,0.000000,0.000000,99,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:58,3.755000,0,0.000000,0.000000,129,32,6,3,3,3,0,0,2,0,0,2
2020/10/16,11:12:8,3.743750,0,0.000000,0.000000,117,25,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:18,3.752500,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:28,3.758750,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:38,3.758750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:58,3.757500,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:8,3.747500,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:18,3.757500,0,0.000000,0.000000,102,30,3,3,3,0,0,0,2,0,0,2
2020/10/16,11:13:28,3.758750,0,0.000000,0.000000,132,40,3,3,3,0,0,0,2,0,0,2
2020/10/16,11:13:38,3.753750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:58,3.756250,0,0.000000,0.000000,141,43,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:8,3.745000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:18,3.757500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:28,3.758750,0,0.000000,0.000000,90,27,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:38,3.758750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:58,3.757500,0,0.000000,0.000000,27,6,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:15:8,3.743750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:18,3.755000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:28,3.752500,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:38,3.752500,0,0.000000,0.000000,69,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:58,3.755000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:8,3.745000,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:18,3.757500,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:28,3.757500,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:38,3.758750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:58,3.757500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:8,3.745000,0,0.000000,0.000000,87,22,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:18,3.755000,0,0.000000,0.000000,99,26,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:28,3.757500,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:38,3.757500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:58,3.757500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:8,3.747500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:18,3.757500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:28,3.755000,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:38,3.755000,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:58,3.752500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:8,3.742500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:18,3.753750,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:28,3.755000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:38,3.757500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:58,3.757500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:8,3.745000,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:18,3.756250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:28,3.755000,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:38,3.755000,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:58,3.757500,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:8,3.745000,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:18,3.757500,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:28,3.757500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:38,3.757500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:58,3.757500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:8,3.740000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:18,3.752500,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:28,3.752500,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:38,3.753750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:58,3.756250,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:8,3.742500,0,0.000000,0.000000,48,13,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:18,3.757500,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:28,3.756250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:38,3.755000,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:58,3.755000,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:8,3.742500,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:18,3.752500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:28,3.752500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:38,3.757500,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:58,3.757500,0,0.000000,0.000000,102,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:8,3.745000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:18,3.755000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:28,3.756250,0,0.000000,0.000000,42,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:38,3.756250,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:58,3.752500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:8,3.742500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:18,3.755000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:28,3.757500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:38,3.757500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:58,3.757500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:8,3.741250,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:18,3.753750,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:28,3.752500,0,0.000000,0.000000,72,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:38,3.752500,0,0.000000,0.000000,78,26,6,3,0,0,0,0,1,0,0,1
2020/10/16,11:27:58,3.752500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:8,3.742500,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:18,3.756250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:28,3.756250,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:38,3.757500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:58,3.755000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:8,3.743750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:18,3.753750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:28,3.752500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:38,3.755000,0,0.000000,0.000000,108,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:58,3.756250,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:8,3.745000,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:18,3.756250,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:28,3.756250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:38,3.756250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:30:58,3.752500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:8,3.738750,0,0.000000,0.000000,57,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:18,3.752500,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:28,3.752500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:38,3.753750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:31:58,3.755000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:8,3.742500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:18,3.755000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:28,3.752500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:38,3.752500,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:32:58,3.751250,0,0.000000,0.000000,123,38,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:8,3.745000,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:18,3.755000,0,0.000000,0.000000,111,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:28,3.755000,0,0.000000,0.000000,102,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:38,3.755000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:33:58,3.755000,0,0.000000,0.000000,60,20,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:8,3.737500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:18,3.755000,0,0.000000,0.000000,111,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:28,3.751250,0,0.000000,0.000000,90,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:38,3.752500,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:34:58,3.753750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:8,3.743750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:18,3.753750,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:28,3.755000,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:38,3.755000,0,0.000000,0.000000,51,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:35:58,3.752500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:8,3.740000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:18,3.750000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:28,3.751250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:38,3.751250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:36:58,3.755000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:8,3.742500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:18,3.755000,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:28,3.755000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:38,3.755000,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:58,3.752500,0,0.000000,0.000000,69,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:8,3.740000,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:18,3.752500,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:28,3.753750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:38,3.755000,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:58,3.755000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:8,3.741250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:18,3.750000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:28,3.750000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:38,3.750000,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:58,3.750000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:8,3.741250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:18,3.752500,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:28,3.755000,0,0.000000,0.000000,111,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:38,3.755000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:40:58,3.755000,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:8,3.740000,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:18,3.752500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:28,3.750000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:38,3.750000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:58,3.753750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:8,3.740000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:18,3.752500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:28,3.755000,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:38,3.755000,0,0.000000,0.000000,75,22,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:42:58,3.748750,0,0.000000,0.000000,90,19,3,3,3,0,0,0,0,0,0,0
2020/10/16,11:43:8,3.738750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:18,3.750000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:28,3.751250,0,0.000000,0.000000,90,26,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:38,3.752500,0,0.000000,0.000000,57,16,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:58,3.752500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:8,3.740000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:18,3.753750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:28,3.752500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:38,3.752500,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:58,3.750000,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:8,3.737500,0,0.000000,0.000000,120,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:18,3.748750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:28,3.753750,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:38,3.752500,0,0.000000,0.000000,132,44,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:58,3.753750,0,0.000000,0.000000,51,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:8,3.742500,0,0.000000,0.000000,99,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:18,3.752500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:28,3.752500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:38,3.748750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:58,3.751250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:8,3.738750,0,0.000000,0.000000,72,24,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:47:18,3.752500,0,0.000000,0.000000,39,13,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:47:28,3.753750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:38,3.752500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:58,3.751250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:8,3.740000,0,0.000000,0.000000,9,3,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:48:18,3.747500,0,0.000000,0.000000,90,30,10,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:28,3.747500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:38,3.747500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:58,3.750000,0,0.000000,0.000000,114,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:8,3.740000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:18,3.752500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:28,3.752500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:38,3.752500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:58,3.752500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:8,3.740000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:18,3.751250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:28,3.752500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:38,3.752500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:58,3.752500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:8,3.741250,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:18,3.752500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:28,3.750000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:38,3.748750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:58,3.747500,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:8,3.737500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:18,3.750000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:28,3.750000,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:38,3.752500,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:58,3.752500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:8,3.740000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:18,3.751250,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:28,3.750000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:38,3.748750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:58,3.752500,0,0.000000,0.000000,78,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:8,3.738750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:18,3.752500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:28,3.752500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:38,3.751250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:58,3.752500,0,0.000000,0.000000,69,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:8,3.737500,0,0.000000,0.000000,93,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:18,3.747500,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:28,3.747500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:38,3.750000,0,0.000000,0.000000,477,149,14,0,0,0,4,4,4,4,4,4
2020/10/16,11:55:58,3.752500,0,0.000000,0.000000,36,6,3,0,0,0,0,0,0,0,0,0
