Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:21:19,4.000000,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.350000,42.995117,101943.812500,-51.393509
2020/10/16,10:21:29,4.000000,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.360001,42.971680,101948.421875,-51.774773
2020/10/16,10:21:39,4.001250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.360001,42.972656,101949.273438,-51.845818
2020/10/16,10:21:49,4.002500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.360001,42.996094,101950.671875,-51.961895
2020/10/16,10:21:59,4.002500,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.360001,42.972656,101952.484375,-52.111992
2020/10/16,10:22:9,3.992500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.360001,43.007812,101948.304688,-51.765766
2020/10/16,10:22:19,4.002500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.360001,42.995117,101946.062500,-51.579639
2020/10/16,10:22:29,4.003750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.370001,42.985352,101950.125000,-51.915863
2020/10/16,10:22:39,4.002500,0,0.000000,0.000000,117,35,6,0,0,0,0,0,0,0,0,0,23.370001,42.973633,101951.515625,-52.031940
2020/10/16,10:22:49,4.002500,0,0.000000,0.000000,120,36,3,0,0,0,0,0,0,0,0,0,23.370001,42.973633,101948.648438,-51.794785
2020/10/16,10:22:59,4.000000,0,0.000000,0.000000,174,54,0,0,0,0,0,0,0,0,0,0,23.370001,43.008789,101946.828125,-51.642681
2020/10/16,10:23:9,3.988750,0,0.000000,0.000000,147,45,3,0,0,0,0,0,0,0,0,0,23.370001,43.020508,101951.515625,-52.031940
2020/10/16,10:23:19,4.000000,0,0.000000,0.000000,99,29,6,3,3,3,0,0,1,0,0,1,23.370001,42.973633,101952.406250,-52.104984
2020/10/16,10:23:29,4.000000,0,0.000000,0.000000,66,22,3,3,3,3,0,0,1,0,0,1,23.370001,43.020508,101947.250000,-51.677704
2020/10/16,10:23:39,4.000000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.379999,43.021484,101949.921875,-51.899853
2020/10/16,10:23:49,4.000000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.379999,42.998047,101954.531250,-52.281097
2020/10/16,10:23:59,4.000000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.379999,43.021484,101946.171875,-51.588646
2020/10/16,10:24:9,3.988750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.389999,43.010742,101948.835938,-51.809795
2020/10/16,10:24:19,4.002500,0,0.000000,0.000000,195,61,0,0,0,0,0,0,0,0,0,0,23.389999,43.011719,101946.468750,-51.613663
2020/10/16,10:24:29,4.002500,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.389999,43.011719,101946.468750,-51.613663
2020/10/16,10:24:39,4.002500,0,0.000000,0.000000,63,17,3,3,3,3,0,0,1,0,0,1,23.400000,43.000000,101943.570312,-51.373497
2020/10/16,10:24:49,4.002500,0,0.000000,0.000000,60,20,6,3,3,3,0,0,1,0,0,1,23.410000,43.000000,101948.203125,-51.757759
2020/10/16,10:24:59,4.002500,0,0.000000,0.000000,51,13,3,0,0,0,0,0,0,0,0,0,23.400000,43.035156,101943.140625,-51.337471
2020/10/16,10:25:9,3.990000,0,0.000000,0.000000,105,24,7,0,0,0,0,0,0,0,0,0,23.420000,43.037109,101948.515625,-51.782776
2020/10/16,10:25:19,4.000000,0,0.000000,0.000000,93,24,7,0,0,0,0,0,0,0,0,0,23.410000,42.988281,101947.671875,-51.713730
2020/10/16,10:25:29,3.997500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.410000,43.000000,101946.273438,-51.596649
2020/10/16,10:25:39,3.997500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.400000,43.023438,101948.296875,-51.764763
2020/10/16,10:25:49,3.998750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.410000,43.047852,101951.843750,-52.058956
2020/10/16,10:25:59,3.998750,0,0.000000,0.000000,39,13,3,3,3,0,0,0,1,0,0,1,23.400000,43.023438,101951.937500,-52.065960
2020/10/16,10:26:9,3.987500,0,0.000000,0.000000,102,30,0,0,0,0,0,0,0,0,0,0,23.410000,43.047852,101951.843750,-52.058956
2020/10/16,10:26:19,4.000000,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.420000,43.073242,101946.156250,-51.587643
2020/10/16,10:26:29,4.000000,0,0.000000,0.000000,144,41,6,0,0,0,0,0,0,0,0,0,23.410000,43.131836,101943.484375,-51.366489
2020/10/16,10:26:39,4.001250,0,0.000000,0.000000,240,72,3,0,0,0,0,0,0,0,0,0,23.420000,43.084961,101947.125000,-51.667698
2020/10/16,10:26:49,4.002500,0,0.000000,0.000000,60,13,3,3,3,0,0,0,0,0,0,0,23.430000,43.074219,101951.070312,-51.994915
2020/10/16,10:26:59,4.002500,0,0.000000,0.000000,147,30,3,3,3,0,0,0,1,0,0,1,23.430000,43.109375,101950.640625,-51.958893
2020/10/16,10:27:9,3.992500,0,0.000000,0.000000,114,27,0,0,0,0,0,0,0,0,0,0,23.430000,43.097656,101944.101562,-51.417526
2020/10/16,10:27:19,4.002500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.430000,43.121094,101948.703125,-51.798786
2020/10/16,10:27:29,4.001250,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.430000,43.121094,101940.890625,-51.151337
2020/10/16,10:27:39,3.998750,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0,23.440001,43.087891,101944.437500,-51.445545
2020/10/16,10:27:49,3.997500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.440001,43.087891,101944.437500,-51.445545
2020/10/16,10:27:59,3.997500,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.440001,43.063477,101946.265625,-51.596649
2020/10/16,10:28:9,3.986250,0,0.000000,0.000000,159,46,0,0,0,0,0,0,0,0,0,0,23.450001,43.040039,101944.328125,-51.436539
2020/10/16,10:28:19,3.997500,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.440001,43.111328,101945.835938,-51.561626
2020/10/16,10:28:29,4.000000,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.440001,43.099609,101942.078125,-51.249409
2020/10/16,10:28:39,4.000000,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.450001,43.076172,101943.781250,-51.390507
2020/10/16,10:28:49,4.001250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.450001,43.052734,101940.992188,-51.159344
2020/10/16,10:28:59,4.002500,0,0.000000,0.000000,84,24,7,0,0,0,0,0,0,0,0,0,23.450001,43.064453,101938.203125,-50.928173
2020/10/16,10:29:9,3.990000,0,0.000000,0.000000,63,17,7,0,0,0,0,0,0,0,0,0,23.459999,43.064453,101941.843750,-51.230392
2020/10/16,10:29:19,4.000000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.450001,43.076172,101939.171875,-51.009232
2020/10/16,10:29:29,4.000000,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.459999,43.087891,101942.812500,-51.310452
2020/10/16,10:29:39,4.001250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0,23.450001,43.064453,101943.781250,-51.390507
2020/10/16,10:29:49,4.001250,0,0.000000,0.000000,147,45,3,0,0,0,0,0,0,0,0,0,23.450001,43.076172,101945.171875,-51.506588
2020/10/16,10:29:59,4.001250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.450001,43.064453,101942.390625,-51.275425
2020/10/16,10:30:9,3.985000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.450001,43.076172,101943.781250,-51.390507
2020/10/16,10:30:19,3.997500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.459999,43.052734,101947.000000,-51.657692
2020/10/16,10:30:29,3.997500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.459999,43.064453,101951.171875,-52.002922
2020/10/16,10:30:39,3.997500,0,0.000000,0.000000,66,19,3,3,3,0,0,0,0,0,0,0,23.469999,43.065430,101947.296875,-51.681709
2020/10/16,10:30:49,3.998750,0,0.000000,0.000000,60,20,3,3,3,0,0,0,1,0,0,1,23.469999,43.078125,101951.906250,-52.063961
2020/10/16,10:30:59,4.000000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.469999,43.041992,101949.968750,-51.903854
2020/10/16,10:31:9,3.988750,0,0.000000,0.000000,93,20,0,0,0,0,0,0,0,0,0,0,23.469999,43.113281,101951.484375,-52.028938
2020/10/16,10:31:19,4.000000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.469999,43.077148,101951.484375,-52.028938
2020/10/16,10:31:29,4.000000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.469999,43.018555,101953.304688,-52.180035
2020/10/16,10:31:39,4.000000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.469999,43.088867,101950.093750,-51.913864
2020/10/16,10:31:49,4.000000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.469999,43.031250,101951.367188,-52.018932
2020/10/16,10:31:59,4.000000,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.469999,43.053711,101949.546875,-51.868832
2020/10/16,10:32:9,3.988750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.480000,43.079102,101951.828125,-52.057957
2020/10/16,10:32:19,4.000000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.469999,43.066406,101955.546875,-52.366150
2020/10/16,10:32:29,4.000000,0,0.000000,0.000000,51,17,3,3,3,0,0,0,0,0,0,0,23.469999,43.101562,101949.546875,-51.868832
2020/10/16,10:32:39,3.995000,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.480000,43.079102,101950.429688,-51.941879
2020/10/16,10:32:49,3.997500,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.480000,43.090820,101949.890625,-51.896851
2020/10/16,10:32:59,3.997500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.480000,43.079102,101946.250000,-51.595650
2020/10/16,10:33:9,3.987500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.490000,43.091797,101949.343750,-51.851822
2020/10/16,10:33:19,4.000000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.480000,43.114258,101948.492188,-51.780773
2020/10/16,10:33:29,4.000000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.490000,43.080078,101941.406250,-51.194366
2020/10/16,10:33:39,4.000000,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.490000,43.080078,101940.015625,-51.079285
2020/10/16,10:33:49,4.000000,0,0.000000,0.000000,165,51,7,0,0,0,0,0,0,0,0,0,23.480000,43.162109,101935.953125,-50.742031
2020/10/16,10:33:59,4.000000,0,0.000000,0.000000,174,54,7,0,0,0,0,0,0,0,0,0,23.490000,43.055664,101940.015625,-51.079285
2020/10/16,10:34:9,3.987500,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.480000,43.102539,101936.375000,-50.777058
2020/10/16,10:34:19,4.000000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.490000,43.103516,101942.375000,-51.274426
2020/10/16,10:34:29,4.000000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.490000,43.115234,101937.648438,-50.882137
2020/10/16,10:34:39,3.998750,0,0.000000,0.000000,54,18,7,0,0,0,0,0,0,0,0,0,23.490000,43.115234,101932.078125,-50.421780
2020/10/16,10:34:49,3.998750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.490000,43.127930,101931.648438,-50.385754
2020/10/16,10:34:59,3.998750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.500000,43.152344,101933.343750,-50.525864
2020/10/16,10:35:9,3.985000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.490000,43.188477,101932.500000,-50.455807
2020/10/16,10:35:19,3.996250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.490000,43.187500,101934.859375,-50.651962
2020/10/16,10:35:29,3.997500,0,0.000000,0.000000,147,46,0,0,0,0,0,0,0,0,0,0,23.490000,43.163086,101930.250000,-50.269657
2020/10/16,10:35:39,4.000000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.490000,43.163086,101928.859375,-50.154564
2020/10/16,10:35:49,4.000000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.480000,43.186523,101932.187500,-50.430790
2020/10/16,10:35:59,4.000000,0,0.000000,0.000000,147,45,0,0,0,0,0,0,0,0,0,0,23.490000,43.188477,101929.710938,-50.225624
2020/10/16,10:36:9,3.987500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.490000,43.270508,101928.437500,-50.119537
2020/10/16,10:36:19,3.997500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.490000,43.247070,101922.859375,-49.657143
2020/10/16,10:36:29,3.997500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.490000,43.247070,101930.250000,-50.269657
2020/10/16,10:36:39,4.000000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.500000,43.308594,101923.046875,-49.673157
2020/10/16,10:36:49,4.000000,0,0.000000,0.000000,93,23,0,0,0,0,0,0,0,0,0,0,23.490000,43.294922,101919.531250,-49.381901
2020/10/16,10:36:59,3.998750,0,0.000000,0.000000,93,31,3,0,0,0,0,0,0,0,0,0,23.490000,43.354492,101917.281250,-49.194733
2020/10/16,10:37:9,3.986250,0,0.000000,0.000000,78,26,3,0,0,0,0,0,0,0,0,0,23.480000,43.318359,101916.000000,-49.088634
2020/10/16,10:37:19,3.995000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.430000,43.252930,101914.406250,-48.956512
2020/10/16,10:37:29,3.995000,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.370001,43.583008,101909.625000,-48.561134
2020/10/16,10:37:39,3.997500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.370001,43.594727,101910.164062,-48.605175
2020/10/16,10:37:49,3.997500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.370001,43.629883,101899.953125,-47.831398
2020/10/16,10:37:59,3.997500,0,0.000000,0.000000,315,64,0,0,0,0,0,0,0,0,0,0,23.360001,43.736328,101905.218750,-48.195770
2020/10/16,10:38:9,3.987500,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.350000,43.604492,101903.398438,-48.044617
2020/10/16,10:38:19,3.997500,0,0.000000,0.000000,66,9,0,0,0,0,0,0,0,0,0,0,23.360001,43.616211,101907.031250,-48.345921
2020/10/16,10:38:29,3.997500,0,0.000000,0.000000,54,9,3,3,3,3,0,0,2,0,0,2,23.350000,43.616211,101897.398438,-47.547096
2020/10/16,10:38:39,3.997500,0,0.000000,0.000000,18,3,3,3,3,3,0,0,2,0,0,2,23.360001,43.582031,101900.492188,-47.804367
2020/10/16,10:38:49,3.997500,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.360001,43.641602,101900.492188,-47.804367
2020/10/16,10:38:59,3.997500,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.350000,43.651367,101906.726562,-48.320896
2020/10/16,10:39:9,3.987500,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0,23.350000,43.639648,101905.328125,-48.204781
2020/10/16,10:39:19,3.987500,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.340000,43.650391,101907.273438,-48.365940
2020/10/16,10:39:38,3.997500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.350000,43.663086,101910.484375,-48.632202
2020/10/16,10:39:48,3.996250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.340000,43.663086,101912.421875,-48.792355
2020/10/16,10:39:58,3.987500,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.330000,43.746094,101911.140625,-48.686253
2020/10/16,10:40:9,3.988750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.330000,43.781250,101913.046875,-48.844406
2020/10/16,10:40:19,3.987500,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0,23.330000,43.745117,101920.015625,-49.421936
2020/10/16,10:40:29,3.988750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.330000,43.817383,101915.835938,-49.075623
2020/10/16,10:40:39,3.987500,0,0.000000,0.000000,18,6,3,0,0,0,0,0,0,0,0,0,23.340000,43.830078,101922.718750,-49.645134
2020/10/16,10:40:49,3.995000,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.340000,43.866211,101924.539062,-49.796265
2020/10/16,10:40:59,3.995000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.330000,44.068359,101921.835938,-49.573071
2020/10/16,10:41:9,3.995000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.340000,43.985352,101916.171875,-49.103649
2020/10/16,10:41:19,3.983750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.340000,43.901367,101922.601562,-49.636127
2020/10/16,10:41:29,3.991250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.330000,43.984375,101921.835938,-49.573071
2020/10/16,10:41:39,3.992500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.330000,43.984375,101925.078125,-49.841301
2020/10/16,10:41:49,3.992500,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0,23.330000,44.020508,101920.437500,-49.456966
2020/10/16,10:41:59,3.985000,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.320000,44.054688,101922.921875,-49.663151
2020/10/16,10:42:9,3.993750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0,23.309999,44.209961,101917.039062,-49.175713
2020/10/16,10:42:19,3.995000,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.309999,44.137695,101918.429688,-49.290817
2020/10/16,10:42:29,3.995000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.309999,44.149414,101914.796875,-48.989544
2020/10/16,10:42:39,3.987500,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.309999,44.162109,101916.609375,-49.139683
2020/10/16,10:42:49,3.987500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.299999,44.208984,101912.976562,-48.838398
2020/10/16,10:42:59,3.995000,0,0.000000,0.000000,75,25,3,0,0,0,0,0,0,0,0,0,23.299999,44.244141,101913.515625,-48.882442
2020/10/16,10:43:9,3.995000,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.290001,44.218750,101915.000000,-49.006557
2020/10/16,10:43:19,3.995000,0,0.000000,0.000000,69,15,0,0,0,0,0,0,0,0,0,0,23.290001,44.207031,101917.359375,-49.201736
2020/10/16,10:43:29,3.988750,0,0.000000,0.000000,33,3,0,0,0,0,0,0,0,0,0,0,23.290001,44.183594,101915.968750,-49.086632
2020/10/16,10:43:39,3.995000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.290001,44.207031,101911.781250,-48.739304
2020/10/16,10:43:49,3.991250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.280001,44.230469,101918.875000,-49.326851
2020/10/16,10:43:59,3.991250,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0,23.280001,44.217773,101919.406250,-49.371891
2020/10/16,10:44:9,3.983750,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.280001,44.195312,101916.078125,-49.095642
2020/10/16,10:44:19,3.992500,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.270000,44.193359,101918.984375,-49.335861
2020/10/16,10:44:29,3.993750,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,23.270000,44.181641,101921.773438,-49.567066
2020/10/16,10:44:39,3.995000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.270000,44.157227,101927.773438,-50.064491
2020/10/16,10:44:49,3.987500,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.270000,44.145508,101936.679688,-50.803078
2020/10/16,10:44:59,3.995000,0,0.000000,0.000000,21,7,3,0,0,0,0,0,0,0,0,0,23.260000,44.215820,101923.796875,-49.735210
2020/10/16,10:45:9,3.995000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.270000,44.216797,101927.890625,-50.074497
2020/10/16,10:45:19,3.995000,0,0.000000,0.000000,63,17,3,0,0,0,0,0,0,0,0,0,23.260000,44.228516,101933.046875,-50.500843
2020/10/16,10:45:29,3.987500,0,0.000000,0.000000,72,20,6,0,0,0,0,0,0,0,0,0,23.260000,44.288086,101934.945312,-50.658966
2020/10/16,10:45:39,3.993750,0,0.000000,0.000000,114,34,3,0,0,0,0,0,0,0,0,0,23.250000,44.263672,101936.875000,-50.819088
2020/10/16,10:45:49,3.995000,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.250000,44.276367,101939.664062,-51.050262
2020/10/16,10:45:59,3.995000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.250000,44.298828,101937.421875,-50.864124
2020/10/16,10:46:9,3.982500,0,0.000000,0.000000,63,13,0,0,0,0,0,0,0,0,0,0,23.250000,44.275391,101936.031250,-50.749035
2020/10/16,10:46:19,3.982500,0,0.000000,0.000000,159,37,0,0,0,0,0,0,0,0,0,0,23.240000,44.297852,101936.570312,-50.517857
2020/10/16,10:46:29,3.991250,0,0.000000,0.000000,117,24,0,0,0,0,0,0,0,0,0,0,23.240000,44.286133,101935.179688,-50.677982
2020/10/16,10:46:39,3.992500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.240000,44.250000,101939.898438,-51.069275
2020/10/16,10:46:49,3.992500,0,0.000000,0.000000,33,11,0,0,0,0,0,0,0,0,0,0,23.240000,44.296875,101939.476562,-51.034252
2020/10/16,10:46:59,3.985000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.230000,44.344727,101937.234375,-50.848110
2020/10/16,10:47:9,3.993750,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0,23.230000,44.296875,101940.984375,-51.159344
2020/10/16,10:47:19,3.993750,0,0.000000,0.000000,48,6,0,0,0,0,0,0,0,0,0,0,23.230000,44.309570,101942.804688,-51.309452
2020/10/16,10:47:29,3.993750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.230000,44.309570,101945.164062,-51.505589
2020/10/16,10:47:39,3.986250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.230000,44.332031,101939.164062,-51.008232
2020/10/16,10:47:49,3.993750,0,0.000000,0.000000,111,33,0,0,0,0,0,0,0,0,0,0,23.230000,44.333008,101938.203125,-50.928173
2020/10/16,10:47:59,3.993750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.219999,44.355469,101943.429688,-51.361488
2020/10/16,10:48:9,3.992500,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.219999,44.308594,101938.281250,-50.935177
2020/10/16,10:48:19,3.993750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.209999,44.307617,101937.000000,-50.865124
2020/10/16,10:48:29,3.985000,0,0.000000,0.000000,114,34,0,0,0,0,0,0,0,0,0,0,23.209999,44.318359,101940.335938,-51.105305
2020/10/16,10:48:39,3.981250,0,0.000000,0.000000,117,31,0,0,0,0,0,0,0,0,0,0,23.209999,44.330078,101936.578125,-50.794071
2020/10/16,10:48:49,3.990000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.200001,44.365234,101937.234375,-50.848110
2020/10/16,10:48:59,3.992500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.200001,44.390625,101937.664062,-50.884140
2020/10/16,10:49:9,3.992500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.200001,44.414062,101934.875000,-50.652962
2020/10/16,10:49:19,3.992500,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.200001,44.414062,101932.093750,-50.422783
2020/10/16,10:49:29,3.985000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.190001,44.448242,101934.570312,-50.627945
2020/10/16,10:49:43,3.978750,0,0.000000,0.000000,162,46,3,0,0,0,0,0,0,0,0,0,23.180000,44.483398,101930.046875,-50.252644
2020/10/16,10:49:53,3.982500,0,0.000000,0.000000,159,41,3,0,0,0,0,0,0,0,0,0,23.180000,44.483398,101930.468750,-50.287674
2020/10/16,10:50:3,3.980000,0,0.000000,0.000000,117,24,0,0,0,0,0,0,0,0,0,0,23.180000,44.483398,101931.437500,-50.368740
2020/10/16,10:50:13,3.980000,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,23.180000,44.483398,101936.046875,-50.750038
2020/10/16,10:50:23,3.990000,0,0.000000,0.000000,21,7,3,0,0,0,0,0,0,0,0,0,23.180000,44.470703,101937.437500,-51.212379
2020/10/16,10:50:33,3.982500,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.190001,44.471680,101935.531250,-50.707005
2020/10/16,10:50:43,3.991250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.190001,44.483398,101935.078125,-50.669975
2020/10/16,10:50:53,3.991250,0,0.000000,0.000000,138,42,0,0,0,0,0,0,0,0,0,0,23.200001,44.460938,101938.203125,-50.928173
2020/10/16,10:51:3,3.982500,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.190001,44.449219,101939.171875,-51.009232
2020/10/16,10:51:13,3.990000,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0,23.200001,44.485352,101942.265625,-51.265419
2020/10/16,10:51:23,3.991250,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.200001,44.485352,101937.234375,-50.848110
2020/10/16,10:51:33,3.990000,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.209999,44.498047,101945.484375,-51.531605
2020/10/16,10:51:43,3.983750,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.200001,44.472656,101945.593750,-51.540611
