Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 11:09:45,2020/9/13,11:9:45,3.22125,0,0.0,0.0,17886,5838,2196,246,52,30,126,261,305,83,173,202,19.93,58.625977,100680.09375,53.831516
2020-09-13 11:09:55,2020/9/13,11:9:55,3.21625,0,0.0,0.0,17049,5600,2239,315,78,42,118,272,325,78,181,216,19.940001000000002,58.521483999999994,100674.71875,54.281361
2020-09-13 11:10:05,2020/9/13,11:10:5,3.21625,0,0.0,0.0,17016,5541,2134,205,44,26,113,258,291,74,171,193,19.93,58.508789,100679.101562,53.914913
2020-09-13 11:10:15,2020/9/13,11:10:15,3.20375,0,0.0,0.0,17286,5644,2212,318,60,31,115,270,317,76,180,211,19.940001000000002,58.556641000000006,100679.382812,53.891155000000005
2020-09-13 11:10:25,2020/9/13,11:10:25,3.21375,0,0.0,0.0,17643,5790,2448,342,86,32,123,283,341,81,188,227,19.950001,58.55859399999999,100676.984375,54.091816
2020-09-13 11:10:35,2020/9/13,11:10:35,3.21,0,0.0,0.0,18276,5947,2227,273,78,33,124,273,326,82,181,216,19.950001,58.570312,100676.40625,54.140339000000004
2020-09-13 11:10:45,2020/9/13,11:10:45,3.21125,0,0.0,0.0,17169,5600,2223,325,82,35,112,266,325,74,177,216,19.950001,58.653319999999994,100672.195312,54.493145
2020-09-13 11:10:55,2020/9/13,11:10:55,3.21375,0,0.0,0.0,17940,5847,2332,282,67,37,120,274,323,79,182,214,19.969998999999998,58.845703,100681.28125,53.732452
2020-09-13 11:11:05,2020/9/13,11:11:5,3.21,0,0.0,0.0,17952,5828,2333,312,98,55,119,275,342,78,182,227,19.959999,59.16796899999999,100676.242188,54.153983999999994
2020-09-13 11:11:15,2020/9/13,11:11:15,3.20625,0,0.0,0.0,17562,5753,2196,323,87,41,117,269,332,77,179,221,19.969998999999998,59.179688,100678.46875,53.967983
2020-09-13 11:11:25,2020/9/13,11:11:25,3.21125,0,0.0,0.0,17415,5696,2180,348,83,42,116,278,335,76,184,222,19.98,58.728516000000006,100670.296875,54.651863
2020-09-13 11:11:35,2020/9/13,11:11:35,3.20625,0,0.0,0.0,18732,6123,2319,362,87,52,126,291,354,83,193,235,19.98,58.585938,100676.328125,54.146907999999996
2020-09-13 11:11:45,2020/9/13,11:11:45,3.20375,0,0.0,0.0,17217,5586,2136,289,83,44,116,260,323,76,173,215,19.98,58.668944999999994,100672.5625,54.46180699999999
2020-09-13 11:11:55,2020/9/13,11:11:55,3.205,0,0.0,0.0,18228,5927,2256,331,72,30,122,280,328,80,186,218,19.99,58.501953,100676.1875,54.158535
2020-09-13 11:12:05,2020/9/13,11:12:5,3.19875,0,0.0,0.0,17355,5690,2364,304,75,45,118,273,328,78,182,218,19.98,58.44238299999999,100672.390625,54.47646700000001
2020-09-13 11:12:15,2020/9/13,11:12:15,3.2025,0,0.0,0.0,17859,5845,2265,288,113,48,121,266,338,80,177,225,19.98,58.275391000000006,100673.101562,54.416821
2020-09-13 11:12:25,2020/9/13,11:12:25,3.19875,0,0.0,0.0,19083,6258,2402,328,108,48,130,286,357,86,190,237,19.98,58.275391000000006,100677.179688,54.075642
2020-09-13 11:12:35,2020/9/13,11:12:35,3.2,0,0.0,0.0,19104,6220,2251,261,76,38,126,275,330,83,183,220,19.99,57.775391000000006,100675.609375,54.207057999999996
2020-09-13 11:12:45,2020/9/13,11:12:45,3.19875,0,0.0,0.0,18237,5944,2165,210,67,41,123,261,309,82,173,205,20.0,57.622069999999994,100670.820312,54.607887
2020-09-13 11:12:55,2020/9/13,11:12:55,3.19375,0,0.0,0.0,18459,6018,2026,212,49,20,125,258,294,83,171,195,19.99,57.262694999999994,100677.015625,54.089291
2020-09-13 11:13:05,2020/9/13,11:13:5,3.19875,0,0.0,0.0,17514,5682,2208,280,99,32,117,259,325,77,172,216,20.0,57.515625,100676.273438,54.151458999999996
2020-09-13 11:13:15,2020/9/13,11:13:15,3.1925,0,0.0,0.0,17691,5779,2352,255,94,44,120,264,329,79,175,218,20.0,57.657227,100674.046875,54.337970999999996
2020-09-13 11:13:25,2020/9/13,11:13:25,3.195,0,0.0,0.0,18576,6042,2440,384,60,35,120,300,348,80,199,231,20.01,57.75390600000001,100668.671875,54.787834
2020-09-13 11:13:35,2020/9/13,11:13:35,3.18875,0,0.0,0.0,18525,6053,2360,372,101,43,123,289,360,81,192,240,20.01,58.016602,100671.890625,54.517914000000005
2020-09-13 11:13:45,2020/9/13,11:13:45,3.19,0,0.0,0.0,17877,5848,2349,333,87,49,119,277,335,79,184,223,20.01,57.981444999999994,100675.148438,54.245979000000005
2020-09-13 11:13:55,2020/9/13,11:13:55,3.19375,0,0.0,0.0,17727,5808,2193,225,59,44,116,257,303,76,171,202,20.02,58.08886700000001,100674.570312,54.411766
2020-09-13 11:14:05,2020/9/13,11:14:5,3.1875,0,0.0,0.0,17661,5788,2186,243,49,23,122,267,303,80,178,202,20.02,57.99511700000001,100673.578125,54.376888
2020-09-13 11:14:15,2020/9/13,11:14:15,3.18625,0,0.0,0.0,18030,5863,2219,322,67,20,126,281,322,83,187,214,20.030001000000002,57.99609399999999,100673.40625,54.391548
2020-09-13 11:14:25,2020/9/13,11:14:25,3.19,0,0.0,0.0,17625,5699,2231,303,48,15,118,275,307,78,182,203,20.030001000000002,58.079102,100676.21875,54.156006000000005
2020-09-13 11:14:35,2020/9/13,11:14:35,3.1825,0,0.0,0.0,17724,5802,2432,353,95,57,119,283,348,78,187,231,20.030001000000002,58.22363299999999,100670.023438,54.674609999999994
2020-09-13 11:14:45,2020/9/13,11:14:45,3.18375,0,0.0,0.0,17919,5838,2349,323,118,67,117,265,348,77,176,231,20.030001000000002,58.091797,100673.828125,54.356167000000006
2020-09-13 11:14:55,2020/9/13,11:14:55,3.18125,0,0.0,0.0,17763,5798,2205,320,87,45,118,269,331,78,178,219,20.040001,58.164062,100675.0625,54.25305600000001
2020-09-13 11:15:05,2020/9/13,11:15:5,3.18125,0,0.0,0.0,17817,5817,2175,228,60,22,124,259,298,82,171,197,20.040001,58.1875,100675.476562,54.218178
2020-09-13 11:15:15,2020/9/13,11:15:15,3.17875,0,0.0,0.0,18264,5910,2235,262,50,26,128,280,319,85,186,212,20.049999,58.17675799999999,100673.523438,54.381439
2020-09-13 11:15:25,2020/9/13,11:15:25,3.175,0,0.0,0.0,18294,5980,2342,361,118,52,121,278,356,80,184,236,20.049999,58.12988299999999,100677.15625,54.077663
2020-09-13 11:15:35,2020/9/13,11:15:35,3.17625,0,0.0,0.0,17724,5768,2204,272,78,33,119,261,318,78,173,211,20.059998999999998,58.023438,100673.773438,54.360714
2020-09-13 11:15:45,2020/9/13,11:15:45,3.17875,0,0.0,0.0,18516,6022,2401,293,101,37,126,277,344,83,184,229,20.049999,58.28613299999999,100674.765625,54.277317000000004
2020-09-13 11:15:55,2020/9/13,11:15:55,3.17375,0,0.0,0.0,18129,5917,2352,312,91,33,124,274,340,82,181,226,20.049999,58.142578,100677.578125,54.04228199999999
2020-09-13 11:16:05,2020/9/13,11:16:5,3.17,0,0.0,0.0,17133,5556,2144,300,75,18,117,257,310,77,170,206,20.059998999999998,57.891602,100676.578125,54.125679000000005
2020-09-13 11:16:15,2020/9/13,11:16:15,3.17375,0,0.0,0.0,18639,6058,2313,337,102,61,126,284,353,83,189,235,20.059998999999998,57.880858999999994,100667.578125,54.879326
2020-09-13 11:16:25,2020/9/13,11:16:25,3.17375,0,0.0,0.0,17604,5753,2204,299,83,50,119,271,329,78,180,219,20.059998999999998,57.999023,100673.773438,54.360714
2020-09-13 11:16:35,2020/9/13,11:16:35,3.16625,0,0.0,0.0,18582,6019,2300,301,102,55,127,271,344,84,180,229,20.059998999999998,58.047852,100680.21875,53.821406999999994
2020-09-13 11:16:45,2020/9/13,11:16:45,3.16875,0,0.0,0.0,18036,5866,2130,274,91,36,125,258,325,83,171,216,20.07,58.024414,100679.0625,53.91794599999999
2020-09-13 11:16:55,2020/9/13,11:16:55,3.16375,0,0.0,0.0,18351,5953,2241,286,65,27,125,276,323,82,184,215,20.08,57.965819999999994,100675.257812,54.236374
2020-09-13 11:17:05,2020/9/13,11:17:5,3.1625,0,0.0,0.0,17166,5611,2207,304,86,39,119,264,324,78,175,215,20.08,57.966797,100677.9375,54.012463000000004
2020-09-13 11:17:15,2020/9/13,11:17:15,3.1575,0,0.0,0.0,17190,5592,2151,265,86,57,116,253,319,76,168,212,20.08,58.039062,100677.523438,54.04683299999999
2020-09-13 11:17:25,2020/9/13,11:17:25,3.16,0,0.0,0.0,17859,5814,2177,273,93,45,123,259,329,81,171,218,20.08,58.096680000000006,100672.453125,54.470905
2020-09-13 11:17:35,2020/9/13,11:17:35,3.15875,0,0.0,0.0,18582,6065,2331,322,81,41,127,285,340,84,189,226,20.09,58.063477,100672.5625,54.46180699999999
2020-09-13 11:17:45,2020/9/13,11:17:45,3.15625,0,0.0,0.0,17313,5681,2306,296,101,53,114,264,334,75,175,222,20.110001,57.922852,100675.203125,54.241428000000006
2020-09-13 11:17:55,2020/9/13,11:17:55,3.16,0,0.0,0.0,17799,5807,2343,300,79,52,116,279,335,76,186,223,20.110001,57.86328100000001,100669.835938,54.690277
2020-09-13 11:18:05,2020/9/13,11:18:5,3.15125,0,0.0,0.0,17862,5788,2405,300,83,38,121,274,329,80,182,219,20.120001000000002,57.875977,100676.726562,54.113548
2020-09-13 11:18:15,2020/9/13,11:18:15,3.15375,0,0.0,0.0,17871,5842,2332,354,104,56,116,275,349,76,183,232,20.120001000000002,57.852539,100669.703125,54.701401000000004
2020-09-13 11:18:25,2020/9/13,11:18:25,3.15625,0,0.0,0.0,17703,5757,2200,323,85,37,121,269,333,80,179,222,20.129998999999998,57.78125,100670.9375,54.598282
2020-09-13 11:18:35,2020/9/13,11:18:35,3.15125,0,0.0,0.0,18126,5908,2189,304,125,75,124,262,347,82,174,230,20.129998999999998,57.793944999999994,100679.375,53.891663
2020-09-13 11:18:45,2020/9/13,11:18:45,3.14875,0,0.0,0.0,17340,5651,2315,278,102,42,118,260,333,78,173,222,20.129998999999998,57.877930000000006,100676.390625,54.14135
2020-09-13 11:18:55,2020/9/13,11:18:55,3.14875,0,0.0,0.0,18684,6113,2307,263,79,51,128,271,329,84,180,219,20.15,57.904297,100679.859375,53.851227
2020-09-13 11:19:05,2020/9/13,11:19:5,3.15125,0,0.0,0.0,17709,5797,2281,338,105,64,119,273,349,78,181,232,20.139999,57.83203100000001,100673.828125,54.356167000000006
2020-09-13 11:19:15,2020/9/13,11:19:15,3.14625,0,0.0,0.0,18192,5937,2296,335,67,40,121,290,341,80,192,226,20.15,57.796875,100676.921875,54.097374
2020-09-13 11:19:25,2020/9/13,11:19:25,3.14125,0,0.0,0.0,17541,5714,2203,304,101,45,119,264,333,78,176,222,20.16,57.797852,100674.359375,54.311687
2020-09-13 11:19:35,2020/9/13,11:19:35,3.14125,0,0.0,0.0,17199,5650,2205,385,77,28,114,282,334,75,187,222,20.17,57.846680000000006,100677.578125,54.04228199999999
2020-09-13 11:19:45,2020/9/13,11:19:45,3.13875,0,0.0,0.0,18147,5889,2169,258,73,37,125,262,316,82,174,210,20.17,57.287108999999994,100677.414062,54.05593100000001
2020-09-13 11:19:55,2020/9/13,11:19:55,3.13625,0,0.0,0.0,17835,5829,2342,252,63,32,125,269,316,82,179,210,20.18,57.108398,100674.46875,54.302589000000005
2020-09-13 11:20:05,2020/9/13,11:20:5,3.13625,0,0.0,0.0,17622,5761,2203,302,91,33,124,267,324,82,178,216,20.190001000000002,57.012694999999994,100680.5,53.797653000000004
2020-09-13 11:20:15,2020/9/13,11:20:15,3.14125,0,0.0,0.0,17793,5772,2298,308,114,48,121,268,343,80,178,228,20.190001000000002,57.298828,100676.28125,54.11557
2020-09-13 11:20:25,2020/9/13,11:20:25,3.13875,0,0.0,0.0,17757,5761,2284,322,91,40,120,274,340,79,181,226,20.190001000000002,57.706055000000006,100678.109375,53.997803000000005
2020-09-13 11:20:35,2020/9/13,11:20:35,3.13375,0,0.0,0.0,17313,5610,2242,263,56,28,115,262,305,76,174,203,20.190001000000002,57.790039,100678.929688,53.929066000000006
2020-09-13 11:20:45,2020/9/13,11:20:45,3.12875,0,0.0,0.0,17289,5635,2250,276,61,24,118,270,312,78,180,208,20.209999,57.86328100000001,100678.1875,53.991234
2020-09-13 11:20:55,2020/9/13,11:20:55,3.1325,0,0.0,0.0,17640,5708,2332,316,76,34,116,277,337,76,184,224,20.219998999999998,57.959961,100679.875,53.849712
2020-09-13 11:21:05,2020/9/13,11:21:5,3.12375,0,0.0,0.0,17751,5851,2343,316,82,29,118,280,338,78,186,225,20.23,58.068358999999994,100680.117188,54.065029
2020-09-13 11:21:15,2020/9/13,11:21:15,3.12875,0,0.0,0.0,18546,6047,2169,240,68,33,128,269,314,84,178,208,20.23,58.26074200000001,100676.3125,54.148426
2020-09-13 11:21:25,2020/9/13,11:21:25,3.12625,0,0.0,0.0,17031,5565,2112,239,71,28,119,253,304,78,167,201,20.23,58.321289,100678.546875,53.961411
2020-09-13 11:21:35,2020/9/13,11:21:35,3.12,0,0.0,0.0,17748,5815,2369,371,74,35,115,288,340,76,191,226,20.24,58.23828100000001,100679.375,53.891663
2020-09-13 11:21:45,2020/9/13,11:21:45,3.1225,0,0.0,0.0,17694,5807,2147,311,90,47,121,265,328,80,176,218,20.25,58.26171899999999,100677.796875,54.024086
2020-09-13 11:21:55,2020/9/13,11:21:55,3.11875,0,0.0,0.0,18477,6037,2279,307,87,52,127,278,338,84,184,225,20.26,58.299805000000006,100675.679688,54.201496
2020-09-13 11:22:05,2020/9/13,11:22:5,3.11875,0,0.0,0.0,17793,5779,2231,283,90,38,122,260,322,80,173,214,20.27,58.397461,100685.1875,53.40544499999999
2020-09-13 11:22:15,2020/9/13,11:22:15,3.115,0,0.0,0.0,17670,5771,2311,285,88,32,118,269,328,78,178,218,20.27,58.290039,100682.375,53.64096800000001
2020-09-13 11:22:25,2020/9/13,11:22:25,3.115,0,0.0,0.0,17940,5878,2416,358,94,40,122,290,353,80,192,234,20.280001000000002,58.349608999999994,100681.796875,53.688984
2020-09-13 11:22:35,2020/9/13,11:22:35,3.11,0,0.0,0.0,18447,5980,2358,337,74,35,124,287,342,82,190,227,20.280001000000002,58.255858999999994,100676.617188,54.122645999999996
2020-09-13 11:22:45,2020/9/13,11:22:45,3.115,0,0.0,0.0,17613,5745,2332,314,98,28,116,271,339,76,180,225,20.290001,58.24511700000001,100678.265625,53.984660999999996
2020-09-13 11:22:55,2020/9/13,11:22:55,3.1075,0,0.0,0.0,17676,5764,2306,266,83,55,121,268,331,80,178,220,20.299999,58.209961,100678.515625,53.96394
2020-09-13 11:23:05,2020/9/13,11:23:5,3.10875,0,0.0,0.0,17268,5635,2163,246,82,38,116,251,314,76,166,208,20.309998999999998,58.008789,100678.351562,53.977585
2020-09-13 11:23:15,2020/9/13,11:23:15,3.10375,0,0.0,0.0,19371,6318,2234,274,94,56,135,275,343,89,183,228,20.32,57.521483999999994,100671.601562,54.542683
2020-09-13 11:23:25,2020/9/13,11:23:25,3.10375,0,0.0,0.0,17283,5661,2086,251,48,22,117,264,299,77,175,199,20.33,57.341797,100675.234375,54.238395999999995
2020-09-13 11:23:35,2020/9/13,11:23:35,3.10625,0,0.0,0.0,18456,6004,2260,271,106,70,123,270,342,81,179,227,20.33,57.44921899999999,100683.5,53.546455
2020-09-13 11:23:45,2020/9/13,11:23:45,3.10625,0,0.0,0.0,17739,5782,2208,283,98,45,118,260,329,78,172,218,20.33,56.86425799999999,100675.078125,54.251537
2020-09-13 11:23:55,2020/9/13,11:23:55,3.10125,0,0.0,0.0,17070,5585,1927,170,45,19,122,242,276,80,160,183,20.34,56.6875,100672.09375,54.501231999999995
2020-09-13 11:24:05,2020/9/13,11:24:5,3.09625,0,0.0,0.0,17982,5852,2151,232,71,36,124,257,312,82,170,207,20.360001,56.533203,100681.632812,53.702633
2020-09-13 11:24:15,2020/9/13,11:24:15,3.09625,0,0.0,0.0,18093,5898,2188,251,62,20,124,262,309,82,174,206,20.370001000000002,56.462891000000006,100674.851562,54.270241000000006
2020-09-13 11:24:25,2020/9/13,11:24:25,3.09125,0,0.0,0.0,18483,6010,2428,306,90,50,125,283,343,82,188,228,20.370001000000002,56.762694999999994,100678.078125,54.000834999999995
2020-09-13 11:24:35,2020/9/13,11:24:35,3.09125,0,0.0,0.0,18102,5887,2255,219,58,36,128,264,308,84,175,204,20.379998999999998,56.500977,100679.171875,53.908848
2020-09-13 11:24:45,2020/9/13,11:24:45,3.08875,0,0.0,0.0,17370,5659,2166,293,86,37,117,266,324,77,177,216,20.389999,56.59765600000001,100675.78125,54.192905
2020-09-13 11:24:55,2020/9/13,11:24:55,3.0875,0,0.0,0.0,17325,5642,2143,319,83,46,117,265,327,77,176,217,20.4,57.065430000000006,100672.640625,54.455742
2020-09-13 11:25:05,2020/9/13,11:25:5,3.08625,0,0.0,0.0,19152,6194,2290,299,100,46,127,275,343,84,182,228,20.42,57.329102,100676.140625,54.162579
2020-09-13 11:25:15,2020/9/13,11:25:15,3.08125,0,0.0,0.0,18123,5930,2341,312,98,44,122,280,342,81,186,227,20.43,57.342773,100666.140625,54.99963399999999
2020-09-13 11:25:25,2020/9/13,11:25:25,3.08125,0,0.0,0.0,17448,5727,2345,296,86,42,121,266,327,80,176,217,20.43,57.403319999999994,100671.59375,54.543186
2020-09-13 11:25:35,2020/9/13,11:25:35,3.08125,0,0.0,0.0,17613,5807,2391,312,121,71,118,272,352,78,181,234,20.440001000000002,57.571289,100673.242188,54.405196999999994
2020-09-13 11:25:45,2020/9/13,11:25:45,3.075,0,0.0,0.0,17565,5734,2387,299,74,38,117,274,327,77,182,218,20.450001,57.64453100000001,100668.859375,54.772167
2020-09-13 11:25:55,2020/9/13,11:25:55,3.07875,0,0.0,0.0,17634,5762,2204,236,77,38,120,263,315,79,174,209,20.450001,57.65625,100667.90625,54.851524
2020-09-13 11:26:05,2020/9/13,11:26:5,3.07125,0,0.0,0.0,17883,5836,2230,300,82,30,124,270,328,82,180,218,20.469998999999998,57.765625,100674.59375,54.292480000000005
2020-09-13 11:26:15,2020/9/13,11:26:15,3.07375,0,0.0,0.0,17625,5768,2319,340,101,64,117,274,349,77,182,232,20.49,57.696289,100669.078125,54.753464
2020-09-13 11:26:25,2020/9/13,11:26:25,3.0675,0,0.0,0.0,18036,5852,2316,380,125,55,116,279,362,76,186,241,20.5,57.74511700000001,100672.546875,54.463326
2020-09-13 11:26:35,2020/9/13,11:26:35,3.07,0,0.0,0.0,18729,6032,2378,357,117,47,122,282,359,80,187,238,20.5,57.65136700000001,100672.0,54.509319
2020-09-13 11:26:45,2020/9/13,11:26:45,3.0625,0,0.0,0.0,17346,5694,2264,235,66,39,118,267,314,78,177,209,20.51,57.55761700000001,100672.25,54.488597999999996
2020-09-13 11:26:55,2020/9/13,11:26:55,3.06375,0,0.0,0.0,17823,5852,2380,283,67,33,124,280,327,82,186,217,20.52,57.58300799999999,100672.109375,54.500220999999996
2020-09-13 11:27:05,2020/9/13,11:27:5,3.05875,0,0.0,0.0,16695,5467,2173,247,67,45,112,258,309,74,171,205,20.540001,57.48828100000001,100668.96875,54.762562
2020-09-13 11:27:15,2020/9/13,11:27:15,3.06,0,0.0,0.0,17850,5794,2440,373,101,60,118,282,353,78,188,235,20.540001,57.48925799999999,100665.578125,55.046642000000006
2020-09-13 11:27:25,2020/9/13,11:27:25,3.0625,0,0.0,0.0,18651,6038,2268,327,117,75,128,276,359,84,184,239,20.559998999999998,57.311523,100667.671875,54.871745999999995
2020-09-13 11:27:35,2020/9/13,11:27:35,3.055,0,0.0,0.0,18333,6005,2418,244,56,34,124,277,317,82,183,210,20.57,57.22949200000001,100671.554688,54.546218999999994
2020-09-13 11:27:45,2020/9/13,11:27:45,3.0525,0,0.0,0.0,18546,6050,2286,194,60,22,124,267,309,82,177,205,20.57,57.05078100000001,100665.929688,55.017326000000004
2020-09-13 11:27:55,2020/9/13,11:27:55,3.04875,0,0.0,0.0,18567,6046,2144,248,79,37,128,264,321,84,176,214,20.58,56.920898,100665.34375,55.066356999999996
2020-09-13 11:28:05,2020/9/13,11:28:5,3.0475,0,0.0,0.0,18969,6209,2367,266,72,45,132,279,331,87,186,220,20.58,57.040039,100666.171875,54.996601
2020-09-13 11:28:15,2020/9/13,11:28:15,3.0475,0,0.0,0.0,17472,5718,2218,273,74,33,120,260,320,79,173,213,20.59,57.13671899999999,100667.859375,54.855568000000005
2020-09-13 11:28:25,2020/9/13,11:28:25,3.04375,0,0.0,0.0,18477,6061,2367,288,75,35,124,278,333,82,185,222,20.610001,57.080078,100662.3125,55.32011800000001
2020-09-13 11:28:35,2020/9/13,11:28:35,3.04125,0,0.0,0.0,18789,6147,2450,354,97,38,125,295,357,82,196,238,20.620001000000002,57.081055000000006,100664.820312,55.110336
2020-09-13 11:28:45,2020/9/13,11:28:45,3.03875,0,0.0,0.0,18033,5901,2332,287,83,36,120,273,330,79,182,220,20.629998999999998,57.177733999999994,100662.421875,55.311016
2020-09-13 11:28:55,2020/9/13,11:28:55,3.03375,0,0.0,0.0,18102,5878,2452,292,71,26,119,285,331,78,190,220,20.639999,57.047852,100667.296875,54.90258000000001
2020-09-13 11:29:05,2020/9/13,11:29:5,3.03375,0,0.0,0.0,18477,6037,2325,293,97,41,125,269,338,82,179,225,20.65,56.821289,100662.90625,55.270073
2020-09-13 11:29:15,2020/9/13,11:29:15,3.02875,0,0.0,0.0,18321,5965,2238,346,87,60,120,276,343,79,184,228,20.66,56.77636700000001,100667.8125,54.859612
2020-09-13 11:29:25,2020/9/13,11:29:25,3.02875,0,0.0,0.0,17352,5700,2252,261,97,58,119,257,328,78,171,218,20.67,56.77636700000001,100665.828125,55.02591700000001
2020-09-13 11:29:35,2020/9/13,11:29:35,3.02375,0,0.0,0.0,17670,5756,2277,318,109,54,115,270,343,76,180,228,20.67,56.69238299999999,100668.0625,54.83889
2020-09-13 11:29:45,2020/9/13,11:29:45,3.02375,0,0.0,0.0,17748,5771,2265,264,78,37,120,266,325,79,177,216,20.690001000000002,56.696289,100670.984375,54.594238
2020-09-13 11:29:55,2020/9/13,11:29:55,3.02,0,0.0,0.0,18357,5976,2355,322,94,64,124,285,351,82,189,233,20.690001000000002,56.649414,100663.375,55.231148
2020-09-13 11:30:05,2020/9/13,11:30:5,3.0225,0,0.0,0.0,17406,5689,2383,282,64,22,112,270,318,74,179,211,20.700001,56.697266000000006,100663.203125,55.245304000000004
2020-09-13 11:30:15,2020/9/13,11:30:15,3.0175,0,0.0,0.0,16929,5542,2227,240,91,28,115,249,311,76,165,207,20.709999,56.81640600000001,100668.25,54.823218999999995
2020-09-13 11:30:25,2020/9/13,11:30:25,3.01375,0,0.0,0.0,18981,6166,2502,342,90,29,127,294,352,84,195,234,20.719998999999998,57.03515600000001,100665.546875,55.049170999999994
2020-09-13 11:30:35,2020/9/13,11:30:35,3.00875,0,0.0,0.0,17655,5751,2368,304,97,33,117,273,333,77,182,222,20.73,56.96484399999999,100664.796875,55.11235799999999
2020-09-13 11:30:45,2020/9/13,11:30:45,3.00875,0,0.0,0.0,17652,5767,2294,349,109,49,120,272,350,79,180,233,20.75,56.907227,100666.859375,54.93948
2020-09-13 11:30:55,2020/9/13,11:30:55,3.005,0,0.0,0.0,17475,5718,2347,284,70,35,119,272,323,78,180,214,20.76,56.798828,100662.5,55.304446999999996
2020-09-13 11:31:05,2020/9/13,11:31:5,3.00375,0,0.0,0.0,18069,5877,2304,260,48,37,120,272,314,79,180,208,20.780001000000002,56.93359399999999,100663.984375,55.180092
2020-09-13 11:31:15,2020/9/13,11:31:15,3.00625,0,0.0,0.0,17736,5793,2225,285,84,27,123,266,325,81,176,216,20.780001000000002,56.946289,100663.40625,55.228621999999994
2020-09-13 11:31:25,2020/9/13,11:31:25,2.99625,0,0.0,0.0,18045,5920,2341,387,125,52,126,278,365,83,185,243,20.809998999999998,56.793944999999994,100664.75,55.115894
2020-09-13 11:31:35,2020/9/13,11:31:35,2.99125,0,0.0,0.0,18510,6038,2470,289,99,52,122,282,349,80,187,232,20.809998999999998,56.771483999999994,100663.171875,55.247829
2020-09-13 11:31:45,2020/9/13,11:31:45,2.99125,0,0.0,0.0,17964,5861,2405,254,82,27,122,271,324,80,180,216,20.83,56.701172,100665.6875,55.037544
2020-09-13 11:31:55,2020/9/13,11:31:55,2.98625,0,0.0,0.0,17292,5668,2185,305,73,42,118,269,319,78,178,212,20.84,56.487305000000006,100661.125,55.419197
2020-09-13 11:32:05,2020/9/13,11:32:5,2.98625,0,0.0,0.0,18534,6033,2322,313,90,60,124,277,346,82,184,230,20.85,56.512694999999994,100665.179688,55.080006000000004
2020-09-13 11:32:15,2020/9/13,11:32:15,2.97875,0,0.0,0.0,18219,5945,2522,286,79,35,121,277,334,80,184,222,20.870001000000002,56.39550799999999,100664.875,55.223061
