Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:25:38,2020/9/13,0:25:38,4.05625,0,0.0,0.0,6393,2107,738,87,14,6,46,100,110,32,66,76,26.219998999999998,38.631836,100483.859375,70.266953
2020-09-13 00:25:48,2020/9/13,0:25:48,4.05625,0,0.0,0.0,7179,2325,770,114,23,3,51,108,121,34,71,80,26.23,38.632812,100480.15625,70.577782
2020-09-13 00:25:58,2020/9/13,0:25:58,4.05625,0,0.0,0.0,6699,2189,790,90,12,6,49,106,115,33,70,77,26.24,38.608398,100481.4375,70.469955
2020-09-13 00:26:08,2020/9/13,0:26:8,4.05625,0,0.0,0.0,6861,2220,805,150,16,6,48,116,127,33,76,84,26.24,38.668945,100485.578125,70.123184
2020-09-13 00:26:18,2020/9/13,0:26:18,4.05625,0,0.0,0.0,6618,2154,722,94,19,9,47,100,114,32,66,77,26.23,38.620117,100478.78125,70.69270300000001
2020-09-13 00:26:28,2020/9/13,0:26:28,4.05625,0,0.0,0.0,6774,2230,871,102,9,3,47,110,116,32,72,77,26.23,38.583984,100484.3125,70.228989
2020-09-13 00:26:38,2020/9/13,0:26:38,4.05625,0,0.0,0.0,7191,2326,885,150,26,13,48,119,138,33,78,92,26.219998999999998,38.631836,100483.859375,70.266953
2020-09-13 00:26:48,2020/9/13,0:26:48,4.05625,0,0.0,0.0,7035,2269,824,98,32,15,49,105,128,33,69,84,26.23,38.620117,100481.953125,70.426926
2020-09-13 00:26:58,2020/9/13,0:26:58,4.05625,0,0.0,0.0,7140,2313,778,150,35,6,51,111,135,34,73,89,26.219998999999998,38.607422,100476.53125,70.881538
2020-09-13 00:27:08,2020/9/13,0:27:8,4.05625,0,0.0,0.0,7104,2318,797,134,37,12,47,114,139,33,75,92,26.219998999999998,38.631836,100484.828125,70.185959
2020-09-13 00:27:18,2020/9/13,0:27:18,4.05625,0,0.0,0.0,7392,2409,789,101,22,9,54,107,122,35,70,80,26.219998999999998,38.619141,100480.265625,70.568169
2020-09-13 00:27:28,2020/9/13,0:27:28,4.05625,0,0.0,0.0,6669,2183,790,146,33,16,44,108,133,31,71,88,26.219998999999998,38.630859,100478.890625,70.684097
2020-09-13 00:27:38,2020/9/13,0:27:38,4.05625,0,0.0,0.0,7071,2297,774,94,24,9,50,103,121,33,68,80,26.219998999999998,38.643555,100483.859375,70.266953
2020-09-13 00:27:48,2020/9/13,0:27:48,4.05625,0,0.0,0.0,6357,2079,730,80,23,3,45,95,111,32,62,76,26.209999,38.619141,100486.320312,70.060921
2020-09-13 00:27:58,2020/9/13,0:27:58,4.05625,0,0.0,0.0,6984,2269,840,103,26,9,50,106,124,33,70,82,26.209999,38.642578,100484.9375,70.176849
2020-09-13 00:28:08,2020/9/13,0:28:8,4.05625,0,0.0,0.0,6594,2166,799,112,16,3,46,108,118,32,71,78,26.209999,38.605469,100481.34375,70.47805799999999
2020-09-13 00:28:18,2020/9/13,0:28:18,4.05625,0,0.0,0.0,6573,2143,806,118,42,14,48,102,130,33,67,86,26.219998999999998,38.630859,100487.179688,69.98853299999999
2020-09-13 00:28:28,2020/9/13,0:28:28,4.05625,0,0.0,0.0,7641,2471,836,163,45,16,54,118,150,35,78,100,26.209999,38.654297,100482.726562,70.36212900000001
2020-09-13 00:28:38,2020/9/13,0:28:38,4.05625,0,0.0,0.0,6699,2147,805,86,23,10,44,99,117,31,65,78,26.209999,38.678711,100483.140625,70.32719399999999
2020-09-13 00:28:48,2020/9/13,0:28:48,4.05625,0,0.0,0.0,6642,2182,738,120,26,6,46,103,123,32,68,81,26.209999,38.629883,100480.9375,70.511971
2020-09-13 00:28:58,2020/9/13,0:28:58,4.05625,0,0.0,0.0,6756,2228,786,95,23,6,53,102,118,34,67,78,26.209999,38.605469,100480.375,70.55905200000001
2020-09-13 00:29:08,2020/9/13,0:29:8,4.05625,0,0.0,0.0,7218,2354,844,118,35,15,49,113,139,33,74,92,26.209999,38.605469,100483.140625,70.32719399999999
2020-09-13 00:29:18,2020/9/13,0:29:18,4.05625,0,0.0,0.0,7149,2303,821,110,16,6,49,110,121,33,72,80,26.209999,38.654297,100485.492188,70.13027199999999
2020-09-13 00:29:28,2020/9/13,0:29:28,4.05625,0,0.0,0.0,6654,2174,761,95,38,13,49,98,125,34,65,83,26.209999,38.642578,100483.695312,70.280624
2020-09-13 00:29:38,2020/9/13,0:29:38,4.05625,0,0.0,0.0,7113,2311,797,118,44,17,51,107,137,34,70,90,26.209999,38.629883,100484.109375,70.24670400000001
2020-09-13 00:29:48,2020/9/13,0:29:48,4.05625,0,0.0,0.0,6720,2197,770,94,22,15,48,103,120,33,68,79,26.209999,38.605469,100485.90625,70.095848
2020-09-13 00:29:58,2020/9/13,0:29:58,4.05625,0,0.0,0.0,7413,2408,892,135,35,3,54,116,138,35,76,91,26.200001,38.666992,100485.601562,70.121162
2020-09-13 00:30:08,2020/9/13,0:30:8,4.05625,0,0.0,0.0,7377,2376,869,154,41,19,49,121,151,34,80,100,26.200001,38.605469,100483.25,70.318085
2020-09-13 00:30:18,2020/9/13,0:30:18,4.05625,0,0.0,0.0,6951,2254,797,88,22,12,48,106,123,33,70,81,26.209999,38.581055,100486.460938,70.049278
2020-09-13 00:30:28,2020/9/13,0:30:28,4.05625,0,0.0,0.0,7020,2269,834,70,9,3,49,109,115,34,72,79,26.200001,38.581055,100486.015625,70.086235
2020-09-13 00:30:38,2020/9/13,0:30:38,4.05625,0,0.0,0.0,6948,2265,935,146,44,9,46,115,144,32,76,95,26.209999,38.618164,100485.078125,70.165207
2020-09-13 00:30:48,2020/9/13,0:30:48,4.05625,0,0.0,0.0,7458,2417,903,118,54,9,55,109,144,36,72,95,26.209999,38.629883,100483.695312,70.280624
2020-09-13 00:30:58,2020/9/13,0:30:58,4.05625,0,0.0,0.0,7581,2455,793,122,33,15,54,110,133,35,72,88,26.200001,38.703125,100486.015625,70.086235
2020-09-13 00:31:08,2020/9/13,0:31:8,4.05625,0,0.0,0.0,6654,2198,790,86,6,3,48,105,110,33,69,76,26.200001,38.617188,100486.15625,70.07459300000001
2020-09-13 00:31:18,2020/9/13,0:31:18,4.05625,0,0.0,0.0,6693,2185,869,118,21,18,49,110,127,33,72,84,26.200001,38.618164,100486.984375,70.005234
2020-09-13 00:31:28,2020/9/13,0:31:28,4.05625,0,0.0,0.0,7590,2451,903,107,13,10,54,123,133,35,81,88,26.200001,38.65332,100483.804688,70.27151500000001
2020-09-13 00:31:38,2020/9/13,0:31:38,4.05625,0,0.0,0.0,6912,2230,800,98,40,24,50,103,135,34,68,89,26.190001000000002,38.617188,100487.09375,69.996124
2020-09-13 00:31:48,2020/9/13,0:31:48,4.05625,0,0.0,0.0,7353,2416,873,99,26,13,52,111,130,34,73,86,26.190001000000002,38.616211,100486.265625,70.065475
2020-09-13 00:31:58,2020/9/13,0:31:58,4.05625,0,0.0,0.0,6702,2194,802,52,6,0,48,100,105,33,66,74,26.190001000000002,38.628906,100487.648438,69.950058
2020-09-13 00:32:08,2020/9/13,0:32:8,4.05625,0,0.0,0.0,7695,2485,880,119,34,6,52,115,141,34,76,93,26.190001000000002,38.628906,100485.710938,70.112053
2020-09-13 00:32:18,2020/9/13,0:32:18,4.05625,0,0.0,0.0,6543,2117,734,99,20,12,45,98,113,32,65,76,26.200001,38.605469,100486.984375,70.005234
2020-09-13 00:32:28,2020/9/13,0:32:28,4.05625,0,0.0,0.0,7149,2316,834,60,12,3,50,105,113,33,69,77,26.190001000000002,38.666016,100487.09375,69.996124
2020-09-13 00:32:38,2020/9/13,0:32:38,4.05625,0,0.0,0.0,6783,2198,754,67,15,3,49,99,109,33,65,75,26.200001,38.641602,100487.539062,69.959175
2020-09-13 00:32:48,2020/9/13,0:32:48,4.05625,0,0.0,0.0,6948,2273,895,134,42,16,49,108,139,33,71,92,26.200001,38.617188,100484.773438,70.191017
2020-09-13 00:32:58,2020/9/13,0:32:58,4.05625,0,0.0,0.0,6924,2256,849,130,12,9,49,116,125,33,76,82,26.200001,38.617188,100490.304688,69.726822
2020-09-13 00:33:08,2020/9/13,0:33:8,4.05625,0,0.0,0.0,7506,2470,836,74,15,6,56,111,123,36,73,81,26.190001000000002,38.666016,100488.46875,69.880707
2020-09-13 00:33:18,2020/9/13,0:33:18,4.05625,0,0.0,0.0,7053,2304,726,84,23,3,54,98,114,35,64,77,26.190001000000002,38.65332,100483.914062,70.262909
2020-09-13 00:33:28,2020/9/13,0:33:28,4.05625,0,0.0,0.0,7770,2542,946,170,49,14,54,123,157,35,81,104,26.190001000000002,38.628906,100480.179688,70.57576
2020-09-13 00:33:38,2020/9/13,0:33:38,4.05625,0,0.0,0.0,6948,2260,761,76,25,12,51,101,120,34,66,79,26.200001,38.617188,100484.773438,69.959175
2020-09-13 00:33:48,2020/9/13,0:33:48,4.05625,0,0.0,0.0,7128,2320,781,80,22,12,53,105,121,34,69,80,26.18,38.639648,100485.40625,70.13736
2020-09-13 00:33:58,2020/9/13,0:33:58,4.05625,0,0.0,0.0,6501,2111,746,122,17,9,45,110,122,32,73,81,26.18,38.616211,100484.023438,70.253792
2020-09-13 00:34:08,2020/9/13,0:34:8,4.05625,0,0.0,0.0,7341,2412,885,114,18,9,51,115,129,34,76,85,26.190001000000002,38.603516,100480.320312,70.52918199999999
2020-09-13 00:34:18,2020/9/13,0:34:18,4.05625,0,0.0,0.0,7209,2367,877,146,26,13,52,118,137,34,78,90,26.190001000000002,38.605469,100484.328125,70.227974
2020-09-13 00:34:28,2020/9/13,0:34:28,4.05625,0,0.0,0.0,6627,2142,730,86,25,16,47,97,116,32,64,78,26.190001000000002,38.603516,100484.46875,70.21633100000001
2020-09-13 00:34:38,2020/9/13,0:34:38,4.05625,0,0.0,0.0,7386,2410,937,154,48,23,52,116,153,35,77,101,26.190001000000002,38.616211,100485.851562,70.10041
2020-09-13 00:34:48,2020/9/13,0:34:48,4.05625,0,0.0,0.0,6591,2154,916,170,33,9,45,121,143,32,80,94,26.190001000000002,38.567383,100489.03125,69.83363299999999
2020-09-13 00:34:58,2020/9/13,0:34:58,4.05625,0,0.0,0.0,7101,2303,861,154,30,15,48,118,142,33,78,94,26.190001000000002,38.604492,100484.882812,70.181404
2020-09-13 00:35:08,2020/9/13,0:35:8,4.05625,0,0.0,0.0,7305,2375,869,154,37,19,53,116,142,34,76,94,26.18,38.591797,100493.703125,69.442337
2020-09-13 00:35:18,2020/9/13,0:35:18,4.05625,0,0.0,0.0,7293,2343,832,126,20,9,50,111,127,33,73,84,26.190001000000002,38.555664,100486.265625,70.065475
2020-09-13 00:35:28,2020/9/13,0:35:28,4.05625,0,0.0,0.0,6975,2241,674,103,23,3,50,98,112,33,64,76,26.18,38.602539,100484.578125,70.207222
2020-09-13 00:35:38,2020/9/13,0:35:38,4.05625,0,0.0,0.0,7137,2305,801,95,26,9,51,108,126,34,71,83,26.18,38.652344,100489.140625,69.824516
2020-09-13 00:35:48,2020/9/13,0:35:48,4.05625,0,0.0,0.0,7629,2495,893,103,27,9,57,113,132,37,75,87,26.18,38.59082,100485.953125,70.09129300000001
2020-09-13 00:35:58,2020/9/13,0:35:58,4.05625,0,0.0,0.0,7638,2482,838,122,34,10,55,115,137,36,76,90,26.18,38.626953,100488.71875,69.859955
2020-09-13 00:36:08,2020/9/13,0:36:8,4.05625,0,0.0,0.0,7581,2451,891,102,26,10,55,119,138,36,79,91,26.18,38.664062,100485.546875,70.12571700000001
2020-09-13 00:36:18,2020/9/13,0:36:18,4.05625,0,0.0,0.0,6768,2193,758,83,23,10,51,99,115,34,65,77,26.18,38.616211,100487.75,70.056366
2020-09-13 00:36:28,2020/9/13,0:36:28,4.05625,0,0.0,0.0,7470,2424,789,83,29,6,55,105,124,36,69,82,26.17,38.602539,100483.859375,70.266953
2020-09-13 00:36:38,2020/9/13,0:36:38,4.05625,0,0.0,0.0,7473,2415,873,146,40,18,53,118,146,34,78,96,26.17,38.615234,100483.304688,70.31353
2020-09-13 00:36:48,2020/9/13,0:36:48,4.05625,0,0.0,0.0,7590,2466,866,92,38,19,54,109,136,35,72,90,26.17,38.688477,100488.421875,69.88475799999999
2020-09-13 00:36:58,2020/9/13,0:36:58,4.05625,0,0.0,0.0,7311,2381,834,122,19,3,51,115,128,34,76,84,26.17,38.626953,100486.484375,70.047256
2020-09-13 00:37:08,2020/9/13,0:37:8,4.05625,0,0.0,0.0,6807,2229,820,119,27,16,50,109,131,34,72,87,26.18,38.616211,100490.515625,69.70961
2020-09-13 00:37:18,2020/9/13,0:37:18,4.05625,0,0.0,0.0,7029,2291,848,90,26,10,50,108,126,34,71,83,26.17,38.578125,100487.453125,69.966255
2020-09-13 00:37:28,2020/9/13,0:37:28,4.05625,0,0.0,0.0,7047,2269,919,142,32,16,50,116,140,34,77,93,26.17,38.566406,100485.09375,70.16368100000001
2020-09-13 00:37:38,2020/9/13,0:37:38,4.05625,0,0.0,0.0,6912,2277,852,110,27,12,48,112,130,33,74,86,26.17,38.578125,100486.0625,70.08268699999999
2020-09-13 00:37:48,2020/9/13,0:37:48,4.05625,0,0.0,0.0,6960,2237,773,134,51,19,47,107,142,33,71,94,26.17,38.638672,100490.765625,69.688347
2020-09-13 00:37:58,2020/9/13,0:37:58,4.05625,0,0.0,0.0,6903,2269,833,139,31,3,47,112,132,32,74,87,26.17,38.615234,100484.273438,70.232529
2020-09-13 00:38:08,2020/9/13,0:38:8,4.05625,0,0.0,0.0,6885,2251,863,99,19,12,51,110,124,34,73,82,26.17,38.602539,100486.625,70.035103
2020-09-13 00:38:18,2020/9/13,0:38:18,4.05625,0,0.0,0.0,6828,2233,838,80,17,3,52,107,119,35,71,79,26.17,38.625977,100485.234375,70.152039
2020-09-13 00:38:28,2020/9/13,0:38:28,4.05625,0,0.0,0.0,7236,2320,828,107,23,16,51,113,131,34,75,87,26.17,38.651367,100487.453125,69.966255
2020-09-13 00:38:38,2020/9/13,0:38:38,4.05625,0,0.0,0.0,6708,2184,808,134,33,3,45,105,126,32,69,83,26.17,38.626953,100490.21875,69.734413
2020-09-13 00:38:48,2020/9/13,0:38:48,4.05625,0,0.0,0.0,7188,2329,849,110,20,7,51,114,127,34,75,84,26.17,38.614258,100483.859375,70.266953
2020-09-13 00:38:58,2020/9/13,0:38:58,4.05625,0,0.0,0.0,6921,2264,854,71,19,6,46,105,118,32,69,78,26.15,38.601562,100484.9375,70.176849
2020-09-13 00:39:08,2020/9/13,0:39:8,4.05625,0,0.0,0.0,7314,2370,825,90,26,3,52,107,125,34,70,82,26.15,38.625,100484.453125,70.21734599999999
2020-09-13 00:39:18,2020/9/13,0:39:18,4.05625,0,0.0,0.0,6924,2268,806,107,16,6,49,108,120,33,71,79,26.15,38.650391,100489.078125,69.82958199999999
2020-09-13 00:39:28,2020/9/13,0:39:28,4.05625,0,0.0,0.0,7674,2494,935,147,34,13,55,120,144,36,79,95,26.15,38.636719,100485.84375,70.100914
2020-09-13 00:39:38,2020/9/13,0:39:38,4.05625,0,0.0,0.0,7656,2480,948,143,31,6,51,124,146,34,82,96,26.15,38.613281,100483.546875,70.293785
2020-09-13 00:39:48,2020/9/13,0:39:48,4.05625,0,0.0,0.0,7638,2474,919,150,44,22,54,123,156,35,81,103,26.15,38.576172,100482.65625,70.368202
2020-09-13 00:39:58,2020/9/13,0:39:58,4.05625,0,0.0,0.0,7194,2342,853,95,19,6,51,111,126,34,73,83,26.16,38.577148,100485.34375,70.14292900000001
2020-09-13 00:40:08,2020/9/13,0:40:8,4.05625,0,0.0,0.0,6792,2233,793,92,25,18,49,103,122,33,68,80,26.15,38.625,100489.570312,69.78858199999999
2020-09-13 00:40:18,2020/9/13,0:40:18,4.05625,0,0.0,0.0,7494,2438,893,143,38,22,54,119,147,35,78,97,26.15,38.636719,100484.453125,70.21734599999999
2020-09-13 00:40:28,2020/9/13,0:40:28,4.05625,0,0.0,0.0,7209,2375,921,138,44,20,50,113,145,33,74,96,26.15,38.612305,100482.65625,70.368202
2020-09-13 00:40:38,2020/9/13,0:40:38,4.05625,0,0.0,0.0,6675,2149,789,104,37,9,47,96,120,32,63,79,26.15,38.636719,100484.453125,70.21734599999999
2020-09-13 00:40:48,2020/9/13,0:40:48,4.05625,0,0.0,0.0,6843,2249,798,94,33,9,48,103,125,33,68,82,26.15,38.600586,100486.390625,70.055351
2020-09-13 00:40:58,2020/9/13,0:40:58,4.05625,0,0.0,0.0,6993,2276,802,127,33,9,47,111,134,32,73,89,26.139999,38.600586,100482.765625,70.359093
2020-09-13 00:41:08,2020/9/13,0:41:8,4.05625,0,0.0,0.0,7248,2344,820,103,30,23,51,107,130,34,71,86,26.139999,38.649414,100487.359375,69.973854
2020-09-13 00:41:18,2020/9/13,0:41:18,4.05625,0,0.0,0.0,6993,2264,746,106,37,17,49,103,128,33,68,85,26.139999,38.648438,100489.265625,69.814392
2020-09-13 00:41:28,2020/9/13,0:41:28,4.05625,0,0.0,0.0,7536,2437,738,103,26,6,54,110,128,35,72,84,26.139999,38.599609,100480.96875,70.509445
2020-09-13 00:41:38,2020/9/13,0:41:38,4.05625,0,0.0,0.0,7599,2485,852,110,12,3,53,118,126,34,78,83,26.139999,38.600586,100485.53125,70.127235
2020-09-13 00:41:48,2020/9/13,0:41:48,4.05625,0,0.0,0.0,7080,2294,722,118,9,3,51,112,118,34,74,80,26.129998999999998,38.624023,100481.5,70.46489
2020-09-13 00:41:58,2020/9/13,0:41:58,4.05625,0,0.0,0.0,6141,1996,770,100,41,17,43,96,125,31,63,82,26.139999,38.636719,100485.117188,70.161659
2020-09-13 00:42:08,2020/9/13,0:42:8,4.05625,0,0.0,0.0,7065,2304,902,151,41,20,47,122,151,32,80,100,26.139999,38.612305,100484.703125,70.196587
2020-09-13 00:42:18,2020/9/13,0:42:18,4.05625,0,0.0,0.0,7425,2396,790,122,44,12,54,109,138,35,72,91,26.139999,38.636719,100484.15625,70.242653
2020-09-13 00:42:28,2020/9/13,0:42:28,4.05625,0,0.0,0.0,7722,2535,908,130,40,12,54,116,143,35,76,94,26.129998999999998,38.598633,100480.671875,70.500328
2020-09-13 00:42:38,2020/9/13,0:42:38,4.05625,0,0.0,0.0,7377,2403,873,95,19,3,52,113,127,34,74,84,26.129998999999998,38.670898,100483.015625,70.33833299999999
2020-09-13 00:42:48,2020/9/13,0:42:48,4.05625,0,0.0,0.0,6948,2288,817,123,43,16,47,106,136,32,70,89,26.139999,38.648438,100479.59375,70.624863
2020-09-13 00:42:58,2020/9/13,0:42:58,4.05625,0,0.0,0.0,6852,2256,848,99,9,0,51,112,117,34,74,78,26.129998999999998,38.648438,100482.875,70.349976
2020-09-13 00:43:08,2020/9/13,0:43:8,4.05625,0,0.0,0.0,6864,2252,818,110,23,13,49,109,126,34,72,83,26.129998999999998,38.636719,100485.640625,70.118126
2020-09-13 00:43:18,2020/9/13,0:43:18,4.05625,0,0.0,0.0,7293,2383,813,94,53,20,54,101,138,35,67,91,26.129998999999998,38.647461,100487.992188,69.9207
2020-09-13 00:43:28,2020/9/13,0:43:28,4.05625,0,0.0,0.0,7473,2455,909,134,21,12,52,123,139,35,81,92,26.120001000000002,38.647461,100482.570312,70.37529
2020-09-13 00:43:38,2020/9/13,0:43:38,4.05625,0,0.0,0.0,7020,2269,717,80,33,14,53,97,121,35,64,80,26.120001000000002,38.647461,100486.71875,70.027512
2020-09-13 00:43:48,2020/9/13,0:43:48,4.05625,0,0.0,0.0,6774,2186,863,110,32,10,46,109,131,33,72,87,26.129998999999998,38.635742,100489.375,69.805283
2020-09-13 00:43:58,2020/9/13,0:43:58,4.05625,0,0.0,0.0,7260,2361,778,118,33,15,50,108,132,34,71,87,26.120001000000002,38.598633,100482.570312,70.37529
2020-09-13 00:44:08,2020/9/13,0:44:8,4.05625,0,0.0,0.0,7542,2446,875,111,28,12,55,112,133,36,74,88,26.120001000000002,38.683594,100482.15625,70.491219
2020-09-13 00:44:18,2020/9/13,0:44:18,4.05625,0,0.0,0.0,7704,2472,869,103,15,3,56,117,127,37,77,84,26.120001000000002,38.670898,100483.953125,70.259361
2020-09-13 00:44:28,2020/9/13,0:44:28,4.05625,0,0.0,0.0,7380,2394,860,142,41,12,51,113,142,34,75,94,26.120001000000002,38.670898,100487.6875,69.946007
2020-09-13 00:44:38,2020/9/13,0:44:38,4.05625,0,0.0,0.0,7935,2578,900,98,22,6,59,120,134,39,79,89,26.120001000000002,38.634766,100486.304688,70.062439
2020-09-13 00:44:48,2020/9/13,0:44:48,4.05625,0,0.0,0.0,7356,2424,911,115,28,16,51,119,139,34,79,92,26.120001000000002,38.634766,100482.570312,70.37529
2020-09-13 00:44:58,2020/9/13,0:44:58,4.05625,0,0.0,0.0,7260,2388,832,114,47,19,55,110,143,36,73,95,26.129998999999998,38.65918,100485.78125,70.106483
2020-09-13 00:45:08,2020/9/13,0:45:8,4.05625,0,0.0,0.0,7146,2318,834,122,22,9,51,115,131,34,76,87,26.120001000000002,38.670898,100485.335938,70.14394399999999
2020-09-13 00:45:18,2020/9/13,0:45:18,4.05625,0,0.0,0.0,7443,2413,837,150,27,6,54,120,139,35,79,92,26.120001000000002,38.634766,100486.859375,70.015869
2020-09-13 00:45:28,2020/9/13,0:45:28,4.05625,0,0.0,0.0,7473,2441,873,90,17,9,53,116,128,34,76,84,26.120001000000002,38.623047,100482.710938,70.363647
2020-09-13 00:45:38,2020/9/13,0:45:38,4.05625,0,0.0,0.0,7806,2536,913,126,24,14,56,125,142,36,82,94,26.110001,38.646484,100487.375,69.508652
2020-09-13 00:45:48,2020/9/13,0:45:48,4.05625,0,0.0,0.0,8067,2590,943,158,56,30,53,124,164,34,82,108,26.120001000000002,38.683594,100485.476562,70.13179000000001
2020-09-13 00:45:58,2020/9/13,0:45:58,4.05625,0,0.0,0.0,7062,2282,753,94,15,6,51,106,118,34,70,79,26.110001,38.633789,100480.46875,70.55145999999999
2020-09-13 00:46:08,2020/9/13,0:46:8,4.05625,0,0.0,0.0,7746,2515,864,122,38,20,54,116,144,35,76,95,26.110001,38.670898,100487.375,69.972336
2020-09-13 00:46:18,2020/9/13,0:46:18,4.05625,0,0.0,0.0,6510,2134,876,138,40,19,44,111,141,31,73,93,26.110001,38.597656,100484.203125,70.238609
2020-09-13 00:46:28,2020/9/13,0:46:28,4.05625,0,0.0,0.0,7224,2366,798,118,28,18,53,111,133,35,73,88,26.110001,38.609375,100486.554688,70.04117600000001
2020-09-13 00:46:38,2020/9/13,0:46:38,4.05625,0,0.0,0.0,7308,2397,852,138,33,12,50,116,139,33,76,92,26.1,38.560547,100484.71875,70.19558
2020-09-13 00:46:48,2020/9/13,0:46:48,4.05625,0,0.0,0.0,7446,2438,854,127,40,22,52,116,145,35,77,96,26.1,38.633789,100484.71875,70.19558
2020-09-13 00:46:58,2020/9/13,0:46:58,4.05625,0,0.0,0.0,7257,2343,857,87,16,3,55,110,121,36,73,80,26.110001,38.646484,100486.96875,70.00676
2020-09-13 00:47:08,2020/9/13,0:47:8,4.05625,0,0.0,0.0,6924,2252,802,114,18,11,48,111,125,33,73,83,26.1,38.645508,100488.875,69.84679399999999
2020-09-13 00:47:18,2020/9/13,0:47:18,4.05625,0,0.0,0.0,7494,2419,820,142,15,6,48,120,129,33,79,86,26.110001,38.658203,100488.34375,69.89134200000001
2020-09-13 00:47:28,2020/9/13,0:47:28,4.05625,0,0.0,0.0,8046,2610,964,87,29,20,56,118,140,36,78,92,26.09,38.620117,100485.796875,70.104965
2020-09-13 00:47:38,2020/9/13,0:47:38,4.05625,0,0.0,0.0,7413,2393,897,158,63,34,51,113,160,34,74,106,26.1,38.644531,100484.859375,70.183426
2020-09-13 00:47:48,2020/9/13,0:47:48,4.05625,0,0.0,0.0,7437,2412,839,162,29,18,51,121,144,34,80,95,26.1,38.583984,100486.664062,69.952087
2020-09-13 00:47:58,2020/9/13,0:47:58,4.05625,0,0.0,0.0,7392,2396,911,134,40,9,53,115,141,34,76,93,26.1,38.595703,100490.8125,69.684303
2020-09-13 00:48:08,2020/9/13,0:48:8,4.05625,0,0.0,0.0,7545,2463,865,103,30,12,55,110,132,36,72,87,26.1,38.620117,100483.484375,70.298851
2020-09-13 00:48:18,2020/9/13,0:48:18,4.05625,0,0.0,0.0,7533,2436,904,154,26,6,52,125,142,34,82,94,26.09,38.583008,100489.953125,69.756691
2020-09-13 00:48:28,2020/9/13,0:48:28,4.05625,0,0.0,0.0,7200,2332,813,110,23,13,50,111,128,33,73,84,26.09,38.631836,100489.117188,69.826546
2020-09-13 00:48:38,2020/9/13,0:48:38,4.05625,0,0.0,0.0,7140,2312,868,76,15,12,51,110,122,34,72,80,26.1,38.608398,100480.71875,70.53070100000001
2020-09-13 00:48:48,2020/9/13,0:48:48,4.05625,0,0.0,0.0,7602,2456,907,154,38,20,50,124,151,33,81,100,26.1,38.632812,100483.484375,70.298851
2020-09-13 00:48:58,2020/9/13,0:48:58,4.05625,0,0.0,0.0,8028,2617,841,131,27,13,58,120,139,38,79,92,26.09,38.631836,100488.15625,69.675186
2020-09-13 00:49:08,2020/9/13,0:49:8,4.05625,0,0.0,0.0,7695,2526,878,130,44,16,55,115,146,36,76,96,26.09,38.643555,100489.953125,69.756691
2020-09-13 00:49:18,2020/9/13,0:49:18,4.05625,0,0.0,0.0,7758,2522,1005,166,37,9,50,130,157,33,86,104,26.09,38.620117,100485.390625,70.138878
2020-09-13 00:49:28,2020/9/13,0:49:28,4.05625,0,0.0,0.0,7803,2557,884,94,26,16,57,115,134,37,76,88,26.08,38.631836,100491.46875,69.629631
2020-09-13 00:49:38,2020/9/13,0:49:38,4.05625,0,0.0,0.0,7338,2395,943,154,26,15,49,123,143,33,81,94,26.08,38.65625,100489.640625,69.782501
2020-09-13 00:49:48,2020/9/13,0:49:48,4.05625,0,0.0,0.0,7689,2483,861,107,36,19,52,113,139,34,74,92,26.09,38.631836,100489.117188,69.826546
2020-09-13 00:49:58,2020/9/13,0:49:58,4.05625,0,0.0,0.0,7470,2443,873,118,21,10,53,118,135,34,78,89,26.09,38.631836,100491.882812,69.59470400000001
2020-09-13 00:50:08,2020/9/13,0:50:8,4.05625,0,0.0,0.0,7137,2313,782,75,19,13,54,102,120,35,67,80,26.08,38.643555,100492.40625,69.550667
2020-09-13 00:50:18,2020/9/13,0:50:18,4.05625,0,0.0,0.0,8175,2611,845,146,36,6,55,118,141,36,78,93,26.08,38.630859,100487.84375,69.933357
2020-09-13 00:50:28,2020/9/13,0:50:28,4.05625,0,0.0,0.0,7362,2355,838,131,28,9,51,115,133,34,76,88,26.08,38.667969,100498.484375,69.041443
2020-09-13 00:50:38,2020/9/13,0:50:38,4.05625,0,0.0,0.0,8031,2598,906,135,22,9,57,126,144,37,83,95,26.08,38.692383,100492.40625,69.550667
2020-09-13 00:50:48,2020/9/13,0:50:48,4.05625,0,0.0,0.0,7770,2546,864,155,48,22,52,118,155,34,78,102,26.08,38.692383,100487.84375,69.933357
2020-09-13 00:50:58,2020/9/13,0:50:58,4.05625,0,0.0,0.0,6936,2273,881,118,13,9,49,118,128,34,78,85,26.08,38.65625,100489.640625,69.782501
2020-09-13 00:51:08,2020/9/13,0:51:8,4.05625,0,0.0,0.0,7098,2307,733,126,23,17,51,108,126,34,71,83,26.08,38.71582,100493.375,69.469673
2020-09-13 00:51:18,2020/9/13,0:51:18,4.05625,0,0.0,0.0,6900,2237,782,102,26,0,47,104,120,32,68,79,26.08,38.680664,100492.40625,69.550667
