Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:25:21,2020/9/13,0:25:21,4.06625,0,0.0,0.0,16038,5233,1731,247,56,10,111,236,270,73,156,180,16.049999,62.408203,100487.609375,69.953094
2020-09-13 00:25:31,2020/9/13,0:25:31,4.06625,0,0.0,0.0,15360,4990,1902,401,102,19,103,250,317,68,166,211,16.059998999999998,62.396483999999994,100488.421875,69.88475799999999
2020-09-13 00:25:41,2020/9/13,0:25:41,4.06625,0,0.0,0.0,15900,5160,1651,277,81,36,115,228,285,76,151,189,16.059998999999998,62.38574200000001,100488.828125,69.850334
2020-09-13 00:25:51,2020/9/13,0:25:51,4.06625,0,0.0,0.0,15603,5075,1837,325,93,21,106,242,300,70,161,199,16.059998999999998,62.420898,100484.671875,70.19912
2020-09-13 00:26:01,2020/9/13,0:26:1,4.06625,0,0.0,0.0,15798,5120,1715,341,119,41,111,236,311,73,157,207,16.059998999999998,62.5,100486.625,70.035103
2020-09-13 00:26:11,2020/9/13,0:26:11,4.06625,0,0.0,0.0,14283,4627,1605,331,102,19,101,222,283,67,147,188,16.059998999999998,62.570312,100488.828125,69.850334
2020-09-13 00:26:21,2020/9/13,0:26:21,4.06625,0,0.0,0.0,15318,4984,1650,282,78,29,107,228,281,70,151,186,16.049999,62.568358999999994,100487.609375,69.953094
2020-09-13 00:26:31,2020/9/13,0:26:31,4.06625,0,0.0,0.0,16575,5364,1632,253,59,15,113,230,272,74,152,181,16.049999,62.63671899999999,100485.40625,70.13736
2020-09-13 00:26:41,2020/9/13,0:26:41,4.06625,0,0.0,0.0,15663,5097,1712,253,83,32,109,225,285,72,149,189,16.049999,62.603516000000006,100487.609375,69.953094
2020-09-13 00:26:51,2020/9/13,0:26:51,4.06625,0,0.0,0.0,15774,5115,1661,267,90,29,109,218,279,71,144,185,16.049999,62.649414,100483.859375,70.266953
2020-09-13 00:27:01,2020/9/13,0:27:1,4.06625,0,0.0,0.0,14517,4741,1767,267,96,35,101,215,283,66,142,188,16.049999,62.590819999999994,100484.429688,70.219368
2020-09-13 00:27:11,2020/9/13,0:27:11,4.06625,0,0.0,0.0,15186,4929,1767,367,90,17,104,241,296,68,159,197,16.049999,62.533203,100485.40625,70.13736
2020-09-13 00:27:21,2020/9/13,0:27:21,4.06625,0,0.0,0.0,15189,4936,1665,302,96,20,106,228,289,70,151,192,16.040001,62.555664,100488.34375,69.89134200000001
2020-09-13 00:27:31,2020/9/13,0:27:31,4.06625,0,0.0,0.0,16524,5354,1767,336,64,19,118,245,287,77,162,190,16.030001000000002,62.474608999999994,100481.578125,70.458313
2020-09-13 00:27:41,2020/9/13,0:27:41,4.06625,0,0.0,0.0,15423,5010,1732,290,86,33,110,228,289,72,151,192,16.040001,62.37109399999999,100481.015625,70.505394
2020-09-13 00:27:51,2020/9/13,0:27:51,4.06625,0,0.0,0.0,15006,4885,1801,284,108,45,105,226,296,69,150,196,16.030001000000002,62.334961,100485.328125,70.144447
2020-09-13 00:28:01,2020/9/13,0:28:1,4.06625,0,0.0,0.0,15336,5000,1710,351,90,23,109,240,297,72,159,197,16.040001,62.290039,100484.765625,70.191528
2020-09-13 00:28:11,2020/9/13,0:28:11,4.06625,0,0.0,0.0,15801,5162,1607,276,58,13,113,235,273,74,156,181,16.030001000000002,62.20800799999999,100491.851562,69.59723699999999
2020-09-13 00:28:21,2020/9/13,0:28:21,4.06625,0,0.0,0.0,15636,5116,1738,281,90,19,110,224,281,72,148,187,16.030001000000002,62.25488299999999,100489.078125,69.82958199999999
2020-09-13 00:28:31,2020/9/13,0:28:31,4.06625,0,0.0,0.0,15909,5138,1788,274,97,29,107,227,291,70,150,193,16.02,62.21875,100485.625,70.119141
2020-09-13 00:28:46,2020/9/13,0:28:46,4.06625,0,0.0,0.0,17445,5626,1631,276,105,19,121,229,292,80,152,194,16.01,62.377930000000006,100493.53125,69.456512
2020-09-13 00:28:56,2020/9/13,0:28:56,4.06625,0,0.0,0.0,16200,5274,1775,326,107,32,113,236,305,74,156,202,16.01,62.447266000000006,100489.953125,69.756691
2020-09-13 00:29:06,2020/9/13,0:29:6,4.06625,0,0.0,0.0,15897,5153,1767,272,101,19,111,226,289,73,150,192,16.01,62.608398,100490.765625,69.688347
2020-09-13 00:29:16,2020/9/13,0:29:16,4.06625,0,0.0,0.0,16869,5408,1778,268,87,23,116,230,286,76,152,190,16.01,62.666016000000006,100483.429688,70.30340600000001
2020-09-13 00:29:26,2020/9/13,0:29:26,4.06625,0,0.0,0.0,15369,4988,1689,284,97,20,110,219,281,72,145,186,16.01,62.689453,100486.609375,70.036621
2020-09-13 00:29:36,2020/9/13,0:29:36,4.06625,0,0.0,0.0,15897,5120,1618,269,75,15,111,223,271,73,148,180,16.02,62.690430000000006,100484.65625,70.200638
2020-09-13 00:29:46,2020/9/13,0:29:46,4.06625,0,0.0,0.0,17259,5603,1823,310,96,22,121,245,311,80,162,206,16.02,62.632812,100482.3125,70.39705699999999
2020-09-13 00:29:56,2020/9/13,0:29:56,4.06625,0,0.0,0.0,15549,5024,1684,309,82,39,109,232,289,72,154,192,16.02,62.541016000000006,100485.492188,70.13027199999999
2020-09-13 00:30:06,2020/9/13,0:30:6,4.06625,0,0.0,0.0,16353,5244,1659,232,96,23,116,216,278,76,143,184,16.02,62.37988299999999,100487.421875,69.968788
2020-09-13 00:30:16,2020/9/13,0:30:16,4.06625,0,0.0,0.0,16113,5200,1822,315,79,19,112,242,295,74,161,196,16.02,62.333983999999994,100484.109375,70.24670400000001
2020-09-13 00:30:26,2020/9/13,0:30:26,4.06625,0,0.0,0.0,15216,4932,1789,304,98,26,106,232,296,70,154,196,16.030001000000002,62.265625,100483.945312,70.259865
2020-09-13 00:30:36,2020/9/13,0:30:36,4.06625,0,0.0,0.0,15747,5087,1740,296,104,22,111,226,296,73,150,196,16.040001,62.210938,100486.953125,70.008278
2020-09-13 00:30:46,2020/9/13,0:30:46,4.06625,0,0.0,0.0,14847,4818,1823,301,90,34,105,229,289,69,152,192,16.040001,62.22265600000001,100485.984375,70.08876
2020-09-13 00:30:56,2020/9/13,0:30:56,4.06625,0,0.0,0.0,15138,4925,1699,284,76,26,105,227,277,69,150,184,16.040001,62.280273,100487.359375,69.973854
2020-09-13 00:31:06,2020/9/13,0:31:6,4.06625,0,0.0,0.0,15063,4915,1753,275,94,19,105,220,281,70,146,186,16.049999,62.291016000000006,100487.203125,69.987015
2020-09-13 00:31:16,2020/9/13,0:31:16,4.06625,0,0.0,0.0,14952,4888,1626,319,92,29,107,221,285,70,146,189,16.049999,62.326172,100489.96875,69.755173
2020-09-13 00:31:26,2020/9/13,0:31:26,4.06625,0,0.0,0.0,16461,5358,1760,304,71,23,116,246,296,76,163,196,16.049999,62.302733999999994,100482.640625,70.369217
2020-09-13 00:31:36,2020/9/13,0:31:36,4.06625,0,0.0,0.0,14718,4813,1809,334,93,26,101,236,293,66,156,194,16.049999,62.165039,100486.390625,70.055351
2020-09-13 00:31:46,2020/9/13,0:31:46,4.06625,0,0.0,0.0,14049,4539,1647,322,87,29,98,217,277,64,144,183,16.040001,62.186523,100487.9375,69.925255
2020-09-13 00:31:56,2020/9/13,0:31:56,4.06625,0,0.0,0.0,15921,5168,1632,284,57,12,110,234,269,72,155,178,16.040001,62.1875,100487.359375,69.973854
2020-09-13 00:32:06,2020/9/13,0:32:6,4.06625,0,0.0,0.0,14412,4689,1820,371,118,24,101,230,307,66,152,204,16.040001,62.268555000000006,100490.140625,69.740486
2020-09-13 00:32:16,2020/9/13,0:32:16,4.06625,0,0.0,0.0,14925,4852,1661,285,76,16,106,229,279,70,152,185,16.030001000000002,62.278319999999994,100487.125,69.993088
2020-09-13 00:32:26,2020/9/13,0:32:26,4.06625,0,0.0,0.0,15774,5094,1675,375,126,41,110,233,312,72,154,207,16.040001,62.30078100000001,100483.945312,70.259865
2020-09-13 00:32:36,2020/9/13,0:32:36,4.06625,0,0.0,0.0,16884,5465,1694,304,111,30,120,233,306,79,154,203,16.030001000000002,62.243164,100486.71875,70.027512
2020-09-13 00:32:46,2020/9/13,0:32:46,4.06625,0,0.0,0.0,15768,5136,1676,372,107,29,111,232,306,73,154,203,16.030001000000002,62.232422,100487.125,69.993088
2020-09-13 00:32:56,2020/9/13,0:32:56,4.06625,0,0.0,0.0,15468,5013,1745,305,81,16,106,237,288,70,157,191,16.030001000000002,62.140625,100485.734375,70.110023
2020-09-13 00:33:06,2020/9/13,0:33:6,4.06625,0,0.0,0.0,15846,5178,1764,304,72,19,111,235,288,73,156,191,16.030001000000002,62.15234399999999,100485.734375,70.110023
2020-09-13 00:33:16,2020/9/13,0:33:16,4.06625,0,0.0,0.0,15678,5071,1849,343,83,42,110,242,305,72,160,202,16.030001000000002,62.08300799999999,100487.125,69.993088
2020-09-13 00:33:26,2020/9/13,0:33:26,4.06625,0,0.0,0.0,15855,5130,1845,297,100,27,107,238,300,70,158,199,16.02,62.069336,100486.03125,70.08521999999999
2020-09-13 00:33:36,2020/9/13,0:33:36,4.06625,0,0.0,0.0,13773,4480,1560,283,90,26,96,208,271,63,138,180,16.02,62.034180000000006,100487.859375,69.931839
2020-09-13 00:33:46,2020/9/13,0:33:46,4.06625,0,0.0,0.0,15549,5061,1783,286,79,22,108,232,284,71,154,188,16.02,62.05761700000001,100486.03125,70.08521999999999
2020-09-13 00:33:56,2020/9/13,0:33:56,4.06625,0,0.0,0.0,14982,4878,1582,309,93,30,106,218,286,70,144,190,16.02,61.98828100000001,100492.554688,69.538513
2020-09-13 00:34:06,2020/9/13,0:34:6,4.06625,0,0.0,0.0,15201,4966,1724,322,84,36,108,241,299,71,159,199,16.01,61.987305000000006,100492.140625,69.573441
2020-09-13 00:34:16,2020/9/13,0:34:16,4.06625,0,0.0,0.0,15513,5050,1741,317,86,25,109,232,291,72,154,193,16.02,61.918944999999994,100482.859375,70.35099
2020-09-13 00:34:26,2020/9/13,0:34:26,4.06625,0,0.0,0.0,15186,4903,1551,276,76,16,103,222,269,68,147,179,16.02,61.83886700000001,100485.625,70.119141
2020-09-13 00:34:36,2020/9/13,0:34:36,4.06625,0,0.0,0.0,14148,4599,1765,305,81,32,98,221,280,64,146,186,16.01,61.872069999999994,100487.992188,69.142174
2020-09-13 00:34:46,2020/9/13,0:34:46,4.06625,0,0.0,0.0,15324,5003,1795,349,74,12,104,242,289,68,160,192,16.01,61.953125,100487.179688,69.98853299999999
2020-09-13 00:34:56,2020/9/13,0:34:56,4.06625,0,0.0,0.0,15978,5183,1624,273,82,13,118,223,275,78,148,182,16.01,61.987305000000006,100494.515625,69.374512
2020-09-13 00:35:06,2020/9/13,0:35:6,4.06625,0,0.0,0.0,14685,4778,1731,339,87,30,100,230,294,66,152,195,16.01,62.06738299999999,100492.140625,69.573441
2020-09-13 00:35:16,2020/9/13,0:35:16,4.06625,0,0.0,0.0,15699,5094,1768,297,84,16,107,235,292,70,156,194,16.01,62.078125,100485.390625,70.138878
2020-09-13 00:35:26,2020/9/13,0:35:26,4.06625,0,0.0,0.0,15927,5208,1789,330,106,52,114,239,315,75,159,209,16.01,62.078125,100492.3125,69.558762
2020-09-13 00:35:36,2020/9/13,0:35:36,4.06625,0,0.0,0.0,15207,4944,1707,317,87,37,110,230,291,73,153,193,16.0,62.08984399999999,100491.90625,69.592682
2020-09-13 00:35:46,2020/9/13,0:35:46,4.06625,0,0.0,0.0,15675,5123,1703,298,89,33,113,233,291,75,155,193,16.0,62.04199200000001,100489.703125,69.777443
2020-09-13 00:35:56,2020/9/13,0:35:56,4.06625,0,0.0,0.0,15708,5112,1884,389,118,15,109,242,317,72,161,211,16.0,62.077148,100488.320312,69.893364
2020-09-13 00:36:06,2020/9/13,0:36:6,4.06625,0,0.0,0.0,16107,5224,1670,274,82,23,120,232,287,79,154,191,16.0,62.03125,100493.453125,69.46309699999999
2020-09-13 00:36:16,2020/9/13,0:36:16,4.06625,0,0.0,0.0,16788,5478,1842,334,82,29,119,250,314,79,166,209,15.99,62.03125,100491.25,69.647858
2020-09-13 00:36:26,2020/9/13,0:36:26,4.06625,0,0.0,0.0,15093,4929,1787,286,85,29,104,235,289,69,156,192,16.0,62.111328,100493.453125,69.46309699999999
2020-09-13 00:36:36,2020/9/13,0:36:36,4.06625,0,0.0,0.0,15687,5127,1681,301,83,19,113,230,286,75,153,190,15.98,62.052733999999994,100492.390625,69.552185
2020-09-13 00:36:46,2020/9/13,0:36:46,4.06625,0,0.0,0.0,15426,4984,1610,262,79,23,105,219,273,69,146,181,15.98,61.94824200000001,100491.984375,69.58609799999999
2020-09-13 00:36:56,2020/9/13,0:36:56,4.06625,0,0.0,0.0,16038,5213,1758,337,79,22,108,238,295,71,158,196,15.98,61.971680000000006,100484.085938,69.933861
2020-09-13 00:37:06,2020/9/13,0:37:6,4.06625,0,0.0,0.0,17028,5472,1745,323,103,27,117,232,301,77,154,200,15.97,62.015625,100493.507812,69.458534
2020-09-13 00:37:16,2020/9/13,0:37:16,4.06625,0,0.0,0.0,16101,5184,1685,366,101,43,115,240,310,76,159,206,15.99,62.006836,100498.75,69.019173
2020-09-13 00:37:26,2020/9/13,0:37:26,4.06625,0,0.0,0.0,15645,4977,1659,314,114,39,107,222,299,70,147,198,15.97,62.061523,100491.140625,69.65696700000001
2020-09-13 00:37:36,2020/9/13,0:37:36,4.06625,0,0.0,0.0,16173,5273,1966,335,110,19,111,243,314,73,161,208,15.98,62.085938,100496.140625,69.23783900000001
2020-09-13 00:37:46,2020/9/13,0:37:46,4.06625,0,0.0,0.0,15744,5115,1817,274,64,13,113,238,284,74,158,188,15.97,62.119141000000006,100489.351562,69.807312
2020-09-13 00:37:56,2020/9/13,0:37:56,4.06625,0,0.0,0.0,14949,4866,1720,290,100,25,105,217,289,69,144,192,15.98,62.12011700000001,100488.78125,69.854889
2020-09-13 00:38:06,2020/9/13,0:38:6,4.06625,0,0.0,0.0,16425,5243,1707,244,56,12,116,230,267,76,152,177,15.97,62.084961,100487.96875,69.922722
2020-09-13 00:38:16,2020/9/13,0:38:16,4.06625,0,0.0,0.0,15669,5098,1695,264,72,12,112,228,275,74,151,182,15.97,62.119141000000006,100489.757812,69.772888
2020-09-13 00:38:26,2020/9/13,0:38:26,4.06625,0,0.0,0.0,16983,5490,1870,345,109,20,115,248,312,76,164,208,15.96,62.165039,100488.539062,69.875137
2020-09-13 00:38:36,2020/9/13,0:38:36,4.06625,0,0.0,0.0,16098,5231,1714,291,106,42,114,231,301,75,153,200,15.96,62.153319999999994,100495.0625,69.328445
2020-09-13 00:38:46,2020/9/13,0:38:46,4.06625,0,0.0,0.0,16671,5381,1930,313,107,25,115,245,311,76,163,206,15.95,62.140625,100496.609375,69.198868
2020-09-13 00:39:00,2020/9/13,0:39:0,4.06625,0,0.0,0.0,16587,5327,1778,327,112,48,113,238,313,74,158,208,15.95,62.139648,100486.5,70.046242
2020-09-13 00:39:10,2020/9/13,0:39:10,4.06625,0,0.0,0.0,15048,4870,1637,293,86,35,104,219,285,68,145,189,15.95,62.185547,100490.65625,69.697464
2020-09-13 00:39:20,2020/9/13,0:39:20,4.06625,0,0.0,0.0,16323,5325,1713,324,51,12,113,241,285,74,160,189,15.95,62.173828,100488.460938,69.881721
2020-09-13 00:39:30,2020/9/13,0:39:30,4.06625,0,0.0,0.0,15609,5082,1636,304,89,32,109,228,291,72,151,193,15.94,62.195312,100490.828125,69.683289
2020-09-13 00:39:40,2020/9/13,0:39:40,4.06625,0,0.0,0.0,15654,5105,1796,328,121,19,108,231,303,71,153,201,15.94,62.195312,100485.859375,70.099899
2020-09-13 00:39:50,2020/9/13,0:39:50,4.06625,0,0.0,0.0,15885,5159,1768,283,85,16,111,230,288,73,152,191,15.94,62.242188,100490.421875,69.717201
2020-09-13 00:40:00,2020/9/13,0:40:0,4.06625,0,0.0,0.0,16605,5387,1720,281,75,23,119,237,287,79,157,191,15.94,62.21875,100490.007812,69.751625
2020-09-13 00:40:10,2020/9/13,0:40:10,4.06625,0,0.0,0.0,15876,5145,1681,297,64,16,114,233,275,75,154,182,15.93,62.23046899999999,100483.65625,70.284164
2020-09-13 00:40:20,2020/9/13,0:40:20,4.06625,0,0.0,0.0,14598,4726,1717,291,72,26,101,223,276,66,148,183,15.93,62.23046899999999,100493.351562,69.471695
2020-09-13 00:40:30,2020/9/13,0:40:30,4.06625,0,0.0,0.0,16290,5284,1801,314,97,37,115,237,305,76,157,202,15.94,62.242188,100489.03125,69.83363299999999
2020-09-13 00:40:40,2020/9/13,0:40:40,4.06625,0,0.0,0.0,16356,5314,1914,383,119,26,116,250,324,76,166,215,15.95,62.289062,100491.234375,69.648865
2020-09-13 00:40:50,2020/9/13,0:40:50,4.06625,0,0.0,0.0,15729,5089,1767,319,65,19,110,243,286,72,161,190,15.95,62.32324200000001,100488.867188,69.847298
2020-09-13 00:41:00,2020/9/13,0:41:0,4.06625,0,0.0,0.0,15174,4960,1748,312,82,25,107,232,289,70,154,192,15.96,62.186523,100492.859375,69.512703
2020-09-13 00:41:10,2020/9/13,0:41:10,4.06625,0,0.0,0.0,15546,5053,1728,330,119,33,106,232,308,70,154,204,15.96,62.12890600000001,100493.265625,69.47878299999999
2020-09-13 00:41:20,2020/9/13,0:41:20,4.06625,0,0.0,0.0,16623,5387,1598,264,90,22,120,218,284,79,145,189,15.96,62.12890600000001,100485.53125,70.127235
2020-09-13 00:41:30,2020/9/13,0:41:30,4.06625,0,0.0,0.0,16095,5226,1792,305,89,26,111,230,295,73,152,196,15.96,62.094727,100487.320312,69.97689100000001
2020-09-13 00:41:40,2020/9/13,0:41:40,4.06625,0,0.0,0.0,15096,4925,1730,353,114,33,108,233,313,71,154,208,15.96,62.106444999999994,100484.546875,70.209755
2020-09-13 00:41:50,2020/9/13,0:41:50,4.06625,0,0.0,0.0,14367,4678,1638,236,78,15,104,210,258,68,139,172,15.95,62.209961,100484.140625,70.243668
2020-09-13 00:42:00,2020/9/13,0:42:0,4.06625,0,0.0,0.0,16050,5206,1841,296,107,30,114,237,307,75,157,204,15.96,62.29199200000001,100485.765625,70.10749100000001
2020-09-13 00:42:10,2020/9/13,0:42:10,4.06625,0,0.0,0.0,15798,5131,1721,340,109,30,109,231,302,72,153,201,15.95,62.47265600000001,100487.078125,69.99764300000001
2020-09-13 00:42:20,2020/9/13,0:42:20,4.06625,0,0.0,0.0,16029,5211,1619,319,79,15,117,230,278,77,152,185,15.95,62.578125,100486.914062,70.011314
2020-09-13 00:42:30,2020/9/13,0:42:30,4.06625,0,0.0,0.0,16776,5423,1640,308,82,16,118,237,286,78,157,190,15.95,62.657227,100483.328125,70.312012
2020-09-13 00:42:40,2020/9/13,0:42:40,4.06625,0,0.0,0.0,17280,5556,1753,324,104,27,118,242,305,77,160,203,15.93,62.747069999999994,100487.375,69.972336
2020-09-13 00:42:50,2020/9/13,0:42:50,4.06625,0,0.0,0.0,18192,5841,1807,379,98,33,123,258,322,81,172,214,15.93,62.700194999999994,100492.90625,69.508652
2020-09-13 00:43:00,2020/9/13,0:43:0,4.06625,0,0.0,0.0,17361,5488,1716,309,111,42,117,234,306,77,155,204,15.94,62.678711,100489.601562,69.786049
2020-09-13 00:43:10,2020/9/13,0:43:10,4.06625,0,0.0,0.0,15621,5073,1718,275,112,36,108,218,293,71,144,194,15.93,62.609375,100491.96875,69.587616
2020-09-13 00:43:20,2020/9/13,0:43:20,4.06625,0,0.0,0.0,18306,5839,1679,316,115,37,124,241,316,82,159,210,15.93,62.585938,100489.734375,69.77490999999999
2020-09-13 00:43:30,2020/9/13,0:43:30,4.06625,0,0.0,0.0,16077,5170,1857,378,126,37,111,246,324,73,163,215,15.94,62.62109399999999,100492.375,69.55319200000001
2020-09-13 00:43:40,2020/9/13,0:43:40,4.06625,0,0.0,0.0,16626,5353,1657,199,53,16,119,225,266,78,149,176,15.94,62.64453100000001,100485.859375,70.099899
2020-09-13 00:43:50,2020/9/13,0:43:50,4.06625,0,0.0,0.0,16206,5259,1757,316,89,13,110,239,293,72,158,194,15.94,62.609375,100483.085938,70.331757
2020-09-13 00:44:00,2020/9/13,0:44:0,4.06625,0,0.0,0.0,15687,5113,1778,316,67,16,110,240,285,72,159,190,15.94,62.609375,100490.421875,69.717201
2020-09-13 00:44:10,2020/9/13,0:44:10,4.06625,0,0.0,0.0,16545,5377,1851,289,96,19,116,240,300,76,159,199,15.93,62.50488299999999,100484.195312,70.239113
2020-09-13 00:44:20,2020/9/13,0:44:20,4.06625,0,0.0,0.0,15303,4992,1820,305,75,20,103,234,287,68,155,191,15.93,62.37890600000001,100488.351562,69.890327
2020-09-13 00:44:30,2020/9/13,0:44:30,4.06625,0,0.0,0.0,15240,4918,1707,283,90,30,104,221,283,68,146,188,15.91,62.295898,100484.117188,70.24569699999999
2020-09-13 00:44:40,2020/9/13,0:44:40,4.06625,0,0.0,0.0,15918,5024,1629,257,90,27,106,216,276,70,143,183,15.9,62.293944999999994,100488.03125,69.917664
2020-09-13 00:44:50,2020/9/13,0:44:50,4.06625,0,0.0,0.0,18648,5911,1603,280,99,30,123,235,302,81,156,200,15.89,62.256836,100482.25,70.40212199999999
2020-09-13 00:45:00,2020/9/13,0:45:0,4.06625,0,0.0,0.0,17361,5555,1742,323,89,20,120,246,308,79,163,205,15.91,62.202148,100490.226562,69.733406
2020-09-13 00:45:10,2020/9/13,0:45:10,4.06625,0,0.0,0.0,15951,5183,1631,326,93,30,112,228,292,74,151,194,15.9,62.16796899999999,100487.046875,70.000175
2020-09-13 00:45:20,2020/9/13,0:45:20,4.06625,0,0.0,0.0,16470,5299,1684,250,65,17,115,229,273,76,152,181,15.9,62.15625,100487.046875,70.000175
2020-09-13 00:45:30,2020/9/13,0:45:30,4.06625,0,0.0,0.0,16056,5166,1757,293,98,23,111,228,293,73,151,195,15.89,62.143555000000006,100486.8125,70.01992
2020-09-13 00:45:40,2020/9/13,0:45:40,4.06625,0,0.0,0.0,15939,5128,1672,268,61,26,112,228,272,74,151,181,15.9,62.177733999999994,100489.0,69.836159
2020-09-13 00:45:50,2020/9/13,0:45:50,4.06625,0,0.0,0.0,15141,4851,1604,265,90,24,104,214,275,69,142,183,15.89,62.22265600000001,100487.78125,69.938416
2020-09-13 00:46:00,2020/9/13,0:46:0,4.06625,0,0.0,0.0,16086,5124,1667,382,118,22,112,230,308,74,153,205,15.89,62.154297,100486.40625,70.053833
2020-09-13 00:46:10,2020/9/13,0:46:10,4.06625,0,0.0,0.0,16758,5318,1424,287,82,15,116,219,276,77,145,183,15.89,62.314453,100489.710938,69.776939
2020-09-13 00:46:20,2020/9/13,0:46:20,4.06625,0,0.0,0.0,18000,5757,1954,334,86,21,117,254,316,77,169,210,15.88,62.24609399999999,100490.6875,69.69493100000001
2020-09-13 00:46:30,2020/9/13,0:46:30,4.06625,0,0.0,0.0,15663,5072,1658,308,102,29,109,225,292,72,149,194,15.88,62.24609399999999,100484.742188,70.19355
2020-09-13 00:46:40,2020/9/13,0:46:40,4.06625,0,0.0,0.0,15681,5090,1742,363,119,40,110,236,313,72,156,208,15.88,62.164062,100488.484375,69.8797
2020-09-13 00:46:50,2020/9/13,0:46:50,4.06625,0,0.0,0.0,15138,4878,1592,254,52,9,110,223,261,72,148,173,15.88,62.186523,100482.546875,70.377312
2020-09-13 00:47:00,2020/9/13,0:47:0,4.06625,0,0.0,0.0,15183,4959,1679,309,86,23,103,229,280,68,152,186,15.88,62.280273,100488.898438,69.844765
2020-09-13 00:47:10,2020/9/13,0:47:10,4.06625,0,0.0,0.0,15690,5078,1768,280,67,18,111,243,287,73,161,191,15.88,62.291016000000006,100491.257812,69.646843
2020-09-13 00:47:20,2020/9/13,0:47:20,4.06625,0,0.0,0.0,15357,5002,1789,353,135,37,105,232,313,69,154,208,15.88,62.267578,100486.703125,70.02903
2020-09-13 00:47:30,2020/9/13,0:47:30,4.06625,0,0.0,0.0,15696,5082,1708,298,121,36,113,227,305,74,150,203,15.88,62.336914,100490.851562,69.681267
2020-09-13 00:47:40,2020/9/13,0:47:40,4.06625,0,0.0,0.0,16281,5266,1739,400,93,26,114,247,308,75,163,205,15.86,62.403319999999994,100484.664062,70.43249499999999
2020-09-13 00:47:50,2020/9/13,0:47:50,4.06625,0,0.0,0.0,15414,5003,1688,336,104,30,107,229,295,70,152,196,15.87,62.438477,100485.890625,70.09736600000001
2020-09-13 00:48:00,2020/9/13,0:48:0,4.06625,0,0.0,0.0,15603,5046,1581,265,79,12,109,224,272,72,148,180,15.87,62.552733999999994,100487.84375,69.933357
2020-09-13 00:48:10,2020/9/13,0:48:10,4.06625,0,0.0,0.0,15534,5059,1691,330,119,50,110,231,309,73,153,205,15.87,62.51953100000001,100492.398438,69.55117
2020-09-13 00:48:20,2020/9/13,0:48:20,4.06625,0,0.0,0.0,15741,5119,1854,350,104,36,108,240,308,71,160,204,15.87,62.553711,100490.445312,69.715179
2020-09-13 00:48:30,2020/9/13,0:48:30,4.06625,0,0.0,0.0,15357,4962,1696,269,86,22,108,225,281,71,149,186,15.87,62.553711,100487.265625,69.981445
2020-09-13 00:48:40,2020/9/13,0:48:40,4.06625,0,0.0,0.0,14862,4825,1630,295,97,13,108,212,275,71,140,182,15.87,62.599608999999994,100492.398438,69.55117
2020-09-13 00:48:50,2020/9/13,0:48:50,4.06625,0,0.0,0.0,14919,4875,1651,263,79,16,104,220,275,68,146,182,15.86,62.552733999999994,100486.617188,70.036118
2020-09-13 00:49:00,2020/9/13,0:49:0,4.06625,0,0.0,0.0,15741,5103,1753,276,72,17,112,235,280,74,156,186,15.86,62.610352,100492.15625,69.571922
2020-09-13 00:49:16,2020/9/13,0:49:16,4.06625,0,0.0,0.0,15174,4932,1681,313,82,43,108,227,285,71,150,190,15.84,62.561523,100488.703125,69.861473
2020-09-13 00:49:26,2020/9/13,0:49:26,4.06625,0,0.0,0.0,15465,4999,1772,360,100,32,105,234,301,69,155,200,15.85,62.5625,100488.171875,69.906021
2020-09-13 00:49:36,2020/9/13,0:49:36,4.06625,0,0.0,0.0,15378,5007,1750,341,96,35,107,228,300,70,151,200,15.85,62.5625,100485.804688,70.104454
