Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 18:57:08,2020/9/13,18:57:8,4.0575,0,0.0,0.0,11802,3779,1397,207,21,12,84,190,205,55,126,136,24.74,37.898438,100524.140625,66.89145699999999
2020-09-13 18:57:18,2020/9/13,18:57:18,4.0575,0,0.0,0.0,12186,3937,1441,163,27,16,87,187,206,57,124,136,24.74,38.041992,100523.6875,66.929413
2020-09-13 18:57:28,2020/9/13,18:57:28,4.0575,0,0.0,0.0,10848,3459,1339,168,29,18,78,168,191,51,111,126,24.74,37.946289,100526.484375,66.695099
2020-09-13 18:57:38,2020/9/13,18:57:38,4.0575,0,0.0,0.0,11277,3628,1427,164,36,13,79,174,198,52,115,131,24.74,37.885742,100528.851562,66.496727
2020-09-13 18:57:48,2020/9/13,18:57:48,4.0575,0,0.0,0.0,11928,3844,1461,203,58,19,86,186,222,56,123,147,24.73,37.897461,100527.03125,66.649048
2020-09-13 18:57:58,2020/9/13,18:57:58,4.0575,0,0.0,0.0,11292,3625,1462,153,47,14,83,175,206,55,116,137,24.74,37.898438,100527.875,66.578712
2020-09-13 18:58:08,2020/9/13,18:58:8,4.0575,0,0.0,0.0,11604,3725,1373,172,35,17,83,177,200,54,117,132,24.74,37.898438,100529.71875,66.190071
2020-09-13 18:58:18,2020/9/13,18:58:18,4.0575,0,0.0,0.0,11493,3667,1346,181,38,12,84,179,204,55,119,135,24.74,37.862305,100531.117188,66.306961
2020-09-13 18:58:28,2020/9/13,18:58:28,4.0575,0,0.0,0.0,10896,3531,1269,140,30,17,80,169,190,52,112,126,24.74,37.885742,100530.671875,66.344414
2020-09-13 18:58:38,2020/9/13,18:58:38,4.0575,0,0.0,0.0,10485,3382,1308,150,23,9,75,164,182,49,108,120,24.74,37.922852,100528.328125,66.540756
2020-09-13 18:58:48,2020/9/13,18:58:48,4.0575,0,0.0,0.0,12255,3893,1325,175,37,16,88,179,204,58,118,135,24.74,37.885742,100526.484375,66.695099
2020-09-13 18:58:58,2020/9/13,18:58:58,4.0575,0,0.0,0.0,11160,3548,1396,149,13,3,77,174,182,50,115,120,24.73,37.957031,100525.640625,66.76544200000001
2020-09-13 18:59:08,2020/9/13,18:59:8,4.0575,0,0.0,0.0,11748,3744,1434,180,37,20,86,183,208,56,121,138,24.74,37.969727,100528.851562,66.496727
2020-09-13 18:59:18,2020/9/13,18:59:18,4.0575,0,0.0,0.0,10848,3514,1384,157,32,12,80,169,190,52,112,126,24.74,38.163086,100531.117188,66.306961
2020-09-13 18:59:28,2020/9/13,18:59:28,4.0575,0,0.0,0.0,11547,3685,1393,164,35,9,82,181,204,54,120,135,24.74,38.234375,100529.273438,66.461304
2020-09-13 18:59:38,2020/9/13,18:59:38,4.0575,0,0.0,0.0,11589,3728,1405,173,33,12,83,179,202,54,119,133,24.74,38.257812,100530.671875,66.344414
2020-09-13 18:59:48,2020/9/13,18:59:48,4.0575,0,0.0,0.0,11181,3591,1326,158,35,16,80,169,194,52,112,129,24.74,38.306641,100528.328125,66.540756
2020-09-13 18:59:58,2020/9/13,18:59:58,4.0575,0,0.0,0.0,11151,3590,1352,183,61,41,82,169,213,54,112,141,24.74,38.282227,100526.484375,66.695099
2020-09-13 19:00:08,2020/9/13,19:0:8,4.0575,0,0.0,0.0,11568,3745,1417,181,33,10,81,186,206,53,123,136,24.74,38.138672,100525.53125,66.775063
2020-09-13 19:00:18,2020/9/13,19:0:18,4.0575,0,0.0,0.0,11886,3831,1454,146,36,22,84,184,209,55,121,139,24.74,38.102539,100530.140625,66.388947
2020-09-13 19:00:28,2020/9/13,19:0:28,4.0575,0,0.0,0.0,11721,3775,1489,178,59,25,82,183,222,54,122,148,24.74,38.041992,100527.875,66.578712
2020-09-13 19:00:38,2020/9/13,19:0:38,4.0575,0,0.0,0.0,10827,3481,1366,170,41,16,76,168,198,50,111,131,24.74,37.995117,100528.328125,66.540756
2020-09-13 19:00:48,2020/9/13,19:0:48,4.0575,0,0.0,0.0,11094,3531,1320,161,40,13,79,166,193,52,110,128,24.73,37.993164,100529.828125,66.414749
2020-09-13 19:00:58,2020/9/13,19:0:58,4.0575,0,0.0,0.0,10497,3418,1331,200,40,12,74,175,201,48,116,133,24.73,37.969727,100528.4375,66.53164699999999
2020-09-13 19:01:08,2020/9/13,19:1:8,4.0575,0,0.0,0.0,11262,3602,1370,184,41,12,79,175,201,52,116,133,24.74,37.982422,100529.71875,66.423859
2020-09-13 19:01:18,2020/9/13,19:1:18,4.0575,0,0.0,0.0,11886,3818,1301,196,34,14,89,180,203,58,119,134,24.74,37.982422,100527.875,66.578712
2020-09-13 19:01:28,2020/9/13,19:1:28,4.0575,0,0.0,0.0,11370,3609,1335,127,26,12,80,163,184,52,108,122,24.73,38.017578,100531.21875,66.298363
2020-09-13 19:01:38,2020/9/13,19:1:38,4.0575,0,0.0,0.0,11004,3526,1339,138,55,25,78,161,198,51,106,131,24.74,37.994141,100523.265625,66.964836
2020-09-13 19:01:48,2020/9/13,19:1:48,4.0575,0,0.0,0.0,11106,3566,1319,210,60,31,80,172,214,53,114,142,24.74,37.982422,100528.851562,66.496727
2020-09-13 19:01:58,2020/9/13,19:1:58,4.0575,0,0.0,0.0,11619,3754,1446,176,46,24,82,180,213,54,119,141,24.73,37.957031,100528.4375,66.53164699999999
2020-09-13 19:02:08,2020/9/13,19:2:8,4.0575,0,0.0,0.0,11058,3571,1239,180,33,13,80,171,193,52,113,128,24.74,37.982422,100526.0625,66.73053
2020-09-13 19:02:18,2020/9/13,19:2:18,4.0575,0,0.0,0.0,11490,3636,1494,172,41,19,80,181,209,52,120,138,24.74,37.994141,100529.273438,66.461304
2020-09-13 19:02:28,2020/9/13,19:2:28,4.0575,0,0.0,0.0,11292,3611,1524,188,55,26,79,177,216,52,117,143,24.73,37.969727,100527.03125,66.649048
2020-09-13 19:02:38,2020/9/13,19:2:38,4.0575,0,0.0,0.0,12165,3876,1393,130,33,6,86,176,196,56,116,130,24.74,38.018555,100528.851562,66.496727
2020-09-13 19:02:48,2020/9/13,19:2:48,4.0575,0,0.0,0.0,11937,3867,1465,211,58,16,80,192,228,52,127,151,24.75,37.947266,100535.171875,65.966911
2020-09-13 19:03:11,2020/9/13,19:3:11,4.0575,0,0.0,0.0,11808,3802,1401,138,34,24,85,180,205,56,119,136,24.76,38.080078,100535.03125,65.978554
2020-09-13 19:03:21,2020/9/13,19:3:21,4.0575,0,0.0,0.0,10794,3453,1272,172,49,19,74,166,200,48,110,133,24.75,38.176758,100534.609375,66.014481
2020-09-13 19:03:31,2020/9/13,19:3:31,4.0575,0,0.0,0.0,11028,3535,1275,112,20,14,82,163,179,54,108,119,24.76,38.12793,100534.054688,66.060524
2020-09-13 19:03:41,2020/9/13,19:3:41,4.0575,0,0.0,0.0,11226,3547,1358,164,25,15,76,176,198,50,117,131,24.77,38.068359,100536.703125,65.83889
2020-09-13 19:03:51,2020/9/13,19:3:51,4.0575,0,0.0,0.0,12153,3867,1461,172,33,19,86,184,213,57,122,141,24.77,38.116211,100539.5,65.60410300000001
2020-09-13 19:04:01,2020/9/13,19:4:1,4.0575,0,0.0,0.0,10794,3505,1364,227,55,29,77,180,220,51,119,146,24.77,38.081055,100540.34375,65.53376800000001
2020-09-13 19:04:11,2020/9/13,19:4:11,4.0575,0,0.0,0.0,11496,3671,1405,209,49,27,79,177,218,52,117,144,24.780001000000002,37.986328,100540.234375,65.542877
2020-09-13 19:04:21,2020/9/13,19:4:21,4.0575,0,0.0,0.0,11703,3752,1370,191,33,6,83,177,203,54,117,134,24.780001000000002,37.9375,100539.8125,65.578293
2020-09-13 19:04:31,2020/9/13,19:4:31,4.0575,0,0.0,0.0,10803,3424,1353,164,40,26,75,162,193,49,108,127,24.780001000000002,37.901367,100534.226562,66.011444
2020-09-13 19:04:41,2020/9/13,19:4:41,4.0575,0,0.0,0.0,11214,3585,1466,210,51,29,79,181,216,52,120,144,24.780001000000002,37.914062,100534.226562,66.046356
2020-09-13 19:04:51,2020/9/13,19:4:51,4.0575,0,0.0,0.0,10122,3226,1321,193,33,9,69,172,193,45,114,128,24.77,37.9375,100530.5625,66.353523
2020-09-13 19:05:01,2020/9/13,19:5:1,4.0575,0,0.0,0.0,10782,3451,1312,164,56,19,77,163,200,51,108,133,24.780001000000002,37.9375,100534.640625,66.011444
2020-09-13 19:05:11,2020/9/13,19:5:11,4.0575,0,0.0,0.0,10965,3524,1338,154,33,6,79,173,194,52,115,129,24.77,37.961914,100537.96875,65.732628
2020-09-13 19:05:21,2020/9/13,19:5:21,4.0575,0,0.0,0.0,11220,3557,1386,176,59,13,77,172,209,50,114,138,24.77,37.960938,100537.546875,65.768051
2020-09-13 19:05:31,2020/9/13,19:5:31,4.0575,0,0.0,0.0,11298,3646,1300,130,27,9,80,169,188,53,112,125,24.780001000000002,37.961914,100540.234375,65.542877
2020-09-13 19:05:41,2020/9/13,19:5:41,4.0575,0,0.0,0.0,11850,3810,1303,152,33,12,85,176,197,56,117,131,24.77,37.9375,100535.171875,65.966911
2020-09-13 19:05:51,2020/9/13,19:5:51,4.0575,0,0.0,0.0,12000,3848,1538,173,32,12,88,195,218,58,129,144,24.780001000000002,37.914062,100541.210938,65.46090699999999
2020-09-13 19:06:01,2020/9/13,19:6:1,4.0575,0,0.0,0.0,11451,3662,1320,157,37,3,81,170,194,53,112,128,24.77,37.925781,100536.5625,65.851036
2020-09-13 19:06:11,2020/9/13,19:6:11,4.0575,0,0.0,0.0,11436,3654,1365,172,26,9,82,179,195,54,119,129,24.780001000000002,38.03418,100542.609375,65.34401700000001
2020-09-13 19:06:21,2020/9/13,19:6:21,4.0575,0,0.0,0.0,11841,3752,1372,143,28,20,85,173,193,56,115,128,24.77,38.045898,100537.96875,65.732628
2020-09-13 19:06:31,2020/9/13,19:6:31,4.0575,0,0.0,0.0,12030,3860,1377,198,51,22,89,182,218,58,121,145,24.77,38.140625,100532.9375,66.154648
2020-09-13 19:06:41,2020/9/13,19:6:41,4.0575,0,0.0,0.0,11931,3816,1416,141,25,6,84,180,196,55,119,130,24.76,38.308594,100533.492188,66.10809300000001
2020-09-13 19:06:51,2020/9/13,19:6:51,4.0575,0,0.0,0.0,12033,3847,1433,192,46,6,86,186,216,57,124,143,24.780001000000002,38.213867,100536.046875,65.893539
2020-09-13 19:07:01,2020/9/13,19:7:1,4.0575,0,0.0,0.0,11838,3801,1550,223,42,15,84,192,219,55,127,145,24.780001000000002,38.177734,100539.8125,65.578293
2020-09-13 19:07:11,2020/9/13,19:7:11,4.0575,0,0.0,0.0,11907,3816,1536,246,53,22,81,194,231,53,128,153,24.76,38.164062,100539.078125,65.639526
2020-09-13 19:07:21,2020/9/13,19:7:21,4.0575,0,0.0,0.0,12165,3901,1433,169,35,20,84,184,208,55,122,138,24.77,38.260742,100537.546875,65.768051
2020-09-13 19:07:31,2020/9/13,19:7:31,4.0575,0,0.0,0.0,11211,3645,1354,156,42,13,82,176,204,54,117,135,24.77,38.212891,100535.734375,65.919853
2020-09-13 19:07:41,2020/9/13,19:7:41,4.0575,0,0.0,0.0,12342,3936,1439,183,30,16,85,190,212,56,126,140,24.77,38.09375,100533.78125,66.083298
2020-09-13 19:07:51,2020/9/13,19:7:51,4.0575,0,0.0,0.0,12294,3928,1506,199,40,20,87,193,222,57,128,147,24.77,38.238281,100537.96875,65.732628
2020-09-13 19:08:01,2020/9/13,19:8:1,4.0575,0,0.0,0.0,11430,3700,1474,145,23,19,83,179,198,55,119,131,24.77,38.297852,100535.171875,65.966911
2020-09-13 19:08:11,2020/9/13,19:8:11,4.0575,0,0.0,0.0,11739,3771,1365,176,36,19,83,179,204,55,119,135,24.77,38.370117,100536.5625,65.851036
2020-09-13 19:08:21,2020/9/13,19:8:21,4.0575,0,0.0,0.0,10953,3502,1370,136,47,29,77,163,197,51,108,131,24.77,38.368164,100533.914062,66.07267
2020-09-13 19:08:31,2020/9/13,19:8:31,4.0575,0,0.0,0.0,11805,3794,1455,205,58,21,83,187,225,54,124,149,24.77,38.333008,100530.5625,66.353523
2020-09-13 19:08:41,2020/9/13,19:8:41,4.0575,0,0.0,0.0,11613,3704,1424,172,30,9,80,182,202,52,120,134,24.77,38.30957,100534.75,66.002838
2020-09-13 19:08:51,2020/9/13,19:8:51,4.0575,0,0.0,0.0,11298,3625,1353,185,20,13,79,180,195,52,119,129,24.77,38.225586,100532.375,66.201706
2020-09-13 19:09:01,2020/9/13,19:9:1,4.0575,0,0.0,0.0,11850,3802,1348,129,24,6,85,173,189,56,114,125,24.76,38.236328,100534.890625,65.9907
2020-09-13 19:09:11,2020/9/13,19:9:11,4.0575,0,0.0,0.0,11049,3559,1255,145,19,12,83,169,184,54,112,122,24.77,38.189453,100532.9375,66.154648
2020-09-13 19:09:21,2020/9/13,19:9:21,4.0575,0,0.0,0.0,12381,3974,1433,169,26,13,87,185,204,58,123,135,24.77,38.202148,100535.171875,65.966911
2020-09-13 19:09:31,2020/9/13,19:9:31,4.0575,0,0.0,0.0,12042,3867,1401,150,36,16,87,181,205,57,120,136,24.76,38.12793,100537.6875,65.75640899999999
2020-09-13 19:09:41,2020/9/13,19:9:41,4.0575,0,0.0,0.0,11277,3598,1430,161,26,0,79,176,192,52,117,127,24.77,38.081055,100530.5625,66.353523
2020-09-13 19:09:51,2020/9/13,19:9:51,4.0575,0,0.0,0.0,11589,3736,1304,181,37,15,85,178,204,56,118,135,24.77,38.056641,100533.359375,66.118721
2020-09-13 19:10:01,2020/9/13,19:10:1,4.0575,0,0.0,0.0,12363,3975,1529,156,27,6,88,191,208,58,127,138,24.77,38.056641,100537.546875,65.768051
2020-09-13 19:10:11,2020/9/13,19:10:11,4.0575,0,0.0,0.0,11508,3713,1417,160,23,16,82,184,202,54,122,134,24.77,38.092773,100539.921875,65.569191
2020-09-13 19:10:21,2020/9/13,19:10:21,4.0575,0,0.0,0.0,11859,3777,1483,198,56,22,79,185,221,52,122,146,24.77,38.056641,100534.75,66.002838
2020-09-13 19:10:31,2020/9/13,19:10:31,4.0575,0,0.0,0.0,11772,3716,1420,183,52,9,81,175,206,53,116,137,24.77,38.176758,100539.921875,65.569191
2020-09-13 19:10:41,2020/9/13,19:10:41,4.0575,0,0.0,0.0,11646,3732,1438,180,45,12,83,181,209,54,120,138,24.77,38.260742,100535.3125,65.955276
2020-09-13 19:10:51,2020/9/13,19:10:51,4.0575,0,0.0,0.0,10929,3540,1343,149,25,6,76,170,187,50,112,124,24.77,38.140625,100534.75,66.002838
2020-09-13 19:11:01,2020/9/13,19:11:1,4.0575,0,0.0,0.0,12744,4117,1503,178,39,9,89,198,222,58,132,148,24.780001000000002,38.213867,100538.835938,65.660271
2020-09-13 19:11:11,2020/9/13,19:11:11,4.0575,0,0.0,0.0,11556,3726,1377,187,25,22,85,185,204,56,123,135,24.76,38.152344,100533.078125,66.14250200000001
2020-09-13 19:11:21,2020/9/13,19:11:21,4.0575,0,0.0,0.0,11841,3761,1429,195,40,16,83,185,213,54,122,141,24.77,38.092773,100535.734375,65.919853
2020-09-13 19:11:31,2020/9/13,19:11:31,4.0575,0,0.0,0.0,11460,3710,1455,173,30,3,85,178,197,56,118,130,24.77,38.176758,100536.703125,65.83889
2020-09-13 19:11:41,2020/9/13,19:11:41,4.0575,0,0.0,0.0,11634,3755,1408,165,23,23,82,182,200,54,120,132,24.77,38.224609,100538.101562,65.721497
2020-09-13 19:11:51,2020/9/13,19:11:51,4.0575,0,0.0,0.0,12084,3890,1447,165,51,19,89,184,218,58,122,144,24.76,38.28418,100532.09375,66.224983
2020-09-13 19:12:01,2020/9/13,19:12:1,4.0575,0,0.0,0.0,11238,3629,1392,184,50,27,83,173,209,55,115,139,24.76,38.248047,100534.054688,66.060524
2020-09-13 19:12:11,2020/9/13,19:12:11,4.0575,0,0.0,0.0,12081,3864,1377,146,21,9,85,182,196,56,121,130,24.76,38.248047,100535.453125,65.94313000000001
2020-09-13 19:12:21,2020/9/13,19:12:21,4.0575,0,0.0,0.0,11454,3663,1418,228,45,20,81,186,219,53,123,145,24.77,38.236328,100533.914062,66.07267
2020-09-13 19:12:31,2020/9/13,19:12:31,4.0575,0,0.0,0.0,11949,3805,1317,188,36,20,84,178,205,55,118,136,24.76,38.211914,100534.054688,66.060524
2020-09-13 19:12:41,2020/9/13,19:12:41,4.0575,0,0.0,0.0,11886,3836,1474,245,37,20,83,198,226,54,131,150,24.76,38.200195,100535.867188,65.909225
2020-09-13 19:12:51,2020/9/13,19:12:51,4.0575,0,0.0,0.0,11877,3789,1382,161,43,6,81,178,204,53,118,135,24.76,38.188477,100527.070312,66.646019
2020-09-13 19:13:01,2020/9/13,19:13:1,4.0575,0,0.0,0.0,11796,3808,1366,168,30,6,86,181,199,56,120,132,24.77,38.104492,100533.914062,66.07267
2020-09-13 19:13:11,2020/9/13,19:13:11,4.0575,0,0.0,0.0,11643,3794,1604,211,47,32,82,192,229,54,127,152,24.76,38.12793,100528.46875,66.529114
2020-09-13 19:13:21,2020/9/13,19:13:21,4.0575,0,0.0,0.0,11346,3648,1356,134,33,18,85,170,193,56,113,128,24.76,38.092773,100534.46875,66.026115
2020-09-13 19:13:31,2020/9/13,19:13:31,4.0575,0,0.0,0.0,12189,3908,1404,172,45,31,86,181,214,56,120,142,24.76,38.152344,100529.859375,66.412224
2020-09-13 19:13:41,2020/9/13,19:13:41,4.0575,0,0.0,0.0,11067,3505,1303,165,44,15,79,165,197,52,109,131,24.76,38.248047,100532.09375,66.224983
2020-09-13 19:13:51,2020/9/13,19:13:51,4.0575,0,0.0,0.0,11229,3577,1315,173,36,9,80,172,197,53,114,131,24.76,38.344727,100527.070312,66.646019
2020-09-13 19:14:01,2020/9/13,19:14:1,4.0575,0,0.0,0.0,11475,3685,1470,261,25,15,81,197,215,53,131,143,24.76,38.392578,100530.28125,66.376801
2020-09-13 19:14:11,2020/9/13,19:14:11,4.0575,0,0.0,0.0,11577,3704,1378,185,36,13,85,176,202,56,117,134,24.76,38.428711,100530.28125,66.376801
2020-09-13 19:14:21,2020/9/13,19:14:21,4.0575,0,0.0,0.0,11664,3762,1442,150,31,3,83,181,201,55,120,133,24.76,38.392578,100525.117188,66.809471
2020-09-13 19:14:31,2020/9/13,19:14:31,4.0575,0,0.0,0.0,12270,3920,1378,184,49,24,86,178,211,57,118,140,24.76,38.272461,100530.28125,66.376801
2020-09-13 19:14:41,2020/9/13,19:14:41,4.0575,0,0.0,0.0,11508,3685,1405,138,32,16,80,172,195,52,114,129,24.76,38.224609,100524.695312,66.844894
2020-09-13 19:14:51,2020/9/13,19:14:51,4.0575,0,0.0,0.0,11739,3770,1332,157,30,23,84,174,198,55,115,131,24.76,38.28418,100527.90625,66.57618000000001
2020-09-13 19:15:01,2020/9/13,19:15:1,4.0575,0,0.0,0.0,12129,3862,1456,157,26,6,86,184,202,57,122,134,24.76,38.260742,100521.90625,67.07869699999999
2020-09-13 19:15:11,2020/9/13,19:15:11,4.0575,0,0.0,0.0,11184,3632,1274,173,30,9,80,176,196,53,117,130,24.76,38.260742,100526.09375,66.727997
2020-09-13 19:15:21,2020/9/13,19:15:21,4.0575,0,0.0,0.0,11322,3643,1247,142,25,9,83,174,190,55,115,126,24.76,38.248047,100523.296875,66.962303
2020-09-13 19:15:31,2020/9/13,19:15:31,4.0575,0,0.0,0.0,11550,3705,1346,114,24,13,84,173,190,55,115,126,24.75,38.308594,100522.046875,67.06706199999999
2020-09-13 19:15:41,2020/9/13,19:15:41,4.0575,0,0.0,0.0,11208,3585,1320,125,27,13,80,163,181,52,108,120,24.76,38.236328,100520.507812,67.19560200000001
2020-09-13 19:15:51,2020/9/13,19:15:51,4.0575,0,0.0,0.0,10941,3513,1336,118,19,13,79,166,180,52,110,119,24.76,38.236328,100520.09375,67.230522
2020-09-13 19:16:01,2020/9/13,19:16:1,4.0575,0,0.0,0.0,11922,3853,1335,210,48,16,87,184,216,57,122,143,24.76,38.224609,100528.890625,66.49369
2020-09-13 19:16:11,2020/9/13,19:16:11,4.0575,0,0.0,0.0,11793,3794,1523,172,27,7,86,186,203,56,123,134,24.76,38.140625,100517.71875,67.429413
2020-09-13 19:16:21,2020/9/13,19:16:21,4.0575,0,0.0,0.0,11475,3686,1427,155,28,10,79,175,196,52,116,130,24.75,38.152344,100524.835938,66.83326
2020-09-13 19:16:31,2020/9/13,19:16:31,4.0575,0,0.0,0.0,11634,3721,1377,188,33,16,83,180,204,54,120,136,24.76,38.200195,100524.695312,66.844894
2020-09-13 19:16:41,2020/9/13,19:16:41,4.0575,0,0.0,0.0,11724,3704,1374,128,10,10,86,176,184,56,116,121,24.76,38.140625,100525.117188,66.809471
2020-09-13 19:16:51,2020/9/13,19:16:51,4.0575,0,0.0,0.0,10899,3471,1305,111,24,0,79,164,177,52,108,117,24.76,38.116211,100524.695312,66.844894
2020-09-13 19:17:01,2020/9/13,19:17:1,4.0575,0,0.0,0.0,11079,3585,1312,214,41,10,80,177,204,52,117,135,24.77,38.12793,100522.742188,67.008865
2020-09-13 19:17:11,2020/9/13,19:17:11,4.0575,0,0.0,0.0,11658,3692,1361,185,38,10,81,176,200,53,116,132,24.76,38.092773,100528.46875,66.529114
2020-09-13 19:17:21,2020/9/13,19:17:21,4.0575,0,0.0,0.0,12153,3928,1413,203,52,25,89,184,221,59,122,147,24.76,38.188477,100527.492188,66.610588
2020-09-13 19:17:31,2020/9/13,19:17:31,4.0575,0,0.0,0.0,11898,3828,1439,157,37,12,85,178,204,56,118,135,24.76,38.188477,100527.492188,66.610588
2020-09-13 19:17:41,2020/9/13,19:17:41,4.0575,0,0.0,0.0,11505,3703,1300,121,19,3,85,168,180,56,111,119,24.76,38.104492,100528.046875,66.56403399999999
2020-09-13 19:17:51,2020/9/13,19:17:51,4.05875,0,0.0,0.0,12177,3931,1533,217,45,20,86,193,227,56,128,150,24.75,38.164062,100527.625,66.599457
2020-09-13 19:18:01,2020/9/13,19:18:1,4.0575,0,0.0,0.0,12222,3904,1362,165,23,13,85,182,199,56,120,132,24.76,38.320312,100528.890625,66.49369
2020-09-13 19:18:11,2020/9/13,19:18:11,4.0575,0,0.0,0.0,11934,3827,1420,156,24,12,87,180,199,57,119,132,24.76,38.404297,100529.445312,66.447136
2020-09-13 19:18:21,2020/9/13,19:18:21,4.0575,0,0.0,0.0,12153,3917,1465,128,50,13,88,173,205,58,114,136,24.75,38.306641,100530.5625,66.353523
2020-09-13 19:18:31,2020/9/13,19:18:31,4.0575,0,0.0,0.0,11037,3530,1307,167,53,17,79,165,202,52,109,134,24.75,38.307617,100536.5625,65.851036
2020-09-13 19:18:41,2020/9/13,19:18:41,4.0575,0,0.0,0.0,11979,3873,1500,203,55,16,83,185,220,54,122,146,24.75,38.295898,100537.960938,65.733131
2020-09-13 19:18:51,2020/9/13,19:18:51,4.0575,0,0.0,0.0,11565,3686,1433,169,30,12,84,178,199,55,118,132,24.75,38.248047,100531.8125,66.248772
2020-09-13 19:19:01,2020/9/13,19:19:1,4.0575,0,0.0,0.0,11991,3812,1394,145,22,9,82,183,197,54,121,130,24.76,38.295898,100538.65625,65.675446
2020-09-13 19:19:11,2020/9/13,19:19:11,4.0575,0,0.0,0.0,11961,3796,1482,140,33,12,81,180,203,53,119,134,24.75,38.295898,100538.796875,66.014481
2020-09-13 19:19:21,2020/9/13,19:19:21,4.0575,0,0.0,0.0,11694,3796,1512,217,48,14,82,191,226,54,127,150,24.76,38.200195,100535.453125,65.94313000000001
2020-09-13 19:19:31,2020/9/13,19:19:31,4.0575,0,0.0,0.0,11220,3640,1399,165,37,13,81,177,202,53,117,134,24.76,38.236328,100537.828125,65.744263
2020-09-13 19:19:41,2020/9/13,19:19:41,4.0575,0,0.0,0.0,12162,3880,1519,188,52,27,86,188,224,56,124,148,24.75,38.236328,100531.8125,66.248772
2020-09-13 19:19:51,2020/9/13,19:19:51,4.0575,0,0.0,0.0,12150,3886,1411,193,40,22,88,187,215,58,124,143,24.76,38.152344,100540.476562,65.522636
2020-09-13 19:20:01,2020/9/13,19:20:1,4.0575,0,0.0,0.0,11490,3670,1325,177,48,12,81,174,204,53,115,135,24.76,38.116211,100537.828125,65.744263
2020-09-13 19:20:11,2020/9/13,19:20:11,4.0575,0,0.0,0.0,11394,3677,1319,172,37,16,84,177,205,55,117,136,24.75,38.140625,100536.007812,65.896576
2020-09-13 19:20:21,2020/9/13,19:20:21,4.0575,0,0.0,0.0,11046,3566,1263,162,37,9,80,167,191,53,111,127,24.76,38.152344,100539.078125,65.639526
2020-09-13 19:20:31,2020/9/13,19:20:31,4.0575,0,0.0,0.0,11034,3524,1238,156,32,12,78,167,188,51,110,124,24.76,38.140625,100540.617188,65.51049
2020-09-13 19:20:41,2020/9/13,19:20:41,4.0575,0,0.0,0.0,11586,3728,1416,159,34,17,82,178,203,54,118,135,24.75,38.067383,100535.59375,65.931488
2020-09-13 19:20:51,2020/9/13,19:20:51,4.0575,0,0.0,0.0,11856,3811,1500,203,36,13,81,191,215,53,126,142,24.76,38.092773,100539.21875,65.627884
2020-09-13 19:21:01,2020/9/13,19:21:1,4.0575,0,0.0,0.0,11109,3539,1367,153,3,3,78,180,184,51,119,122,24.75,38.151367,100533.773438,66.084312
2020-09-13 19:21:11,2020/9/13,19:21:11,4.0575,0,0.0,0.0,11172,3609,1345,119,23,7,84,166,181,55,109,119,24.75,38.032227,100537.40625,65.779686
2020-09-13 19:21:21,2020/9/13,19:21:21,4.0575,0,0.0,0.0,11829,3779,1409,129,26,9,90,175,193,59,116,128,24.75,38.068359,100533.21875,66.130356
2020-09-13 19:21:31,2020/9/13,19:21:31,4.0575,0,0.0,0.0,11559,3705,1351,196,43,12,84,179,206,55,118,136,24.76,38.104492,100537.828125,65.744263
2020-09-13 19:21:41,2020/9/13,19:21:41,4.0575,0,0.0,0.0,11460,3682,1382,153,25,6,85,181,199,56,120,132,24.76,38.068359,100536.421875,65.86267099999999
2020-09-13 19:21:51,2020/9/13,19:21:51,4.0575,0,0.0,0.0,11598,3717,1423,141,47,23,83,172,207,54,114,137,24.75,38.079102,100534.75,66.002838
2020-09-13 19:22:01,2020/9/13,19:22:1,4.05875,0,0.0,0.0,11427,3687,1458,208,48,26,79,182,215,52,120,142,24.75,38.115234,100529.578125,66.43600500000001
2020-09-13 19:22:11,2020/9/13,19:22:11,4.0575,0,0.0,0.0,11391,3686,1431,173,41,12,79,178,204,52,118,135,24.75,38.103516,100530.0,66.400581
2020-09-13 19:22:21,2020/9/13,19:22:21,4.0575,0,0.0,0.0,10998,3475,1209,170,37,22,76,167,193,50,111,128,24.75,38.151367,100531.398438,66.28318
2020-09-13 19:22:31,2020/9/13,19:22:31,4.0575,0,0.0,0.0,11763,3761,1439,114,33,12,83,174,198,54,115,131,24.76,38.224609,100535.03125,65.978554
2020-09-13 19:22:41,2020/9/13,19:22:41,4.0575,0,0.0,0.0,11205,3591,1404,207,25,15,80,182,203,52,120,134,24.75,38.175781,100532.375,66.201706
2020-09-13 19:22:51,2020/9/13,19:22:51,4.0575,0,0.0,0.0,12192,3926,1462,193,37,10,86,190,213,56,126,141,24.75,38.164062,100531.8125,66.248772
2020-09-13 19:23:01,2020/9/13,19:23:1,4.0575,0,0.0,0.0,11439,3617,1351,145,27,13,77,165,185,51,109,123,24.76,38.116211,100529.445312,66.447136
2020-09-13 19:23:11,2020/9/13,19:23:11,4.0575,0,0.0,0.0,10782,3513,1241,118,23,17,75,163,180,50,108,119,24.75,38.222656,100530.5625,66.353523
